# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
1255 354 0.78181 -0.492348 -0.382579 -0.0141568 -1.051e-06 0 0 0
3743 1097 0.524714 0.609771 -0.594016 -0.0109692 -8.27698e-07 0 0 0
2831 4356 0.774717 -0.511758 0.371372 -0.00240807 -2.1407e-07 0 0 0
2831 2921 0.668897 0.388212 0.633931 -0.0230808 -1.37771e-06 0 0 0
2831 2911 -0.217512 0.308524 -0.926014 -0.0264613 -2.29835e-06 0 0 0
3391 5201 0.134517 -0.900187 0.414209 -0.0178335 -1.63167e-06 -1 0 0
3910 2482 0.762184 -0.287251 0.580141 -0.0205276 -1.24234e-06 0 0 0
171 450 0.912311 0.40786 -0.036581 -0.0034529 -1.92888e-07 0 0 0
2831 2774 0.0302013 -0.445346 0.894849 -0.0250234 -2.09599e-06 0 0 0
5012 3176 0.883748 0.456055 -0.104893 -0.0113538 -7.70346e-07 0 0 0
5012 4059 0.331992 -0.93801 0.0995861 -0.00623607 -5.53718e-07 0 0 0
5012 4967 0.0033601 -0.561117 0.82773 -0.0159106 -1.42987e-06 0 0 0
770 3313 0.101229 -0.504652 -0.857367 -0.0109334 -8.40953e-07 0 0 0
5294 3926 0.32457 -0.449536 -0.832209 -0.00896704 -6.53562e-07 0 0 0
4535 71 0.695278 0.282513 0.66089 -0.00557344 -3.98551e-07 0 0 0
1521 3415 0.440786 -0.89336 0.0872717 -0.0124651 -9.29222e-07 0 0 0
4535 2433 0.481301 0.043813 -0.875459 -0.0395324 -2.88231e-06 0 0 0
4535 2016 0.168945 -0.638886 0.750522 -0.0187764 -1.54462e-06 0 0 0
701 4730 0.528456 0.0298349 0.848436 -0.0338619 -2.68553e-06 0 0 0
3676 2354 0.516157 0.0652171 -0.854007 -0.0153949 -1.02242e-06 -1 0 0
701 4713 0.528472 -0.242854 -0.813474 -0.0174113 -1.31364e-06 0 0 0
5181 399 0.102852 0.969726 0.221478 -0.00192885 -1.59673e-07 0 0 0
3685 4908 0.311144 0.929247 -0.199221 -0.00874786 -6.99206e-07 0 0 0
4233 3382 0.72734 -0.621025 0.29207 -0.00521669 -4.27172e-07 0 0 0
2194 3167 0.380759 0.115868 -0.917386 -0.00686099 -4.78916e-07 0 0 0
248 417 -0.0124143 -0.0921185 0.995671 -0.00470129 -4.237e-07 0 0 0
1521 2995 0.653302 -0.320161 -0.68607 -0.0186984 -1.20029e-06 0 0 0
4680 412 0.367739 -0.495157 -0.787139 -0.00552849 -5.06743e-07 0 0 0
483 2523 0.11928 0.856763 -0.501726 -0.00284602 -1.92134e-07 0 0 0
1105 1452 0.520335 -0.0738255 0.850765 -0.0235971 -1.64329e-06 0 0 0
3667 564 0.737832 -0.623892 0.257611 -0.0017262 -1.21612e-07 0 0 1
3667 4109 0.620263 -0.0305467 -0.783799 -0.0289084 -2.23222e-06 0 0 0
2437 4719 0.0976634 0.694522 0.712813 -0.0149085 -9.98378e-07 0 0 0
3274 854 0.180701 -0.303705 0.935473 -0.0168583 -1.50165e-06 0 0 0
2038 3114 0.711858 0.259719 0.652537 -0.013384 -8.41325e-07 1 0 0
4859 1318 0.377148 -0.774024 0.508573 -0.000817244 -5.98473e-08 0 0 0
1091 385 0.598076 -0.0132566 -0.80133 -0.0268434 -1.87306e-06 0 0 0
1091 4729 0.358798 0.631046 0.687783 -0.0163933 -1.34748e-06 0 0 0
2368 1773 0.616753 0.00417787 0.787146 -0.0106369 -7.86585e-07 0 0 0
178 3843 0.365573 -0.7161 -0.594607 -0.0332502 -2.51472e-06 0 0 0
3079 3400 0.68447 0.58106 -0.440307 -0.00266123 -2.34395e-07 0 0 0
178 3523 0.650768 0.73536 0.189068 -0.00123353 -9.57777e-08 0 0 0
3831 3954 0.267969 -0.19859 -0.942738 -0.0121858 -1.05752e-06 0 0 0
3441 3119 -0.189838 0.376141 -0.906907 -0.0116221 -6.64857e-07 0 0 -1
1888 775 -0.0420686 -0.426376 -0.903567 -0.0121056 -8.64681e-07 0 0 0
2088 5360 0.638537 0.403807 -0.655141 -0.0208964 -1.43187e-06 0 0 0
2088 4729 0.376669 -0.502765 -0.778041 -0.0273693 -2.29933e-06 0 0 0
2088 474 0.234464 0.826601 0.511621 -0.0289058 -1.85456e-06 0 0 0
3891 3405 0.248202 -0.463921 -0.850396 -0.0163869 -9.9952e-07 0 -1 0
2088 1469 -0.0545136 0.046517 0.997429 -0.00807483 -6.86381e-07 0 0 0
3891 465 0.574559 0.249364 0.779551 -0.0167897 -1.16953e-06 0 0 0
2088 302 -0.13944 -0.768191 0.624851 -0.0201742 -1.72141e-06 0 0 0
2633 1542 0.948514 -0.292513 -0.121481 -0.00796382 -5.18082e-07 0 0 0
2025 4100 0.709637 -0.133553 -0.691794 -0.0155822 -1.16726e-06 0 0 0
2025 4576 0.472691 0.836614 -0.276841 -0.00502742 -3.43091e-07 0 0 0
4149 1852 0.0604629 -0.464204 -0.883662 -0.0104285 -8.46644e-07 0 0 0
2025 4332 0.320387 0.690592 0.648409 -0.0119211 -1.02095e-06 0 0 0
4149 4787 0.676496 0.549793 0.48998 -0.00865133 -5.887e-07 0 0 0
2025 4051 -0.158648 -0.987335 0.000343766 -0.00202979 -1.96363e-07 0 0 0
3615 4192 -0.0893883 0.894322 0.438404 -0.00956524 -8.20895e-07 0 0 0
2657 1500 -0.343287 0.0213521 -0.938988 -0.00203228 -1.54489e-07 0 0 0
232 4876 0.969359 -0.219668 0.10995 -0.00162672 -1.09668e-07 0 0 0
4602 375 0.936446 -0.220716 0.272679 -0.00786814 -4.56788e-07 0 0 0
5182 4349 0.782187 -0.138386 -0.60748 -0.00252845 -1.95546e-07 0 -1 0
474 5156 0.208131 -0.262065 0.942339 -0.0156074 -1.3626e-06 0 0 0
4158 344 0.715092 0.260265 0.648773 -0.0124222 -1.14944e-06 0 0 0
5236 5013 0.673063 -0.662036 -0.329689 -0.00691141 -5.32856e-07 0 0 0
1946 1903 0.772135 0.26062 -0.579556 -0.00257959 -2.0044e-07 0 0 0
1888 4138 0.489328 0.415352 0.766838 -0.00161869 -1.32066e-07 0 0 0
3933 622 -0.0143246 0.820136 -0.571989 -0.00741124 -6.98208e-07 0 0 0
3933 3449 0.362609 -0.769916 0.525113 -0.00576446 -4.20774e-07 0 0 0
3644 2200 0.0537837 0.703455 0.708701 -0.00753531 -6.0338e-07 -1 0 0
2077 1706 0.0910127 -0.417476 -0.904119 -0.0198675 -1.60967e-06 1 0 0
3933 3508 0.670564 0.161091 -0.72415 -0.00349277 -2.48233e-07 0 0 0
1394 931 0.784116 0.446431 -0.431116 -0.0196809 -1.57414e-06 0 0 0
5195 3462 0.604562 0.282379 0.744827 -0.0162097 -1.48827e-06 0 0 0
5195 3356 0.12476 -0.793306 0.595904 -0.00942135 -7.76519e-07 0 0 0
4165 4390 0.0977087 0.0861527 0.991479 -0.0323308 -2.47833e-06 0 0 0
5183 1790 0.684096 0.470712 0.557175 -0.00815437 -5.84013e-07 1 0 0
2238 5070 0.401672 0.0948777 -0.910856 -0.0211213 -1.6864e-06 0 0 -1
2889 3150 0.949088 0.223422 -0.222071 -0.014964 -1.15554e-06 0 0 0
5011 4543 0.402206 0.792395 0.458629 -0.0158886 -1.07764e-06 -1 0 0
5011 4653 0.384258 -0.117257 -0.915749 -0.0184855 -1.61722e-06 0 0 0
788 2011 0.201074 0.906377 0.371551 -0.00489516 -3.89903e-07 0 0 0
465 677 0.540587 -0.0502659 -0.839785 -0.0252754 -1.78766e-06 0 0 0
4238 1924 0.628468 0.392747 0.6714 -0.00558573 -4.34392e-07 0 0 0
3784 3880 0.666841 -0.704503 0.242897 -0.00946611 -6.70771e-07 0 0 0
4670 1178 0.335516 0.338087 0.879276 -0.0101849 -8.1886e-07 0 0 0
3406 370 0.716932 0.257592 -0.647808 -0.00478771 -3.19998e-07 0 0 0
490 421 0.146447 0.784376 0.60275 -0.0143198 -1.31312e-06 0 0 0
854 5067 -0.0349818 0.755147 0.654621 -0.00109993 -8.27712e-08 0 0 0
854 3568 -0.113463 -0.553932 -0.824794 -0.0020817 -1.71499e-07 0 0 0
3592 5197 0.214194 -0.715689 0.664763 -0.00501188 -3.80788e-07 0 0 1
854 3247 0.491954 0.861426 -0.126205 -0.00918649 -6.23155e-07 0 0 0
854 1977 0.636023 -0.488425 0.597425 -0.0153191 -1.35839e-06 0 0 0
4257 3591 0.882067 -0.249599 -0.399572 -0.00973107 -8.11163e-07 0 0 0
3715 2055 0.0640696 -0.192026 -0.979296 -0.0114135 -9.062e-07 0 0 0
854 1349 0.996999 0.0623754 -0.0458573 -0.000826718 -7.67404e-08 0 0 0
3715 1111 -0.043043 -0.174416 0.983731 -0.0109486 -9.4208e-07 0 0 0
2608 4233 0.6809 -0.296299 -0.669762 -0.00381702 -2.8672e-07 0 0 0
3437 1990 0.903428 0.408406 0.130472 -0.00908784 -6.25311e-07 0 0 0
728 117 0.455092 -0.441975 0.773013 -0.0101068 -8.11409e-07 0 0 0
1862 3906 0.627879 -0.772461 -0.095243 -1.80515e-06 -1.43463e-10 0 0 0
5067 1259 0.689298 -0.529075 0.494922 -0.000367658 -2.64139e-08 0 0 0
3878 2427 0.386849 0.274361 0.880383 -0.0311161 -2.23945e-06 0 0 0
1040 2756 0.343043 -0.686647 0.640966 -0.0119952 -1.01973e-06 1 0 0
4422 3896 0.535628 -0.398343 0.744598 -0.0114951 -9.16816e-07 0 0 0
1250 2413 0.484624 0.483325 -0.729066 -0.0120713 -9.63756e-07 1 0 0
333 3123 -0.0298718 0.166763 0.985544 -0.0354486 -2.83846e-06 0 0 0
246 3426 0.795858 0.190742 0.574654 -0.00494948 -3.90417e-07 0 0 0
1394 2558 -0.024982 0.987673 -0.154524 -0.000620443 -4.76459e-08 0 0 0
1394 3488 0.161252 -0.470379 0.867606 -0.0115167 -9.6e-07 0 0 1
4066 3478 0.988581 -0.0552637 -0.140191 -0.0148074 -1.27403e-06 1 0 0
11 3719 0.42477 -0.905233 -0.0111051 -0.00875925 -5.75824e-07 0 0 0
3432 5413 0.364643 -0.329859 0.870763 -0.00178245 -1.50984e-07 0 0 0
2109 1731 0.128475 0.828708 -0.544736 -0.0079116 -7.28119e-07 0 0 0
2868 3254 0.518752 0.33564 0.786284 -0.00766023 -5.88696e-07 0 0 0
2109 157 0.406636 0.0393238 0.912744 -0.0254618 -2.02925e-06 0 0 0
2868 3583 0.374561 -0.926072 0.0457611 -0.0223281 -1.79692e-06 0 0 0
205 2956 0.954917 0.295648 -0.0269232 -0.00638705 -5.25698e-07 0 0 0
2109 130 0.695247 -0.672469 -0.253805 -0.00629883 -5.61781e-07 0 0 0
2023 4762 0.862281 0.0236083 0.50588 -0.0029154 -2.22336e-07 0 0 0
2030 4352 0.117169 -0.834845 0.537871 -0.0168938 -1.53202e-06 0 0 0
3873 1548 0.427129 0.693923 -0.579682 -0.00855406 -6.0121e-07 0 0 0
2558 931 0.762785 -0.598024 -0.246021 -0.00685423 -5.79682e-07 0 0 0
2979 4026 0.167796 -0.520319 -0.837324 -0.000100999 -8.10653e-09 0 0 0
4903 5236 0.838172 -0.0908619 0.537784 -0.00847155 -6.83392e-07 0 0 0
3873 4591 0.129963 -0.666583 -0.734014 -0.0126188 -1.00574e-06 0 0 0
3873 2368 0.0604162 0.417434 0.906697 -0.0176973 -1.32204e-06 0 0 0
5183 1040 0.223959 -0.0426618 -0.973664 -0.0143319 -9.66373e-07 0 0 0
5183 165 0.488886 -0.532003 0.691349 -0.00779445 -5.22504e-07 0 0 0
5183 3949 0.603334 0.692959 -0.394709 -0.00322897 -2.14075e-07 1 0 0
3954 666 0.89838 -0.318663 0.302271 -0.00660484 -6.04382e-07 0 0 0
1458 1585 0.82273 -0.525778 -0.21604 -0.020875 -1.5694e-06 0 0 0
1141 563 -0.259372 0.430908 -0.864317 -0.00958567 -7.24593e-07 0 0 0
2303 905 0.5476 0.653847 0.522129 -0.000996377 -7.41622e-08 0 0 0
781 922 0.862252 -0.226767 0.452878 -0.00217578 -1.80644e-07 0 0 0
1458 1862 0.208821 0.439944 0.873409 -0.0324627 -2.57151e-06 0 0 0
2833 4232 0.37809 0.905773 0.191372 -0.0221273 -1.95075e-06 0 0 0
1458 1521 0.17891 -0.201629 -0.962983 -0.0515308 -4.007e-06 0 0 0
3946 3408 0.431372 0.570723 -0.698709 -0.0108441 -7.13161e-07 0 0 0
2127 458 0.216097 -0.786776 0.578174 -0.0105045 -8.86866e-07 0 0 0
4168 2982 -0.00831475 0.363035 0.931738 -0.0184886 -1.46152e-06 0 0 0
3170 2504 -0.068564 -0.765417 -0.639871 -0.0124324 -9.00355e-07 0 0 0
302 1469 0.0940822 0.904264 0.416479 -0.00437897 -3.36153e-07 0 0 0
3170 2346 0.537558 -0.226569 0.812218 -0.00419068 -3.69054e-07 0 0 0
2037 727 0.126165 0.695068 -0.707787 -0.021176 -1.64445e-06 0 0 0
3262 3566 0.277703 -0.243092 -0.929402 -0.00164285 -1.23085e-07 -1 0 0
2275 1746 0.467444 -0.00249591 0.884019 -0.0361507 -2.66348e-06 0 0 0
2275 302 0.0853256 0.551713 -0.829658 -0.0279186 -2.27786e-06 0 0 0
2437 4491 0.592188 -0.581435 -0.557895 -0.011437 -8.64541e-07 0 0 0
4618 2150 0.928338 0.350787 -0.123037 -0.0130323 -9.42697e-07 1 0 0
736 424 0.982152 0.165333 0.0896762 -0.00513811 -4.7602e-07 0 0 0
143 1954 0.729187 -0.389726 0.562495 -0.0392487 -2.8014e-06 0 0 0
143 4272 0.812049 0.519871 -0.265163 -0.00470379 -4.07579e-07 0 0 0
5214 528 0.608692 0.345857 0.714057 -0.00936173 -6.95837e-07 0 0 0
4684 1837 0.762834 0.320574 0.561531 -0.0234236 -1.83515e-06 0 0 0
5214 3614 0.68374 -0.19239 -0.703907 -0.0188565 -1.29436e-06 0 0 0
2896 3824 0.515107 -0.675642 -0.52742 -0.0135336 -9.22962e-07 0 0 0
4015 4422 0.118745 -0.753408 0.646743 -0.0229224 -1.72841e-06 0 0 0
4685 855 0.571203 0.286566 0.76916 -0.0299377 -2.51372e-06 0 0 0
1332 2018 0.38413 -0.0588754 0.9214 -0.0446925 -4.10505e-06 0 0 0
3176 2245 -0.0611766 -0.952368 -0.298753 -0.00578157 -5.52703e-07 0 0 0
4987 3172 0.947701 0.0501672 0.315191 -0.0127345 -1.17379e-06 1 0 0
622 546 0.592973 0.799001 0.0999064 -0.0110992 -8.63491e-07 0 1 0
1332 573 0.151763 0.147459 -0.977355 -0.0137531 -1.14131e-06 0 0 0
1332 5012 0.10666 -0.807817 -0.579703 -0.00930618 -6.07045e-07 0 0 0
3992 2403 0.389632 0.273141 0.879534 -0.0101649 -7.89526e-07 0 0 0
4158 3264 0.0681221 0.866589 0.494352 -0.00140572 -1.17305e-07 0 0 0
3831 5088 0.756546 -0.638114 0.142997 -0.00233901 -1.84452e-07 0 0 0
921 4427 0.485632 -0.831983 -0.268265 -0.00162521 -1.28188e-07 0 0 0
609 2511 0.20378 -0.249368 0.946726 -0.00461287 -2.83261e-07 0 0 0
881 3050 0.307126 0.325655 -0.894216 -0.0111304 -8.35009e-07 0 0 0
3566 1510 0.890403 0.192679 -0.41238 -0.0102184 -8.96858e-07 1 0 0
1300 4175 0.437299 0.886734 -0.149908 -0.00856483 -6.66428e-07 0 0 0
2472 3338 0.146174 0.764758 -0.627518 -0.0148944 -1.10854e-06 0 0 0
1809 4903 0.286981 -0.0832121 0.954315 -0.0159766 -1.32041e-06 0 0 0
740 239 0.423552 0.394754 -0.815336 -0.011617 -1.05167e-06 0 0 0
2504 5017 0.594011 0.384306 -0.706725 -0.00212743 -1.76313e-07 0 0 0
3405 2339 0.692944 -0.565375 -0.447415 -0.0068428 -4.52732e-07 0 0 0
2128 2053 0.474178 0.274841 -0.836432 -0.00324361 -2.48873e-07 0 0 0
4093 1105 0.0763332 0.46082 0.884205 -0.0118368 -8.82371e-07 0 0 0
2038 2541 0.553524 -0.649085 0.521824 -0.0232398 -1.65113e-06 1 0 0
2522 931 0.731492 -0.0330156 0.68105 -0.0209761 -1.75997e-06 0 0 0
599 2427 0.625001 -0.757139 0.190036 -0.000636209 -4.9877e-08 0 0 0
3273 165 0.37251 -0.160494 -0.914045 -0.00505911 -3.32826e-07 0 0 0
3273 2017 0.446457 -0.86558 -0.226822 -0.021612 -1.4552e-06 1 0 0
3273 1093 0.617725 -0.414631 0.668205 -0.00130422 -8.942e-08 1 0 0
2322 3583 0.327421 0.113196 0.938074 -0.0277334 -2.37463e-06 0 1 0
3809 3693 0.24332 -0.0571875 0.968259 -0.0499154 -3.60565e-06 0 0 0
2016 71 0.435341 0.883091 -0.17501 -0.00832625 -6.8718e-07 0 0 0
4520 2243 0.682447 -0.527256 0.506229 -0.00188714 -1.35803e-07 0 0 0
2322 1718 0.128772 0.715463 -0.686681 -0.0166658 -1.325e-06 0 1 0
1038 4474 0.363651 -0.213178 -0.906815 -0.0120282 -9.6636e-07 0 0 0
4158 2659 0.14459 -0.745115 -0.651074 -0.0247759 -1.47517e-06 0 0 0
1038 5195 -0.0530407 0.0556908 0.997038 -0.0263445 -2.16044e-06 0 0 0
4284 5062 -0.0890671 -0.252617 -0.963458 -0.0105224 -7.88628e-07 0 0 0
4158 2766 0.559837 0.801633 -0.209684 -0.0110791 -9.41697e-07 0 0 0
1038 2472 -0.0572018 0.908687 -0.413542 -0.0122766 -9.38218e-07 0 0 0
5115 4026 0.748589 0.453179 -0.483987 -0.0167545 -1.21252e-06 0 0 0
5115 78 0.181356 -0.869702 0.459052 -0.00758535 -5.90798e-07 0 0 0
4005 3421 0.318165 0.678914 -0.6617 -0.0237664 -1.76134e-06 0 0 0
5115 1754 0.0880944 0.364718 0.926941 -0.0262194 -1.91715e-06 0 0 0
1706 3835 0.850345 -0.453669 -0.266641 -0.0217497 -1.9155e-06 0 0 0
3568 5079 0.070475 -0.610286 -0.78904 -0.00373381 -2.72612e-07 0 0 0
3044 19 0.473432 0.702344 0.531578 -0.00113189 -8.50699e-08 0 0 0
344 119 0.379266 0.912041 0.156011 -0.00737683 -6.81988e-07 0 0 0
3185 1498 0.444074 0.89599 0.000546908 -0.0028091 -2.06668e-07 0 0 0
595 502 0.0381125 0.891472 -0.45147 -0.00600608 -4.57242e-07 0 0 -1
3379 2368 0.48069 0.120506 -0.868571 -0.0127608 -9.8551e-07 0 0 0
4005 4297 0.148523 -0.248229 0.957248 -0.0309872 -2.24867e-06 0 0 0
4005 458 0.227493 -0.407764 -0.884294 -0.0187216 -1.47492e-06 0 0 0
2776 728 0.47478 -0.692224 0.543516 -0.017987 -1.56195e-06 0 0 0
617 1792 0.96125 -0.200515 -0.18919 -0.019503 -1.29139e-06 0 0 0
617 573 0.160552 0.744427 0.648114 -0.00807571 -6.31562e-07 0 0 1
617 3667 0.109683 -0.979779 0.167341 -0.00614048 -4.15539e-07 0 0 0
795 871 -0.0144805 -0.836576 0.54766 -0.0182793 -1.16537e-06 0 -1 0
4543 4619 0.47384 -0.474972 -0.741537 -0.00170749 -1.39298e-07 0 0 0
807 3400 0.097965 -0.918149 0.383933 -0.00492455 -4.66931e-07 0 0 0
723 2032 0.217151 -0.513802 -0.829971 -0.000688635 -5.24089e-08 0 0 0
795 2349 0.811477 0.583793 -0.026281 -0.00848898 -5.55771e-07 0 0 0
4411 4331 0.799044 -0.380763 0.465347 -0.0121716 -9.69668e-07 1 0 0
871 3405 0.164428 0.140042 0.976397 -0.0168486 -1.09145e-06 0 0 0
871 4565 0.52526 -0.762297 -0.37816 -0.00625726 -4.27124e-07 0 0 0
1714 51 0.811951 0.478364 0.33452 -0.0114293 -7.75171e-07 0 0 0
1714 2059 0.697746 0.303513 -0.648868 -0.00256702 -1.91726e-07 0 0 0
1714 1718 0.239115 -0.738703 0.630192 -0.0243033 -1.89179e-06 0 0 0
2461 432 0.558237 0.499102 0.662773 -0.0285573 -2.1019e-06 0 0 0
3693 3846 0.225934 0.549229 0.804551 -0.0336467 -2.02239e-06 0 0 0
3693 2063 0.273138 -0.766355 0.58146 -0.0251562 -1.7278e-06 0 0 0
1223 2643 0.289782 0.846172 -0.447235 -0.00658755 -4.39917e-07 0 0 0
1223 431 -0.0525644 -0.469728 0.881245 -0.0123342 -1.07397e-06 0 0 1
4475 4943 0.269525 -0.580539 0.76833 -0.00920026 -6.37514e-07 0 0 0
4620 4583 0.934456 -0.0967581 0.34268 -0.0167173 -9.4018e-07 0 0 0
789 3870 0.493199 -0.344773 -0.798678 -0.00400538 -3.5638e-07 0 0 0
1151 2457 0.105955 -0.983654 0.145599 -0.0018407 -1.58189e-07 0 0 0
5353 2653 0.360718 -0.277303 0.890497 -0.0102915 -7.51719e-07 0 0 1
3049 4411 0.344627 -0.827702 -0.442879 -0.013626 -1.09514e-06 -1 0 0
788 2025 0.366362 0.594011 -0.716191 -0.0159002 -1.2887e-06 0 0 -1
1547 4793 0.965736 0.227015 -0.125769 -0.000260739 -2.07437e-08 0 0 0
2847 5400 0.666524 0.700738 0.254387 -0.0133679 -9.49336e-07 0 0 0
218 2868 0.948065 -0.205128 -0.243095 -4.8871e-05 -4.15019e-09 0 0 0
390 5271 0.761662 -0.524992 -0.379807 -0.00491192 -3.7074e-07 0 0 0
3246 3188 0.843394 -0.218168 0.491008 -0.00490265 -3.84804e-07 0 0 0
3169 4859 0.366063 0.930409 -0.018388 -0.00407489 -3.20656e-07 1 0 0
1290 1092 -0.00640903 -0.370221 -0.928922 -0.00961454 -7.70752e-07 0 0 0
1074 239 0.262759 0.0522941 0.963443 -0.0028961 -2.29933e-07 0 0 1
2127 3421 0.308052 0.296353 0.904035 -0.0184884 -1.46929e-06 0 0 0
609 3050 0.227721 0.971297 0.0687463 -0.0121642 -9.92752e-07 0 0 0
1840 3488 0.0860393 0.15289 -0.984491 -0.0212889 -1.46933e-06 0 0 0
1678 1514 0.933797 0.247076 -0.2588 -0.000984492 -6.81291e-08 0 0 0
905 2604 0.147267 0.690983 -0.707711 -0.00151009 -1.03621e-07 0 0 0
1840 1565 0.713635 0.662393 0.227949 -0.0112699 -7.55897e-07 0 0 0
1054 1011 0.897356 0.0958213 0.430779 -0.00010472 -8.82886e-09 0 0 0
3095 4815 0.0360879 -0.377324 0.925378 -0.0144753 -1.26641e-06 0 0 1
881 4662 0.433428 -0.107159 0.894794 -0.0105958 -8.04063e-07 0 0 1
2072 468 0.92825 -0.169756 -0.330961 -0.0105372 -7.96564e-07 1 0 0
2687 2487 0.918937 0.123396 0.374605 -0.00260441 -1.84056e-07 1 0 0
2900 1133 0.622651 -0.394901 0.675544 -0.00623902 -5.03609e-07 0 0 0
1142 379 0.706093 0.516206 0.48473 -0.0126276 -9.48403e-07 0 0 0
1142 5268 0.218677 -0.9018 -0.372742 -0.0258742 -1.80099e-06 0 0 0
1142 1264 0.307384 -0.389322 0.868299 -0.00469053 -3.61207e-07 0 0 0
3483 1776 0.236291 0.514595 -0.824232 -0.0129788 -8.49038e-07 0 0 0
2354 2691 0.416362 -0.738144 -0.530835 -0.00410996 -2.86901e-07 1 0 0
3377 629 0.750934 0.369244 -0.547501 -0.0126304 -1.03864e-06 0 0 0
4685 385 0.679246 -0.731924 -0.0539678 -0.0209979 -1.41808e-06 0 0 0
389 4257 0.868477 -0.417822 -0.266782 -0.0178608 -1.45956e-06 0 0 0
3219 5278 0.165053 -0.547129 0.820614 -0.00704901 -5.20039e-07 0 0 0
3437 5238 -0.0819714 0.940797 0.328909 -0.0104641 -8.18511e-07 0 0 0
389 1036 0.21207 0.966199 -0.146579 -0.0111518 -9.13204e-07 0 0 0
2199 4579 0.65292 -0.615539 0.44137 -0.00468883 -3.84764e-07 0 0 0
3676 5165 0.432087 -0.0424638 0.900831 -0.0112371 -9.63381e-07 0 0 0
3437 2403 0.690725 -0.0852167 -0.718079 -0.00815139 -5.95273e-07 0 0 0
2952 4859 0.634802 -0.289629 0.716338 -0.00249768 -1.84848e-07 1 0 0
2345 3048 0.271664 0.0733047 -0.959596 -0.00917835 -7.44029e-07 0 0 0
3381 512 0.288883 0.645158 0.707331 -0.00378259 -3.25533e-07 0 0 0
229 2604 0.829086 0.49483 0.260306 -0.00913743 -6.67781e-07 0 0 0
1223 3743 0.0202512 -0.0577499 -0.998126 -0.00906844 -7.19589e-07 0 0 0
3846 1224 0.942757 0.246285 0.224841 -0.0107993 -6.5073e-07 0 0 0
2393 872 0.549322 0.656795 -0.516591 -0.014662 -8.69906e-07 0 0 0
5079 490 0.304693 0.147425 -0.940972 -0.0162789 -1.34491e-06 0 0 0
5079 1547 0.223934 -0.455532 0.861594 -0.0189263 -1.49162e-06 0 0 0
2393 2900 0.266465 0.742639 0.614397 -0.00520819 -4.20055e-07 0 0 0
4582 2017 -0.0563373 0.811397 0.581774 -0.00530573 -3.70913e-07 0 0 0
3949 645 0.570803 0.607103 0.55282 -0.00133942 -9.86519e-08 0 0 0
1480 4733 0.0424282 0.901061 0.431611 -0.0118431 -9.33536e-07 0 1 0
5067 4891 0.45065 0.877454 -0.164283 -0.000140411 -1.01346e-08 0 0 0
2066 3918 0.328561 -0.944475 0.00382568 -0.004322 -3.09635e-07 0 0 0
3276 1565 0.601474 0.466757 -0.648357 -0.00570108 -5.30562e-07 0 0 0
642 4576 0.650231 -0.19143 0.735224 -0.00743656 -4.83136e-07 0 0 0
3488 3137 0.258554 -0.897397 0.357531 -0.0180195 -1.54451e-06 0 0 0
3488 4934 0.659195 0.132236 -0.740254 -0.015422 -1.18e-06 0 0 -1
2461 1432 0.272425 0.356983 -0.893503 -0.0123751 -9.89361e-07 0 0 0
4442 3956 0.490696 0.860245 -0.138549 -0.0101852 -8.14447e-07 1 0 0
3566 3422 0.0767599 0.94199 -0.326746 -0.011649 -9.34228e-07 0 0 0
2586 1532 0.32015 -0.567061 -0.758911 -0.00324158 -2.09112e-07 0 0 0
5078 3870 0.584619 -0.360442 0.726844 -0.0073735 -6.11468e-07 0 0 0
5303 2915 0.612569 -0.479645 0.628252 -0.0226165 -1.75035e-06 0 0 0
3566 3264 0.0484397 -0.730832 0.680836 -0.0203529 -1.54618e-06 1 0 0
92 56 0.976838 0.212724 -0.023141 -0.0103226 -6.51223e-07 0 0 0
4402 4156 -0.0197853 0.906555 0.421624 -0.00878519 -6.77319e-07 0 0 0
3058 4302 0.346933 0.736643 -0.580512 -0.00342697 -3.15891e-07 1 0 0
5231 2994 0.421762 0.87637 -0.232578 -0.00702255 -5.97346e-07 0 0 0
3450 3954 0.212826 0.331307 0.919207 -0.0115825 -1.10264e-06 0 0 0
5129 387 0.994625 0.0870139 -0.0561264 -0.00854136 -7.32525e-07 0 0 0
679 4397 0.940612 -0.143792 0.307526 -0.0103055 -8.29982e-07 0 0 0
389 2095 0.538934 -0.427816 0.725619 -0.0236018 -1.94346e-06 0 0 0
4156 2494 0.619484 0.75542 -0.213494 -0.009649 -7.38236e-07 0 0 0
4137 3165 0.861086 -0.469576 0.195013 -0.00200539 -1.39311e-07 0 0 0
1223 5371 0.355293 -0.825883 -0.437817 -0.00318115 -2.67173e-07 0 0 0
4156 3667 0.292068 -0.265227 0.918886 -0.0236864 -1.9163e-06 0 0 0
3293 1522 0.508972 0.778783 -0.366668 -0.00476494 -3.99968e-07 0 0 0
3020 3192 0.301599 0.099484 -0.948231 -0.00109167 -9.59462e-08 0 0 -1
3793 4702 0.84277 0.111938 0.526506 -0.00349071 -2.76842e-07 0 0 0
87 1521 0.249936 -0.202993 0.946745 -0.0414641 -2.77357e-06 0 0 0
205 2127 0.217761 0.510085 0.832102 -0.0205709 -1.51798e-06 0 0 0
217 3048 -0.0645108 -0.854745 -0.515023 -0.00768159 -6.08737e-07 0 0 0
