# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
2456 5356 0.674106 0.348952 -0.65101 -0.013981 -1.07688e-06 0 0 0
2456 2627 0.141323 -0.973945 0.177364 -0.0144359 -1.06805e-06 0 0 0
2456 2242 0.0938827 0.565776 0.819197 -0.0152936 -1.12823e-06 0 0 0
959 2004 0.74253 -0.0683623 -0.666315 -0.00570533 -4.95359e-07 0 0 0
569 1851 0.191889 0.583149 0.789377 -0.025706 -1.84779e-06 0 0 0
4175 4545 0.508698 0.175838 -0.842797 -0.00185003 -1.26164e-07 0 0 0
4222 3908 0.360706 0.834326 0.416883 -8.30273e-05 -6.48479e-09 -1 0 0
569 3817 0.677874 0.0295118 -0.734586 -0.0219247 -1.66696e-06 0 0 0
182 2043 0.822814 0.558132 0.107084 -0.000297388 -1.88561e-08 0 0 0
24 1293 -0.267594 -0.417692 -0.86829 -0.00148978 -1.4503e-07 0 0 0
4194 2960 0.888967 -0.457856 0.0102625 -0.0115892 -1.0166e-06 0 0 0
4723 411 0.843313 0.533265 -0.0667277 -0.0048881 -4.26386e-07 1 0 0
4194 3069 0.446729 0.874255 0.190028 -0.00367912 -2.88207e-07 0 0 0
5005 1655 0.942307 -0.101606 0.318958 -0.000889039 -7.09712e-08 0 0 0
4089 1735 0.806262 0.512644 -0.295191 -0.00959982 -6.6958e-07 0 0 0
4998 3613 0.195925 0.900918 0.387246 -0.0151586 -8.89406e-07 0 0 0
4998 3113 0.336677 0.594552 -0.730175 -0.00456048 -3.65476e-07 0 0 0
4089 2777 -0.158153 -0.608625 -0.777537 -0.0259049 -2.19233e-06 0 0 0
4998 3058 0.826446 -0.206312 0.523853 -0.0102588 -9.50522e-07 0 0 0
3441 5169 0.859075 -0.251252 -0.44594 -0.00917996 -7.00139e-07 0 0 -1
1678 2332 0.0990831 0.205088 -0.973715 -0.0275827 -2.22648e-06 0 0 0
3936 4442 0.430987 0.530404 -0.730015 -0.00728851 -4.83953e-07 0 0 0
3936 3705 0.392897 -0.888196 0.238201 -0.00852707 -5.35064e-07 0 0 0
2132 5006 0.599994 0.559831 0.571486 -0.0249043 -1.5937e-06 1 1 0
1795 5331 -0.77166 -0.495801 0.398399 -0.00227387 -1.65886e-07 0 0 0
4728 2277 0.337481 0.38815 -0.857582 -0.0125742 -9.14362e-07 0 0 0
3395 2200 0.970941 -0.219548 0.0952498 -0.0216364 -1.84269e-06 0 0 0
4873 3909 0.0128218 -0.308491 -0.951141 -0.0141714 -8.22862e-07 0 0 -1
3910 4239 0.183594 -0.0861853 -0.979217 -0.00194401 -1.69536e-07 0 0 0
3876 3881 0.269671 0.272196 0.923681 -0.0061141 -4.81459e-07 0 0 0
3876 5352 0.335457 -0.866329 0.370058 -0.000968892 -8.33516e-08 0 0 0
1024 2103 -0.163436 0.845844 0.507776 -0.0022636 -1.99469e-07 0 0 0
862 4871 0.777921 -0.433507 0.454874 -0.010855 -8.06239e-07 0 0 0
2309 878 0.42919 0.855161 0.29068 -0.00435944 -3.72519e-07 0 0 0
2309 1256 0.392918 -0.0593431 -0.917657 -0.0248262 -2.13766e-06 0 0 0
2359 4337 0.96325 -0.173131 -0.205367 -0.000279013 -2.03418e-08 1 0 0
3750 648 0.82202 0.178612 -0.540723 -0.00683594 -5.97604e-07 0 0 0
1817 1913 0.288912 0.0891571 -0.953195 -0.00410343 -2.52782e-07 0 0 0
4938 672 0.364805 -0.537247 0.760449 -0.00285603 -2.12237e-07 0 0 0
3365 5471 0.535593 0.162293 0.828735 -0.0115694 -8.5823e-07 1 0 0
799 5490 0.419229 -0.904567 0.0775007 -0.00406997 -3.90689e-07 0 0 0
799 5219 0.271683 0.513588 -0.813889 -0.00492958 -3.01317e-07 0 0 0
2992 4945 0.126022 -0.0876767 -0.988145 -0.0370467 -2.91262e-06 0 0 0
799 4669 0.0665066 0.554918 0.829243 -0.00438154 -3.59516e-07 0 0 0
1299 1256 -0.0235143 -0.635706 0.771573 -0.018811 -1.26282e-06 0 0 0
4442 2105 0.703221 -0.695056 -0.149592 -0.0103101 -6.55156e-07 1 0 0
2386 2359 0.0972965 -0.0954846 -0.990664 -0.0168979 -1.20975e-06 0 0 0
37 3 0.531219 0.647464 -0.54644 -0.0114306 -9.18241e-07 0 0 0
3666 2980 0.972255 0.00520445 0.233865 -0.00098374 -6.89739e-08 1 0 0
1084 5352 0.965383 0.110735 0.236162 -0.0019942 -1.49719e-07 0 0 0
2164 5363 0.198873 0.621482 0.757766 -0.0119457 -9.81768e-07 0 0 0
4249 5213 -0.963217 -0.230948 -0.137391 -0.00348502 -2.75209e-07 0 0 0
2401 3929 0.129537 -0.797576 -0.589146 -0.00340323 -2.50701e-07 0 0 -1
4832 1684 -0.102788 -0.437506 -0.893322 -0.00647743 -4.40708e-07 0 0 0
3309 4618 0.109355 0.377523 0.91952 -0.0252394 -1.77503e-06 0 0 0
5465 285 -0.0556278 0.961189 0.270223 -0.000150687 -1.08404e-08 0 0 0
540 1909 0.868156 -0.448585 -0.212312 -0.0264265 -1.86963e-06 1 0 0
3309 2570 0.612734 -0.490942 -0.6193 -0.0117652 -9.49801e-07 0 0 0
3309 2529 0.693521 0.665437 -0.276082 -0.00919782 -5.45169e-07 1 0 0
792 2884 0.974315 -0.0642486 -0.21583 -0.00599011 -3.5396e-07 1 0 0
1010 1329 0.874866 -0.187242 0.44671 -0.000104371 -6.54714e-09 0 0 0
3979 4384 0.60043 0.775754 -0.194139 -0.00872298 -5.77555e-07 1 0 0
1711 4820 0.641975 0.221641 -0.733991 -0.00552704 -4.38144e-07 1 0 0
2047 2340 0.120803 0.0940148 -0.988214 -0.0130026 -9.00339e-07 0 0 0
2732 4438 0.890496 0.436711 0.127671 -0.00326782 -2.20574e-07 0 0 0
5057 4756 0.616435 0.697135 -0.366074 -0.00419524 -3.01429e-07 1 0 0
1851 5029 0.449084 -0.464213 0.763433 -0.0123506 -8.68683e-07 0 0 0
1251 3009 0.800182 0.276505 0.532216 -0.0258467 -1.8197e-06 0 0 0
1818 3165 0.147886 -0.70774 -0.690821 -0.00896123 -6.29508e-07 0 0 0
3292 3850 0.407836 -0.778656 -0.476828 -0.00193579 -1.54468e-07 0 0 0
1767 1343 0.207947 -0.66169 0.720364 -0.00109287 -9.38856e-08 0 0 0
3375 2066 0.356363 -0.529875 0.76957 -0.0139482 -9.67899e-07 0 0 0
1818 3296 0.104286 0.764571 0.636047 -0.00639754 -4.1673e-07 0 0 0
1672 5302 0.546189 -0.285682 0.787441 -0.000843911 -6.99211e-08 0 0 0
1592 2496 0.444924 0.073731 -0.892528 -0.00815163 -6.62498e-07 0 0 -1
1425 778 0.462192 0.826469 0.321447 -0.00766105 -6.59498e-07 0 0 0
3817 316 0.566215 -0.771036 -0.291383 -0.00420182 -3.68563e-07 0 0 0
2594 5057 0.755028 0.23084 0.613715 -0.00109565 -8.80135e-08 0 0 0
1299 3365 0.378685 -0.925525 0.000172636 -0.00416255 -2.91566e-07 0 0 0
2078 3824 0.976374 0.0159106 0.215501 -0.0133702 -8.77355e-07 0 0 0
1101 2594 -0.0480331 0.553716 -0.831319 -0.000161753 -1.35742e-08 0 0 0
5135 2552 0.289345 -0.941187 -0.174489 -0.00453614 -3.35641e-07 0 0 0
4442 5010 0.519742 -0.0609356 -0.852147 -0.0102434 -8.18687e-07 1 0 0
475 2359 0.147891 -0.984032 -0.0990469 -0.00597078 -5.04329e-07 0 0 0
4566 1923 0.473308 0.361689 0.803219 -0.0160752 -1.18347e-06 0 0 0
4566 4089 0.143741 -0.939594 -0.310647 -0.00993342 -7.08897e-07 0 0 0
4566 3441 0.105284 0.994386 -0.0106168 -0.0112298 -8.79036e-07 0 0 0
3330 4436 0.282675 -0.227704 -0.931797 -0.00513065 -3.60075e-07 0 0 0
2667 2599 0.92514 0.0742388 -0.372298 -0.000726148 -6.90253e-08 1 0 0
4842 2740 0.851444 -0.154197 0.501265 -0.00386394 -2.6126e-07 0 0 0
2741 2092 0.765957 0.572134 -0.293209 -0.00427665 -3.44531e-07 1 0 0
4191 5389 0.782031 -0.586253 0.211507 -0.0016798 -1.27131e-07 0 -1 0
3139 452 0.445936 0.235391 0.863558 -0.0123197 -8.52348e-07 0 0 0
1472 1082 0.100638 -0.150687 -0.983446 -0.00813149 -4.87279e-07 0 0 0
4047 4677 0.88178 0.471552 -0.0101297 -0.0106036 -8.60117e-07 1 0 0
1499 317 0.827914 0.558795 0.0480375 -0.0142498 -1.15701e-06 1 1 0
3936 1923 0.291705 -0.661681 -0.690715 -0.00825415 -5.59638e-07 0 0 0
4040 4940 0.0735286 0.924662 0.373623 -0.0288195 -2.02266e-06 0 0 0
5219 1075 0.759172 -0.419385 0.497769 -0.0055705 -3.56325e-07 1 0 0
4040 650 -0.0390792 -0.563462 0.825217 -0.025297 -1.97706e-06 0 0 0
4860 3731 0.11903 0.546229 -0.829135 -0.0058738 -4.73231e-07 0 0 0
1329 3668 0.444539 0.817126 -0.367003 -0.00660232 -4.96167e-07 0 0 0
4860 5098 0.223133 -0.102824 0.96935 -0.00961446 -7.19186e-07 0 0 0
5301 468 0.774004 0.592774 0.222568 -0.00836409 -6.46363e-07 0 0 1
5425 3938 0.370417 -0.491548 -0.788145 -0.0010938 -9.31439e-08 0 0 0
2600 1753 0.587581 -0.747072 0.310856 -0.0170651 -1.19963e-06 0 0 0
5425 2051 0.669741 -0.441811 0.596867 -0.00317287 -2.55552e-07 0 0 0
2242 3855 0.109369 0.485111 -0.867586 -0.0333999 -2.42857e-06 0 0 0
5465 3929 0.154529 0.339121 0.927964 -0.00719679 -5.17119e-07 0 0 0
1558 2987 -0.0832699 0.635819 0.767334 -0.0124694 -1.08566e-06 0 0 0
755 4029 0.499889 -0.317132 -0.80594 -0.000403867 -3.23881e-08 0 0 0
2886 2397 0.342813 0.253716 -0.904493 -0.0108824 -8.44503e-07 1 0 0
5169 4926 0.976309 -0.0532671 0.20972 -0.0133764 -9.4488e-07 1 0 1
2942 4836 0.0775861 -0.35875 -0.930204 -0.00936425 -7.68358e-07 0 0 0
1558 282 0.86873 0.208088 0.449452 -0.0144519 -9.28517e-07 1 0 0
2738 4730 0.501537 -0.196841 -0.842446 -0.0181703 -1.5291e-06 0 0 0
5460 878 0.306978 -0.86985 0.386167 -0.0041124 -3.10582e-07 0 0 0
817 3863 -0.967128 -0.0377734 -0.251467 -0.00409428 -3.36593e-07 0 0 0
4709 3429 0.223132 -0.509374 0.831114 -0.0156637 -1.19931e-06 0 0 0
4039 5356 0.216981 0.972833 0.0807129 -0.000574615 -4.30436e-08 0 0 0
2681 4326 0.847333 -0.111594 0.519205 -0.0187106 -1.48727e-06 0 0 0
1754 2979 0.526974 0.601465 -0.600448 -0.00120813 -9.798e-08 0 0 0
2681 2886 0.169603 0.911121 0.375624 -0.00693589 -5.257e-07 0 0 0
3877 862 0.0989449 0.117711 0.988106 -0.0192469 -1.62611e-06 0 0 0
705 4157 0.177264 -0.982701 -0.053623 -0.0121606 -8.75529e-07 1 0 0
1087 2955 0.0434921 -0.998671 0.0276602 -0.021027 -1.70301e-06 0 0 0
705 3741 0.44853 -0.443343 0.776059 -0.0402351 -2.6966e-06 1 0 0
3630 3309 0.658357 0.745196 0.106061 -0.0124772 -7.34079e-07 0 0 0
842 1087 0.285745 0.276996 -0.9174 -0.0205683 -1.61473e-06 0 0 0
4545 1413 0.243608 -0.919686 -0.30795 -0.0176429 -1.2215e-06 0 0 0
4545 5123 0.68935 -0.467382 0.55349 -0.0333639 -2.35834e-06 0 0 0
4597 263 0.341276 0.213848 -0.915314 -0.016427 -1.31361e-06 0 0 0
4915 2530 0.688491 -0.698522 0.195058 -0.0186741 -1.08887e-06 0 0 0
4591 5372 0.987908 -0.1074 0.11182 -0.0122422 -9.65846e-07 0 0 0
3801 4480 0.20449 0.741238 0.639335 -0.010877 -7.8934e-07 0 0 0
1593 4085 0.70541 0.505737 -0.496615 -0.00221383 -1.88242e-07 1 0 0
2076 3803 0.640578 -0.741708 -0.198817 -0.0082309 -7.15063e-07 0 0 0
1605 161 0.798209 0.234794 0.554738 -0.0128279 -8.75363e-07 0 0 0
1800 236 0.516507 0.855618 0.0337426 -0.0112687 -8.2338e-07 1 0 0
59 2971 0.81274 -0.52384 0.255039 -0.00843147 -7.70859e-07 0 0 0
2530 3613 0.254531 -0.644006 -0.721437 -0.0241312 -1.3762e-06 0 0 0
2530 1290 0.800729 0.209921 -0.561041 -0.0101465 -8.33298e-07 0 0 0
59 862 0.116473 0.99013 -0.0779576 -0.00534136 -4.71445e-07 0 0 0
349 36 0.444986 0.555516 0.702416 -0.0138789 -1.11675e-06 0 1 0
1767 4875 0.75078 -0.389104 -0.533786 -0.000201519 -1.70802e-08 0 0 0
349 3 0.313228 -0.412717 -0.855309 -0.0142904 -1.32644e-06 0 0 0
2889 81 0.408314 -0.885153 0.223124 -0.000430377 -3.0178e-08 0 0 0
349 2677 0.0947723 0.924351 -0.369587 -0.00609057 -5.59918e-07 0 1 0
2487 4766 0.239301 -0.176048 -0.954852 -0.0313463 -2.26837e-06 0 0 0
2076 4657 0.632618 0.325322 0.702823 -0.00551153 -4.51405e-07 0 0 0
4669 2740 0.686616 0.445396 -0.574614 -0.0053474 -4.00743e-07 0 0 0
2709 2487 0.570904 -0.190041 -0.798719 -0.0284264 -2.16571e-06 1 0 0
1040 3949 0.349683 0.728707 0.588818 -0.00994207 -6.76946e-07 1 0 0
4957 439 0.357982 -0.133911 -0.924076 -0.00871644 -7.46866e-07 0 0 0
2709 3979 0.41807 -0.668251 0.615352 -0.032783 -2.2042e-06 0 0 0
3188 3908 0.663647 0.037792 0.74709 -0.0206115 -1.77005e-06 0 0 0
3429 4866 0.772567 -0.42023 0.47597 -0.00981675 -7.96169e-07 0 0 0
2687 1 0.485922 -0.849428 0.205796 -0.0130664 -1.10905e-06 0 0 0
2709 4678 0.353092 0.841593 0.408714 -0.0208278 -1.62463e-06 0 1 0
2709 1302 -0.177171 0.608471 -0.773546 -0.0342284 -3.20644e-06 0 0 0
400 4186 0.586104 0.789643 0.181511 -0.00351867 -2.54069e-07 1 0 0
4295 2479 0.499122 -0.415494 -0.760422 -0.00209569 -1.53967e-07 0 0 0
5477 3666 0.799207 -0.164012 -0.578246 -0.00133868 -9.95876e-08 0 0 0
4869 4047 0.671322 0.70155 -0.239068 -0.00900064 -6.89553e-07 0 0 0
5477 569 0.582007 0.780706 -0.227522 -0.0158414 -1.16281e-06 0 0 0
4295 648 0.481515 -0.487053 0.728644 -0.000810426 -6.33054e-08 0 0 0
2987 3345 0.349633 -0.0483976 0.935636 -0.0267571 -2.4508e-06 1 0 0
4181 3855 0.182195 -0.136545 0.973735 -0.0209588 -1.53262e-06 0 0 0
4230 4122 0.632629 0.373632 0.678366 -0.0165079 -1.21236e-06 1 0 0
4502 4404 0.436771 -0.722024 -0.536575 -0.0133782 -8.71097e-07 0 -1 0
2971 3009 0.111465 -0.467633 0.876867 -0.00776724 -5.26091e-07 0 0 0
2971 4871 0.0864153 0.98831 0.125599 -0.00385421 -2.95937e-07 0 0 0
2971 4480 0.150555 0.521993 -0.839557 -0.0125885 -8.97218e-07 0 0 0
1172 3013 0.620296 0.4382 0.650549 -0.00110416 -8.17291e-08 0 0 0
2386 1744 0.919846 0.302639 -0.249586 -0.00950705 -7.03469e-07 1 0 0
2971 4149 0.936185 0.332947 -0.112712 -0.0079013 -5.2561e-07 1 0 0
2005 4494 0.386493 0.894443 0.224934 -0.00678245 -5.70366e-07 0 0 0
3591 471 0.132619 -0.415204 0.90001 -0.0136894 -1.02139e-06 0 0 0
1686 2199 0.997417 -0.00945589 -0.0712028 -0.0153493 -8.26869e-07 1 0 0
3441 4442 0.463549 0.563261 0.684002 -0.0103816 -6.91407e-07 0 0 0
5368 1304 -0.0135522 0.0592703 -0.99815 -0.0118328 -9.52809e-07 0 0 0
4796 1198 0.720636 0.110669 0.684424 -0.0192507 -1.45731e-06 0 0 0
2987 4989 0.522325 0.444148 -0.727949 -0.0244143 -2.05741e-06 0 0 0
4230 396 0.75613 -0.260849 -0.600187 -0.00370991 -2.92493e-07 1 0 0
523 300 0.708997 0.0307309 0.704542 -0.00481555 -4.40794e-07 0 0 0
3929 2072 0.771955 0.326951 0.54515 -0.0145808 -1.16118e-06 0 0 1
3333 2667 0.479556 0.861046 0.169191 -0.015986 -1.11559e-06 -1 0 0
3333 5036 0.473913 0.0957354 0.875352 -0.0262792 -1.68652e-06 0 0 0
3005 2530 0.728642 0.624526 0.281155 -0.00844107 -7.77471e-07 0 0 0
4833 2142 0.820511 -0.0933171 -0.563963 -0.0100013 -7.16239e-07 0 0 0
2142 3881 0.35878 0.0151483 -0.933299 -0.01393 -1.02168e-06 0 0 0
1655 857 0.919201 -0.365127 -0.147483 -0.00634528 -4.94271e-07 1 0 0
71 5049 0.218413 0.552212 -0.804586 -0.0249287 -1.96653e-06 0 0 0
4833 4010 0.725298 0.148676 0.672189 -0.0289291 -2.10925e-06 0 0 0
2896 4866 0.725297 0.613027 -0.313276 -0.00838182 -5.76471e-07 0 0 0
3042 1950 -0.132182 0.355478 -0.925291 -0.000439139 -2.93923e-08 0 0 0
3029 2987 0.730356 -0.118755 -0.672664 -0.0156441 -1.33999e-06 0 0 0
5458 799 0.537458 0.3385 -0.772371 -0.00263962 -2.50772e-07 0 0 0
4341 3437 0.826156 -0.350473 -0.441175 -0.00146985 -1.16409e-07 0 0 0
517 1495 0.719247 0.548555 -0.426347 -0.0063429 -4.51685e-07 0 0 0
1800 927 0.681011 -0.655097 -0.327219 -0.00254123 -1.90925e-07 1 0 0
400 4360 0.350571 0.472704 -0.808487 -0.0168705 -1.34815e-06 1 0 -1
4908 4731 0.523597 0.807794 -0.270766 -0.0200937 -1.54938e-06 0 0 0
116 1459 0.858904 0.12908 0.495604 -0.00237836 -2.00954e-07 0 0 0
2669 5055 0.0762458 -0.247962 -0.965765 -0.0209127 -1.48203e-06 0 0 0
304 3936 0.548516 -0.43642 0.713209 -0.00847044 -6.43234e-07 0 0 0
1120 2500 0.444614 -0.641231 -0.625413 -0.00416679 -3.34954e-07 0 0 0
4295 4052 0.775554 0.500417 0.384837 -0.000326326 -2.69037e-08 1 0 0
3005 4249 0.117364 0.475171 -0.872031 -0.00611522 -4.78846e-07 0 0 0
3005 4181 0.121924 -0.678406 0.7245 -0.00906218 -7.47672e-07 0 0 0
3622 5183 0.779931 0.589961 -0.208936 -0.0126581 -1.07168e-06 0 0 0
3598 5098 -0.0999638 0.599364 -0.794211 -0.0111783 -8.6641e-07 0 0 0
3598 4712 0.456847 -0.543936 -0.703865 -0.00169433 -9.93268e-08 0 0 0
4426 1749 0.336307 -0.818101 0.466485 -0.0227986 -1.56338e-06 0 0 0
3598 4147 0.282483 0.870619 0.402774 -0.0107385 -9.41383e-07 0 0 0
3868 3763 0.287428 0.883567 0.369723 -0.00473814 -3.1692e-07 0 0 0
3598 4484 0.798075 -0.576595 0.174973 -0.0127786 -9.16541e-07 0 0 0
4034 4438 0.337299 -0.103084 -0.935737 -0.0153635 -9.98427e-07 -1 0 0
2079 5294 0.35601 0.85888 0.368215 -0.0138082 -1.10237e-06 0 0 0
3868 471 0.561201 -0.597924 -0.572311 -0.00453571 -3.00535e-07 0 0 0
4717 4816 0.269708 -0.68262 -0.679182 -0.00738767 -4.49159e-07 0 0 0
2266 3824 0.57989 0.353588 -0.733964 -0.0159181 -1.08242e-06 0 0 0
3142 1198 0.576039 0.349313 -0.739026 -0.00244563 -2.02977e-07 0 0 0
4157 2072 0.156525 -0.61575 0.772238 -0.0137186 -1.06544e-06 -1 0 0
4405 369 0.837164 -0.414073 0.357352 -0.0099309 -7.1981e-07 0 0 0
651 4391 0.268525 -0.288033 0.919201 -0.00704575 -5.86679e-07 0 0 0
3249 2841 0.430017 -0.784014 -0.44767 -0.00223463 -1.62182e-07 0 0 0
2530 2006 0.133011 -0.634291 0.761566 -0.0245397 -1.57859e-06 0 0 0
3960 1910 0.526971 0.618573 0.582811 -0.0238297 -1.81089e-06 0 0 0
3960 2250 0.221066 -0.57403 -0.788429 -0.0384042 -2.80152e-06 0 0 0
4474 5251 0.864417 0.321245 -0.386763 -0.00834452 -6.95933e-07 0 0 0
4502 3333 0.701864 0.617419 0.355219 -0.0303982 -2.03046e-06 1 0 0
4709 4908 0.358596 0.0474754 -0.932285 -0.0117407 -9.03673e-07 0 0 0
2741 5029 0.270352 0.640907 0.718434 -0.0126228 -7.68533e-07 0 0 0
2741 2004 0.199211 -0.867563 -0.455686 -0.0121037 -8.59583e-07 0 0 0
4502 3296 0.234121 -0.488048 0.840831 -0.0569599 -3.53766e-06 0 -1 0
1558 2949 0.295542 -0.810465 0.505768 -0.00210404 -1.75806e-07 1 0 0
2536 1457 0.95582 -0.290813 -0.0428475 -0.0035316 -2.41522e-07 0 0 0
2309 3801 0.740983 -0.221019 0.63411 -0.00253892 -2.32517e-07 0 0 0
4165 1780 0.171618 0.470083 -0.865777 -0.0209303 -1.67117e-06 0 0 0
3691 498 0.498875 0.578585 0.645262 -0.00796414 -5.75369e-07 0 0 0
972 2782 0.624926 0.751358 0.211965 -0.00153513 -1.1896e-07 0 0 0
1149 4289 -0.18444 0.120537 -0.975424 -0.0215646 -1.73482e-06 0 0 0
4938 2308 0.201015 0.930128 -0.307335 -0.00119157 -9.921e-08 0 0 0
4938 1965 0.422099 -0.851412 -0.311336 -0.00306638 -2.08815e-07 0 0 0
2959 3803 0.463558 -0.219069 -0.858559 -0.0156953 -1.43386e-06 0 0 0
1047 2003 0.241699 0.698579 -0.673475 -0.00507743 -4.13825e-07 0 0 0
3691 3309 0.711823 -0.581765 0.393519 -0.00645479 -4.64954e-07 0 0 0
3402 2164 0.692809 0.464483 -0.551607 -0.0150656 -1.30782e-06 0 0 0
5005 3360 0.502194 0.742901 -0.442605 -0.00035352 -2.83918e-08 0 0 0
161 430 0.605876 -0.645255 0.46536 -0.0147301 -1.08348e-06 1 0 0
3402 3935 0.333388 0.33298 0.88203 -0.0255358 -1.64788e-06 0 0 0
3982 3731 0.096997 0.55555 0.825806 -0.00310929 -2.61391e-07 0 0 0
3013 3113 0.278485 -0.598735 0.750974 -0.00442554 -3.38383e-07 0 0 0
3013 3737 0.306025 0.719136 -0.623852 -0.00472878 -3.77526e-07 0 0 0
4898 2277 0.562573 -0.619138 0.547887 -0.0263024 -1.93318e-06 0 0 1
4640 3951 -0.243467 0.0835587 -0.966303 -0.0232894 -1.68687e-06 0 0 0
4335 4480 0.972148 0.0532656 0.228235 -0.00257548 -2.10406e-07 0 0 0
36 5275 0.281348 -0.642244 0.712998 -0.00149745 -1.24836e-07 0 -1 0
2164 853 0.761048 -0.288956 0.580784 -0.0132183 -1.18468e-06 1 0 0
300 1075 0.517399 0.771645 0.369949 -0.00438128 -3.84458e-07 1 0 0
300 2385 0.742528 -0.30059 0.59858 -0.00133771 -1.19731e-07 1 0 0
3360 2072 0.192412 -0.236203 -0.952463 -0.0351748 -2.70447e-06 0 0 0
3360 4337 0.206563 0.154985 0.96608 -0.0401827 -2.94353e-06 1 0 0
3292 949 0.362305 -0.536718 0.762016 -0.0206106 -1.69698e-06 0 0 1
4397 705 0.91732 0.395487 0.0459757 -0.00605932 -4.3749e-07 0 0 1
3340 2425 0.419831 0.171532 -0.891246 -0.00283335 -1.63037e-07 0 0 0
3402 3985 0.644798 -0.563304 0.516647 -0.00400036 -2.62996e-07 0 0 0
4367 2038 0.71316 0.619035 -0.328936 -0.00160432 -1.05093e-07 0 0 0
3665 2079 0.87142 0.264778 0.412941 -0.0257515 -1.88453e-06 1 0 0
3665 1110 0.773144 -0.632602 -0.0454265 -0.00967158 -7.29719e-07 1 -1 0
1881 3714 0.133229 -0.258776 -0.956705 -0.0073921 -4.98761e-07 0 0 0
2425 3915 0.268041 -0.869202 0.415503 -0.00668021 -3.79624e-07 0 0 0
4397 285 0.276539 -0.803282 -0.527508 -0.00245069 -1.75239e-07 0 0 0
4585 3172 0.519553 0.40974 -0.749785 -0.0145617 -1.1375e-06 1 0 0
5503 976 0.9174 -0.0537843 0.394315 -0.00252356 -1.68886e-07 0 0 0
5503 1737 0.351412 -0.360689 -0.863952 -0.00387783 -2.76341e-07 0 0 0
161 1856 0.0849432 0.413033 -0.906746 -0.0111764 -8.67826e-07 1 0 0
1438 1824 0.0404662 0.132866 -0.990308 -0.010458 -7.32777e-07 0 0 0
2909 3324 0.428191 -0.573803 -0.698142 -0.0019232 -1.13815e-07 0 0 0
5503 4833 -0.118567 -0.901536 0.416143 -0.00506384 -3.65915e-07 0 0 0
3728 391 0.595179 -0.0444964 -0.802361 -0.00149297 -1.12745e-07 0 0 -1
161 5045 0.932306 0.325637 0.157375 -0.00921257 -6.45425e-07 1 0 0
2334 1507 0.577758 0.762204 0.291961 -0.00974238 -8.51034e-07 1 0 0
3157 3069 0.841417 -0.300452 0.449162 -0.00466251 -3.41247e-07 0 0 0
2334 2529 0.860724 -0.342677 0.376467 -0.0184862 -1.77559e-06 1 0 0
1593 2577 -0.015846 -0.139933 -0.990034 -0.010882 -8.45911e-07 0 0 0
1593 1655 0.432649 0.696241 0.572768 -0.0185188 -1.45032e-06 0 0 0
1593 5171 0.696861 -0.642972 -0.317761 -0.0118529 -9.45815e-07 0 0 0
1361 819 0.844678 -0.534582 -0.0272207 -0.000721234 -5.0944e-08 0 0 0
3390 5352 0.313578 0.687642 -0.654842 -0.0025083 -2.06706e-07 0 0 0
3366 1256 0.494956 -0.837846 -0.230287 -0.00912843 -5.73869e-07 0 0 0
3390 3627 0.375618 -0.332737 -0.864984 -0.000234191 -1.97239e-08 0 0 0
3390 4694 0.592319 -0.340018 0.730443 -0.0110505 -7.44522e-07 1 0 0
51 3801 0.974674 0.112621 -0.193204 -0.000681273 -3.88992e-08 0 0 0
3967 3249 0.927397 0.373081 -0.0273143 -0.00573098 -4.55499e-07 0 0 0
5218 2291 -0.047032 0.321345 0.945794 -0.00412788 -3.76823e-07 -1 0 0
162 2732 0.887723 0.197545 -0.415842 -0.0128773 -1.16801e-06 0 0 0
2051 4387 0.676158 0.386589 -0.627183 -8.33593e-05 -6.84571e-09 1 0 0
2142 4764 0.841714 0.128981 0.524291 -0.0170077 -1.09833e-06 1 0 0
5465 755 0.85434 0.425723 0.298101 -0.00705492 -5.61981e-07 1 0 0
5465 1329 0.145314 0.760589 -0.632763 -0.00853101 -5.49506e-07 0 0 0
4884 1499 0.944545 -0.323775 0.0548051 -0.00557651 -4.69991e-07 0 0 0
860 652 0.239899 -0.534696 0.810277 -0.0084669 -6.58648e-07 0 0 0
137 1181 -0.221336 0.567714 -0.792913 -0.0169029 -1.03546e-06 0 0 0
5327 3572 -0.111531 -0.987266 0.113427 -0.0109967 -9.56906e-07 0 -1 0
3866 150 0.970516 0.203405 -0.129328 -0.00753802 -6.44696e-07 0 0 0
3499 5272 0.647278 0.760693 0.0487634 -0.0107076 -7.13108e-07 0 0 0
4982 475 -0.0417967 -0.649194 0.759474 -0.0102895 -9.69156e-07 0 0 0
3499 1250 0.981326 -0.167224 -0.0950578 -0.0106352 -8.0913e-07 0 0 0
5519 3377 0.140195 0.981031 0.133881 -0.0139067 -1.1713e-06 0 0 0
5519 2051 0.33944 0.593815 -0.729496 -0.00442147 -3.60526e-07 0 0 0
3185 1498 0.469487 0.882923 -0.00534457 -0.00673789 -4.96961e-07 0 0 0
5519 1797 0.69898 -0.592118 -0.401028 -0.00923652 -7.47445e-07 0 0 0
3029 3345 0.949256 -0.146602 0.278245 -0.000316966 -2.19458e-08 1 0 0
5519 3676 0.964069 0.195804 0.179534 -0.0113619 -7.43231e-07 1 0 0
2915 2089 0.194957 -0.934411 -0.298106 -0.00626942 -5.13152e-07 0 0 0
