# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
2456 5356 0.69634 0.338594 -0.632823 -0.00895528 -6.89774e-07 0 0 0
2456 2627 0.131175 -0.966978 0.218509 -0.00483414 -3.57659e-07 0 0 0
2456 2242 0.0915079 0.564938 0.820043 -0.00566575 -4.1797e-07 0 0 0
959 2004 0.793277 -0.101529 -0.600336 -0.0107671 -9.34844e-07 0 0 0
569 1851 0.204668 0.637718 0.742581 -0.0172225 -1.23798e-06 0 0 0
4175 4545 0.53551 0.108803 -0.837491 -0.0171788 -1.17152e-06 0 0 0
1120 5425 0.736139 0.675643 -0.0400835 -0.00763684 -6.29839e-07 0 0 0
569 3817 0.748952 0.111554 -0.653167 -0.00433105 -3.29295e-07 0 0 0
182 2043 0.814809 0.570709 0.101872 -0.00384461 -2.4377e-07 0 0 0
3876 3881 0.275204 0.222265 0.93534 -0.000697365 -5.50004e-08 0 0 0
4194 2960 0.858581 -0.511453 -0.0354193 -0.0086518 -7.58929e-07 0 0 0
4723 411 0.849822 0.519841 -0.0869973 -0.00322257 -2.81103e-07 1 0 0
4194 3069 0.470172 0.860155 0.197668 -0.00417324 -3.26914e-07 0 0 0
5005 1655 0.916019 -0.248696 0.314738 -0.00604411 -4.82496e-07 0 0 0
4089 1735 0.820613 0.490768 -0.292817 -0.0190671 -1.32992e-06 0 0 0
4998 3613 0.130414 0.914805 0.382262 -0.00505861 -2.96805e-07 0 0 0
4998 3113 0.336774 0.609221 -0.717937 -0.0169229 -1.3562e-06 0 0 0
4089 2777 -0.165813 -0.622341 -0.764982 -0.0149113 -1.26195e-06 0 0 0
4998 3058 0.840577 -0.178205 0.511541 -0.0167921 -1.55586e-06 0 0 0
3441 5169 0.852485 -0.23999 -0.464408 -0.00791846 -6.03926e-07 0 0 -1
1678 2332 0.105375 0.218197 -0.970199 -0.0240861 -1.94424e-06 0 0 0
3936 4442 0.406271 0.547532 -0.731542 -0.0143331 -9.51711e-07 0 0 0
3936 3705 0.381467 -0.897907 0.219649 -0.0125909 -7.90066e-07 0 0 0
2132 5006 0.59452 0.561658 0.5754 -0.0199899 -1.27921e-06 1 1 0
1172 1459 0.826522 -0.213133 -0.520995 -0.00697955 -5.74185e-07 0 0 0
4728 2277 0.388963 0.41739 -0.821276 -0.00540049 -3.92709e-07 0 0 0
3395 2200 0.947467 -0.227158 0.225178 -0.0166861 -1.4211e-06 0 0 0
4873 3909 0.0130303 -0.309626 -0.950769 -0.0092049 -5.34484e-07 0 0 -1
1158 2886 0.204185 0.268471 -0.941399 -0.00186042 -1.56107e-07 0 0 0
999 122 0.764979 0.321532 0.558054 -0.00747559 -6.06641e-07 0 0 0
3876 5352 0.34653 -0.858807 0.377316 -0.0105241 -9.05367e-07 0 0 0
4332 4576 0.209791 0.215114 -0.953789 -0.00314836 -2.49751e-07 0 0 0
862 4871 0.80224 -0.451815 0.390223 -0.0048718 -3.61847e-07 0 0 0
2309 878 0.483313 0.846448 0.223458 -0.0040557 -3.46564e-07 0 0 0
2309 1256 0.363384 -0.134308 -0.921907 -0.0133584 -1.15022e-06 0 0 0
569 3666 0.315639 -0.851807 -0.418086 -0.00217526 -1.5555e-07 0 0 0
3750 648 0.81738 0.214296 -0.534759 -0.00243269 -2.12668e-07 0 0 0
1817 1913 0.281256 0.110935 -0.953199 -0.000225568 -1.38956e-08 0 0 0
4938 672 0.40173 -0.553905 0.729247 -0.0152969 -1.13674e-06 0 0 0
3365 5471 0.51495 0.166482 0.840898 -0.00202789 -1.50431e-07 1 0 0
4413 4488 -0.223359 -0.302966 -0.926457 -0.00841634 -6.14853e-07 0 1 0
799 5219 0.333549 0.54708 -0.767755 -0.0254851 -1.55776e-06 0 0 0
2992 4945 0.107015 -0.0850411 -0.990614 -0.043716 -3.43696e-06 0 0 0
799 4669 0.115143 0.562026 0.819066 -0.00402535 -3.3029e-07 0 0 0
1299 1256 -0.00943651 -0.659243 0.75187 -0.0185307 -1.244e-06 0 0 0
4442 2105 0.685719 -0.708097 -0.168489 -0.00595932 -3.78685e-07 1 0 0
2386 2359 0.176084 -0.134904 -0.975087 -0.0158041 -1.13144e-06 0 0 0
37 3 0.608742 0.607411 -0.510378 -0.0152278 -1.22328e-06 0 0 0
3749 2550 0.781056 0.408516 -0.472299 -0.000915123 -7.21288e-08 0 0 0
553 2752 0.151964 -0.529612 -0.834517 -0.00958975 -8.88828e-07 0 0 0
2164 5363 0.170691 0.607073 0.776097 -0.00948547 -7.7957e-07 0 0 0
4249 5213 -0.956777 -0.275947 -0.0918182 -0.00631914 -4.99017e-07 0 0 0
999 3617 0.672743 -0.547639 -0.497502 -0.00590844 -4.55117e-07 1 0 0
3158 2 0.599789 -0.726787 0.334714 -0.00359937 -2.458e-07 0 0 0
3309 4618 0.113081 0.325644 0.938706 -0.0241504 -1.69844e-06 0 0 0
3309 2529 0.695843 0.65157 -0.302092 -0.0113356 -6.74562e-07 1 0 0
540 1909 0.884142 -0.444157 -0.144975 -0.035851 -2.5364e-06 1 0 0
865 4993 0.679021 -0.463733 0.569106 -0.000656808 -5.98661e-08 0 0 1
2103 5218 0.838211 -0.447478 0.311714 -0.00791717 -6.61374e-07 1 0 0
792 2884 0.981794 -0.0468414 -0.184083 -0.000990973 -5.85573e-08 1 0 0
2298 5184 0.185676 -0.948798 -0.255553 -0.00949114 -7.15667e-07 0 0 0
3979 4384 0.597953 0.775453 -0.202795 -0.00105629 -6.99375e-08 1 0 0
1711 4820 0.683769 0.251895 -0.684842 -0.0104626 -8.29399e-07 1 0 0
2047 2340 0.132672 0.100461 -0.986056 -0.0129389 -8.95931e-07 0 0 0
2732 4438 0.8733 0.480834 0.0783921 -0.0113613 -7.66874e-07 0 0 0
5057 4756 0.610832 0.697055 -0.375498 -0.00136461 -9.80473e-08 1 0 0
1851 5029 0.568843 -0.404275 0.716225 -0.00801042 -5.63413e-07 0 0 0
1251 3009 0.822329 0.29854 0.484405 -0.0252815 -1.77991e-06 0 0 0
1818 3165 0.113552 -0.770984 -0.62665 -0.00412458 -2.89743e-07 0 0 0
3292 3850 0.415956 -0.780831 -0.466137 -0.00112208 -8.9537e-08 0 0 0
1767 1343 0.247228 -0.663096 0.706528 -0.0161966 -1.39141e-06 0 0 0
3375 2066 0.389172 -0.542034 0.744812 -0.00353562 -2.45345e-07 0 0 0
1818 3296 0.158845 0.777366 0.608662 -0.00592295 -3.85816e-07 0 0 0
1672 5302 0.584257 -0.302934 0.752911 -0.0185936 -1.54054e-06 0 0 0
1592 2496 0.459442 0.0562073 -0.886427 -0.00498314 -4.04989e-07 0 0 -1
1425 778 0.415217 0.859808 0.297195 -0.000693267 -5.96796e-08 0 0 0
499 1811 -0.439182 -0.00571441 -0.89838 -0.00307195 -2.99201e-07 0 0 0
2594 5057 0.767524 0.191362 0.61179 -0.00489089 -3.92884e-07 0 0 0
4907 77 0.230751 -0.522431 -0.820866 -0.0121385 -1.11083e-06 0 0 0
2078 3824 0.972595 0.0517998 0.226661 -0.000676975 -4.44232e-08 0 0 0
77 1105 0.73725 -0.306211 -0.602244 -0.00643901 -4.49401e-07 0 0 0
4367 1706 0.774957 -0.629479 -0.0565394 -0.0161962 -1.41951e-06 1 0 0
4442 5010 0.498866 -0.0679687 -0.86401 -0.0261721 -2.09176e-06 1 0 0
475 2359 0.214388 -0.975646 -0.0463909 -0.00418667 -3.53632e-07 0 0 0
4566 1923 0.447234 0.375725 0.811673 -0.0117949 -8.68349e-07 0 0 0
5490 3617 0.0684045 0.314602 0.946756 -0.0058485 -5.3603e-07 1 0 0
4566 3441 0.0768633 0.99688 0.0179505 -0.000823958 -6.44968e-08 0 0 0
3330 4436 0.282519 -0.241559 -0.928349 -0.0221373 -1.55363e-06 0 0 0
2667 2599 0.937834 0.0798604 -0.337772 -0.0103054 -9.79601e-07 1 0 0
4709 3641 0.789357 -0.609666 -0.0722736 -0.00102271 -8.29098e-08 0 0 0
2657 5302 0.695914 -0.00724608 -0.718088 -0.00690785 -3.96574e-07 0 0 0
120 3941 0.577978 0.799764 0.162232 -0.0196865 -1.63658e-06 0 0 0
3139 452 0.413834 0.219561 0.883479 -0.00786944 -5.44455e-07 0 0 0
1472 1082 0.110826 -0.145493 -0.983133 -0.0236521 -1.41735e-06 0 0 0
4047 4677 0.883989 0.46474 -0.0507973 -0.00676606 -5.48832e-07 1 0 0
1499 317 0.840192 0.540601 0.0427541 -0.0129525 -1.05168e-06 1 1 0
3936 1923 0.278668 -0.656278 -0.701173 -0.0110979 -7.52445e-07 0 0 0
4040 4940 0.036696 0.928676 0.369072 -0.0237359 -1.66587e-06 0 0 0
5219 1075 0.747761 -0.404902 0.526221 -0.0029517 -1.8881e-07 1 0 0
4040 650 -0.0720487 -0.593575 0.801547 -0.0219585 -1.71614e-06 0 0 0
4494 3881 0.78595 0.610876 -0.0954646 -0.00184327 -1.48208e-07 0 0 0
1329 3668 0.475759 0.790956 -0.384762 -0.00597539 -4.49053e-07 0 0 0
4860 5098 0.294952 -0.0641323 0.953357 -0.00641038 -4.79513e-07 0 0 0
5301 468 0.807145 0.542759 0.232226 -0.0116301 -8.98754e-07 0 0 1
5425 3938 0.466097 -0.428033 -0.7743 -0.00787 -6.70179e-07 0 0 0
2600 1753 0.571324 -0.759942 0.309964 -0.0036758 -2.58398e-07 0 0 0
5425 2051 0.696626 -0.37026 0.614508 -0.00657607 -5.29655e-07 0 0 0
2242 3855 0.102189 0.472614 -0.875325 -0.0347551 -2.52711e-06 0 0 0
3532 969 -0.0609067 -0.490582 -0.869264 -0.0143223 -1.16944e-06 0 0 0
1558 2987 -0.0741866 0.665019 0.743133 -0.00254489 -2.2197e-07 0 0 0
755 4029 0.507745 -0.331527 -0.795164 -0.0129421 -1.03789e-06 0 0 0
819 1329 0.610574 -0.726199 -0.315965 -0.00697918 -5.10336e-07 0 0 0
3598 4712 0.466993 -0.528861 -0.708677 -0.00678563 -3.98179e-07 0 0 0
1541 1533 0.388632 -0.174 -0.904815 -0.00178671 -1.39965e-07 0 0 0
1558 282 0.862925 0.245276 0.441815 -0.0124594 -8.00502e-07 1 0 0
2738 4730 0.505921 -0.215756 -0.835161 -0.0118899 -1.00058e-06 0 0 0
4940 3054 0.88947 -0.340583 -0.304708 -0.0052987 -3.80947e-07 1 0 0
817 3863 -0.966759 -0.0439308 -0.251885 -0.00674899 -5.54838e-07 0 0 0
4709 3429 0.201106 -0.537048 0.819229 -0.0115188 -8.81955e-07 0 0 0
1585 2886 0.851838 -0.403233 -0.334327 -0.00526491 -4.02975e-07 0 0 0
2681 4326 0.859579 -0.105447 0.500004 -0.0207325 -1.64798e-06 0 0 0
1251 3603 0.857946 -0.513128 0.0250634 -0.00687181 -4.29984e-07 0 0 0
1138 3395 0.707752 0.292237 0.643183 -0.00338066 -2.42478e-07 0 0 0
3877 862 0.0647987 0.0963849 0.993233 -0.0246355 -2.08137e-06 0 0 0
705 4157 0.203789 -0.966621 -0.155289 -0.00953771 -6.86686e-07 1 0 0
1087 2955 -0.00598738 -0.999838 0.0169696 -0.0147114 -1.1915e-06 0 0 0
705 3741 0.499841 -0.524745 0.689058 -0.0193099 -1.29417e-06 1 0 0
3630 3309 0.642822 0.753631 0.137188 -0.0278474 -1.63836e-06 0 0 0
842 1087 0.301328 0.29133 -0.907925 -0.0112941 -8.8665e-07 0 0 0
4545 1413 0.253395 -0.902931 -0.34714 -0.0151918 -1.0518e-06 0 0 0
4545 5123 0.746625 -0.414803 0.520085 -0.0242073 -1.7111e-06 0 0 0
3850 4643 0.177324 -0.731271 0.658635 -0.00628683 -3.72522e-07 0 0 0
4915 2530 0.71008 -0.678598 0.187857 -0.0113744 -6.63235e-07 0 0 0
4591 5372 0.997439 -0.0486363 0.0524324 -0.0034498 -2.72172e-07 0 0 0
3801 4480 0.203404 0.780049 0.591736 -0.00557043 -4.04243e-07 0 0 0
2350 2806 0.792109 -0.0525457 0.608114 -0.00855724 -5.74778e-07 0 0 0
2076 3803 0.65072 -0.731097 -0.205087 -0.00857266 -7.44753e-07 0 0 0
1605 161 0.811246 0.209796 0.545771 -0.0111605 -7.61581e-07 0 0 0
1800 236 0.492389 0.870344 0.00733475 -0.00521518 -3.81061e-07 1 0 0
3037 4466 0.652227 -0.667217 -0.359752 -0.00161997 -1.16967e-07 0 0 0
2530 3613 0.243786 -0.66258 -0.708206 -0.0135357 -7.71942e-07 0 0 0
2530 1290 0.828998 0.180614 -0.529284 -0.00947716 -7.78327e-07 0 0 0
5465 3929 0.15341 0.31733 0.935824 -0.00648382 -4.65891e-07 0 0 0
349 36 0.432145 0.547001 0.716966 -0.00762697 -6.13697e-07 0 1 0
2831 809 0.807325 -0.0381782 -0.58887 -0.00238052 -1.95481e-07 0 0 0
349 3 0.388224 -0.446561 -0.806142 -0.0141802 -1.31621e-06 0 0 0
3642 4230 0.561749 -0.389858 -0.729691 -0.00234632 -1.86006e-07 0 0 0
295 672 0.998273 -0.0587057 -0.00203343 -0.00128045 -9.29343e-08 0 0 0
2487 4766 0.244194 -0.190698 -0.950791 -0.0185749 -1.34416e-06 0 0 0
2076 4657 0.66611 0.278664 0.691841 -0.00956724 -7.83576e-07 0 0 0
4000 1831 -0.895808 -0.135721 -0.423212 -0.00759817 -4.57061e-07 0 0 0
2709 2487 0.598102 -0.224025 -0.769472 -0.0133734 -1.01887e-06 1 0 0
1040 3949 0.30246 0.750105 0.588098 -0.0167024 -1.13725e-06 1 0 0
4957 439 0.388309 -0.164628 -0.906705 -0.0040134 -3.43887e-07 0 0 0
2709 3979 0.410973 -0.672211 0.615819 -0.0146629 -9.85874e-07 0 0 0
3188 3908 0.68336 0.0303067 0.729453 -0.0221694 -1.90384e-06 0 0 0
3429 4866 0.811647 -0.432685 0.392444 -0.0137265 -1.11326e-06 0 0 0
2687 1 0.519214 -0.83724 0.171597 -0.00443828 -3.76711e-07 0 0 0
2709 4678 0.350952 0.858027 0.374996 -0.00625829 -4.88166e-07 0 1 0
2709 1302 -0.213057 0.619288 -0.755704 -0.0166704 -1.56164e-06 0 0 0
400 4186 0.586021 0.787696 0.190037 -0.0159056 -1.14848e-06 1 0 0
4451 5185 0.519039 0.485018 0.703816 -0.00832968 -6.94099e-07 0 0 0
5047 4998 0.550489 -0.289403 -0.783076 -0.0104575 -9.26837e-07 0 0 0
4869 4047 0.670171 0.708045 -0.222584 -0.00312324 -2.39276e-07 0 0 0
5477 569 0.463991 0.859141 -0.215844 -0.00496201 -3.64228e-07 0 0 0
356 3391 0.587943 0.578513 -0.565372 -0.00959011 -7.73672e-07 0 0 0
2987 3345 0.346594 -0.0311328 0.937498 -0.00496962 -4.55188e-07 1 0 0
4181 3855 0.174199 -0.124765 0.976774 -0.0336679 -2.46198e-06 0 0 0
4230 4122 0.64724 0.382808 0.659195 -0.0228034 -1.67471e-06 1 0 0
5047 2177 0.794329 0.178427 0.580694 -0.00596182 -4.80154e-07 0 0 0
2971 3009 0.149426 -0.431784 0.889513 -0.00180503 -1.22258e-07 0 0 0
1469 1108 -0.937197 0.273848 -0.216032 -0.000663496 -5.23192e-08 0 0 0
2971 4480 0.147128 0.544721 -0.82561 -0.0021221 -1.51248e-07 0 0 0
1172 3013 0.665556 0.440551 0.602453 -0.0124679 -9.22867e-07 0 0 0
2386 1744 0.923292 0.253191 -0.288834 -0.00390729 -2.89117e-07 1 0 0
300 1323 0.475974 0.259406 -0.840332 -1.13593e-05 -1.0196e-09 1 0 0
2005 4494 0.363431 0.913194 0.184375 -0.00314309 -2.64317e-07 0 0 0
3591 471 0.186292 -0.394296 0.899903 -0.0105149 -7.84538e-07 0 0 0
1686 2199 0.997711 -0.0126426 -0.0664352 -0.017058 -9.18916e-07 1 0 0
3441 4442 0.45507 0.582187 0.673773 -0.00554483 -3.69282e-07 0 0 0
5368 1304 -0.0351983 0.0782909 -0.996309 -0.0259277 -2.08776e-06 0 0 0
4796 1198 0.706876 0.108304 0.698997 -0.0276806 -2.09547e-06 0 0 0
2987 4989 0.540523 0.490745 -0.683377 -0.0212883 -1.79398e-06 0 0 0
4230 396 0.780339 -0.244035 -0.575776 -0.00445039 -3.50873e-07 1 0 0
4122 3244 0.867929 0.397784 -0.297434 -0.0015008 -1.21863e-07 0 0 0
4341 3437 0.85098 -0.346869 -0.394354 -0.00342847 -2.71527e-07 0 0 0
3333 2667 0.45669 0.869488 0.188216 -0.0113307 -7.90717e-07 -1 0 0
3333 5036 0.427335 0.108094 0.897608 -0.0282949 -1.81588e-06 0 0 0
3005 2530 0.721001 0.640716 0.263895 -0.00892765 -8.22289e-07 0 0 0
4833 2142 0.850948 -0.111949 -0.513181 -0.00298791 -2.13978e-07 0 0 0
3904 325 0.607494 0.23004 -0.760284 -9.77399e-06 -7.9304e-10 0 0 0
1655 857 0.913068 -0.380777 -0.145999 -0.0160278 -1.2485e-06 1 0 0
71 5049 0.182336 0.623719 -0.760084 -0.0178153 -1.40538e-06 0 0 0
4833 4010 0.780713 0.141147 0.608741 -0.0224946 -1.6401e-06 0 0 0
2896 4866 0.725987 0.59132 -0.351118 -0.00138641 -9.53521e-08 0 0 0
2600 1119 0.501336 0.187862 0.844613 -0.0133358 -9.46963e-07 0 0 0
3029 2987 0.730602 -0.127212 -0.670849 -0.0179728 -1.53946e-06 0 0 0
5458 799 0.516978 0.286774 -0.806533 -0.0202644 -1.92517e-06 0 0 0
332 2175 0.288666 -0.109049 -0.951199 -0.00309373 -2.7893e-07 0 0 0
517 1495 0.772244 0.500522 -0.391301 -0.00848517 -6.04238e-07 0 0 0
1800 927 0.668655 -0.66195 -0.338706 -0.00909888 -6.83607e-07 1 0 0
400 4360 0.37645 0.503888 -0.77742 -0.018656 -1.49083e-06 1 0 -1
4908 4731 0.455114 0.84602 -0.277709 -0.00862764 -6.65256e-07 0 0 0
116 1459 0.865143 0.181908 0.467372 -8.32536e-05 -7.03433e-09 0 0 0
2669 5055 0.0475116 -0.230613 -0.971885 -0.0182866 -1.29592e-06 0 0 0
304 3936 0.551436 -0.465971 0.691946 -0.00344174 -2.61361e-07 0 0 0
4242 3083 0.532846 -0.126617 -0.836686 -0.00838936 -6.76093e-07 0 0 -1
4716 4693 0.36304 0.797194 -0.482373 -0.0240724 -1.8789e-06 1 0 -1
3005 4249 0.111372 0.474714 -0.873065 -0.0195952 -1.53438e-06 0 0 0
3005 4181 0.13863 -0.694143 0.706362 -0.0185106 -1.52721e-06 0 0 0
3622 5183 0.77944 0.572697 -0.253952 -0.00623301 -5.27707e-07 0 0 0
3598 5098 -0.0950929 0.643636 -0.759401 -0.007777 -6.0278e-07 0 0 0
3929 5301 0.914269 -0.401407 0.054631 -0.010907 -8.88265e-07 1 0 0
4426 1749 0.373953 -0.803356 0.463441 -0.00982386 -6.73657e-07 0 0 0
3868 988 0.506761 -0.806182 0.305393 -0.00241542 -2.09566e-07 0 0 0
3868 3763 0.293647 0.902901 0.313912 -0.00520569 -3.48193e-07 0 0 0
517 206 0.371198 0.598382 0.710036 -0.00131472 -1.08794e-07 0 0 0
2643 1097 0.17835 -0.374057 -0.910095 -0.00815367 -6.32896e-07 0 0 0
2079 5294 0.328299 0.878526 0.347004 -0.00760164 -6.06871e-07 0 0 0
3868 471 0.600864 -0.545964 -0.583855 -0.00218212 -1.44587e-07 0 0 0
4717 4816 0.297462 -0.711165 -0.636994 -0.0041576 -2.52776e-07 0 0 0
2266 3824 0.635502 0.35987 -0.683104 -0.01537 -1.04515e-06 0 0 0
1235 1314 0.807761 -0.133666 -0.574156 -0.000679321 -5.93803e-08 0 0 0
4157 2072 0.181251 -0.59603 0.782238 -0.0123815 -9.61597e-07 -1 0 0
4405 369 0.847912 -0.388974 0.3602 -0.00454691 -3.29568e-07 0 0 0
3850 2436 0.547976 -0.611683 -0.570585 -0.000587131 -4.76444e-08 0 0 0
1746 2312 0.00827822 0.816953 -0.576645 -0.000663111 -4.91675e-08 0 0 0
2530 2006 0.139155 -0.646263 0.75032 -0.0152344 -9.80004e-07 0 0 0
3960 1910 0.562329 0.605507 0.563159 -0.0285606 -2.17041e-06 0 0 0
3960 2250 0.224617 -0.573237 -0.788002 -0.0278887 -2.03443e-06 0 0 0
4474 5251 0.862281 0.314578 -0.396877 -0.00689511 -5.75052e-07 0 0 0
4502 3333 0.733832 0.606272 0.306472 -0.03143 -2.09938e-06 1 0 0
4709 4908 0.355377 0.0396824 -0.93388 -0.01212 -9.32865e-07 0 0 0
2741 5029 0.317514 0.700506 0.639122 -0.00744653 -4.53378e-07 0 0 0
2741 2004 0.147462 -0.859154 -0.49001 -0.00507236 -3.60231e-07 0 0 0
4502 3296 0.292689 -0.517668 0.803961 -0.0436014 -2.70799e-06 0 -1 0
2458 4014 0.0913319 0.323793 -0.941709 -0.0064484 -5.21534e-07 0 0 0
4222 3908 0.38994 0.830436 0.397897 -0.00313655 -2.4498e-07 -1 0 0
2309 3801 0.763603 -0.270295 0.586388 -0.00587099 -5.37673e-07 0 0 0
4165 1780 0.188126 0.515587 -0.83593 -0.0242005 -1.93228e-06 0 0 0
3691 498 0.553678 0.579481 0.598032 -0.00607805 -4.39108e-07 0 0 0
2036 3109 0.316393 0.700597 -0.639577 -0.00643916 -4.04721e-07 0 0 0
1149 4289 -0.211792 0.14274 -0.966835 -0.042662 -3.43207e-06 0 0 0
4938 2308 0.249128 0.922711 -0.294176 -0.001852 -1.54198e-07 0 0 0
1299 3365 0.418016 -0.908186 -0.0214596 -0.00457083 -3.21045e-07 0 0 0
2959 3803 0.514156 -0.167782 -0.841126 -0.0114051 -1.04192e-06 0 0 0
4842 2740 0.858127 -0.0790317 0.507319 -0.00509808 -3.45241e-07 0 0 0
3691 3309 0.745355 -0.558089 0.364667 -0.0179255 -1.29122e-06 0 0 0
3402 2164 0.701732 0.442244 -0.558563 -0.00876385 -7.60774e-07 0 0 0
5149 5006 0.622729 0.171371 -0.76344 -0.0045245 -3.7235e-07 0 0 0
161 430 0.599145 -0.664082 0.447236 -0.017281 -1.27111e-06 1 0 0
3402 3935 0.384667 0.366279 0.847273 -0.0100903 -6.51152e-07 0 0 0
4294 4136 0.30263 -0.708823 0.637169 -0.00244112 -1.74488e-07 0 0 0
3013 3113 0.256234 -0.643583 0.721211 -0.0159419 -1.21893e-06 0 0 0
3013 3737 0.228933 0.731158 -0.642649 -0.0250155 -1.99713e-06 0 0 0
4898 2277 0.570709 -0.661535 0.48648 -0.0141175 -1.03761e-06 0 0 1
4640 3951 -0.263355 0.0822558 -0.961186 -0.0458357 -3.31992e-06 0 0 0
2953 984 0.892601 -0.293181 -0.342502 -0.00193965 -1.64345e-07 0 0 0
36 5275 0.314808 -0.664599 0.677646 -0.0124225 -1.03561e-06 0 -1 0
3948 3933 0.896799 -0.0333249 -0.441181 -0.00946749 -8.2432e-07 1 0 0
3003 3637 0.95682 -0.26873 -0.110815 -0.00293052 -2.06409e-07 0 0 0
4054 3080 0.694127 0.474391 -0.541425 -0.00370018 -3.30783e-07 0 0 0
3360 2072 0.165985 -0.183435 -0.968917 -0.0240467 -1.84887e-06 0 0 0
3360 4337 0.19271 0.061642 0.979318 -0.025648 -1.87882e-06 1 0 0
3292 949 0.36623 -0.556584 0.745715 -0.0215248 -1.77225e-06 0 0 1
4397 705 0.906388 0.419464 0.0501127 -0.00777548 -5.61398e-07 0 0 1
1996 5230 0.534027 -0.743385 -0.402732 -0.00415928 -3.19057e-07 0 0 0
3402 3985 0.662251 -0.55038 0.508434 -0.00446958 -2.93845e-07 0 0 0
4367 2038 0.704105 0.639621 -0.308417 -0.00690568 -4.52364e-07 0 0 0
3665 2079 0.890664 0.231042 0.391583 -0.031302 -2.29072e-06 1 0 0
3665 1110 0.754046 -0.655676 -0.0387727 -0.0136339 -1.02867e-06 1 -1 0
1881 3714 0.121024 -0.210662 -0.970039 -0.0132238 -8.92241e-07 0 0 0
2425 3915 0.261393 -0.882291 0.391455 -0.00645219 -3.66666e-07 0 0 0
4397 285 0.241401 -0.838796 -0.488003 -0.00605581 -4.33024e-07 0 0 0
4585 3172 0.564701 0.423088 -0.708597 -0.0214018 -1.67182e-06 1 0 0
5503 976 0.922675 -0.0244168 0.384805 -0.00669872 -4.48303e-07 0 0 0
5503 1737 0.33922 -0.441931 -0.830438 -0.0107599 -7.66773e-07 0 0 0
161 1856 0.0822878 0.464538 -0.881722 -0.0162153 -1.25908e-06 1 0 0
1438 1824 0.0441121 0.116313 -0.992233 -0.0269139 -1.88581e-06 0 0 0
3474 4678 0.864465 -0.331906 0.377544 -0.00601475 -4.92779e-07 0 0 0
1251 2944 -0.0194189 0.557773 0.829767 -0.00552294 -5.41036e-07 0 0 0
3728 391 0.587539 -0.0237206 -0.808848 -0.00284637 -2.14949e-07 0 0 -1
161 5045 0.943621 0.300341 0.139193 -0.00261297 -1.83062e-07 1 0 0
59 862 0.0726169 0.991572 -0.107294 -0.00138644 -1.22785e-07 0 0 0
3062 4436 0.38695 0.594955 -0.704485 -0.00190869 -1.83882e-07 0 0 0
2334 2529 0.861138 -0.356702 0.362222 -0.0138319 -1.32855e-06 1 0 0
1593 2577 0.0128728 -0.132733 -0.991068 -0.0234553 -1.8233e-06 0 0 0
1593 1655 0.499783 0.619745 0.605089 -0.0194595 -1.52399e-06 0 0 0
1593 5171 0.697888 -0.664674 -0.266761 -0.00759518 -6.06066e-07 0 0 0
1361 819 0.85274 -0.52223 0.0104959 -0.00866384 -6.11967e-07 0 0 0
3390 5352 0.322244 0.695996 -0.641676 -0.0150865 -1.24326e-06 0 0 0
3366 1256 0.445515 -0.874592 -0.191324 -0.00647307 -4.06937e-07 0 0 0
158 900 0.439863 -0.883591 0.160582 -0.0093393 -6.94027e-07 0 0 0
3390 4694 0.595996 -0.431113 0.677444 -0.0212785 -1.43362e-06 1 0 0
3876 1593 0.0681592 0.604974 -0.793323 -0.00483823 -4.3528e-07 0 0 0
3967 3249 0.950553 0.309562 0.0249045 -0.000721443 -5.73404e-08 0 0 0
824 27 0.921378 -0.0961646 -0.376584 -0.00100909 -7.80431e-08 0 0 0
162 2732 0.926225 0.0670557 -0.37096 -0.00359445 -3.26029e-07 0 0 0
2051 4387 0.733677 0.325734 -0.596335 -0.0258971 -2.12675e-06 1 0 0
2142 4764 0.882698 0.0732762 0.464193 -0.0129671 -8.37393e-07 1 0 0
5465 755 0.844716 0.441946 0.301892 -0.00980477 -7.81028e-07 1 0 0
5465 1329 0.113363 0.795419 -0.595363 -0.00564911 -3.63875e-07 0 0 0
4884 1499 0.906899 -0.416654 0.0627142 -0.0025852 -2.17882e-07 0 0 0
860 652 0.202289 -0.576181 0.791893 -0.00602504 -4.68694e-07 0 0 0
2740 1410 0.724945 0.195665 0.660431 -0.00408558 -3.1278e-07 0 0 0
3826 2756 0.995808 -0.00844506 0.0910808 -0.000484957 -3.77293e-08 1 0 0
3866 150 0.970309 0.190313 -0.14927 -0.0229394 -1.96192e-06 0 0 0
3499 5272 0.6389 0.769144 0.0149505 -0.00710876 -4.73432e-07 0 0 0
4982 475 -0.0368727 -0.68122 0.73115 -0.00532651 -5.01697e-07 0 0 0
3499 1250 0.980629 -0.159556 -0.113612 -0.0106277 -8.08608e-07 0 0 0
5519 3377 0.102261 0.979908 0.17124 -0.00122966 -1.03568e-07 0 0 0
5519 2051 0.277824 0.680308 -0.67823 -0.0200537 -1.63518e-06 0 0 0
3185 1498 0.521866 0.85297 -0.00993332 -0.0279463 -2.06121e-06 0 0 0
5519 1797 0.732716 -0.560646 -0.38575 -0.00412993 -3.34205e-07 0 0 0
3029 3345 0.948101 -0.138166 0.286382 -0.000956476 -6.62236e-08 1 0 0
5519 3676 0.963839 0.197782 0.178597 -0.0150832 -9.86658e-07 1 0 0
2915 2089 0.179057 -0.943351 -0.279333 -0.00615685 -5.03938e-07 0 0 0
