# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
5108 5462 0.231406 0.212228 -0.949426 -0.0336551 -2.42141e-06 0 0 0
4522 937 0.035516 0.53798 0.842209 -0.00220621 -1.78636e-07 0 0 0
4541 5498 0.452669 0.180832 0.87315 -0.00738006 -6.08068e-07 0 0 0
2145 4323 0.0754646 -0.643658 -0.761583 -0.00562898 -3.82895e-07 0 0 0
4541 114 0.664378 -0.264845 -0.698899 -0.00862647 -7.00626e-07 0 0 0
984 3811 0.860712 0.0744819 0.503614 -0.00025473 -2.05014e-08 0 0 0
4765 2033 0.182674 -0.515941 -0.83692 -0.0191978 -1.34836e-06 0 0 0
4765 1140 0.32277 0.86136 0.392275 -0.0119699 -6.66521e-07 0 0 0
4765 5496 0.719898 -0.607258 0.336132 -0.0188083 -1.15656e-06 0 0 0
5462 2392 -0.0608038 -0.182569 -0.981311 -0.0170976 -1.24033e-06 0 0 0
3130 1470 0.518522 0.304051 0.79918 -0.0135756 -1.06951e-06 0 0 1
1939 456 0.277143 -0.948269 -0.154847 -0.00333364 -2.56284e-07 0 0 0
4832 928 0.674626 -0.723424 -0.146755 -0.00291074 -2.53975e-07 0 0 0
3824 5230 0.205385 0.0907965 -0.97446 -0.0219447 -1.68355e-06 0 0 0
2220 3618 0.0964438 0.604282 -0.790912 -0.0122844 -9.05789e-07 0 0 0
1925 1769 0.86629 -0.0741152 0.494013 -0.0215365 -1.43955e-06 0 0 0
3769 2443 0.0531947 -0.842657 -0.535817 -0.00768978 -5.05635e-07 0 0 0
4568 930 0.177129 0.425581 0.887415 -0.00456286 -3.31441e-07 0 0 0
496 2399 0.719204 -0.0150359 0.694636 -0.0109334 -1.01358e-06 0 0 0
5299 5484 0.763449 -0.0882282 -0.639813 -0.00859502 -6.61045e-07 0 0 0
91 2121 0.947545 -0.317741 0.0346207 -0.00126799 -7.90927e-08 0 0 0
3769 998 0.856614 -0.221206 -0.466133 -0.00232784 -1.46862e-07 0 0 0
204 4153 0.0826491 -0.46497 0.88146 -0.0183549 -1.51465e-06 0 -1 0
2823 2969 -0.313847 -0.123566 -0.941399 -0.00571895 -4.39828e-07 0 0 0
4697 933 0.282219 -0.875576 -0.39207 -0.0117267 -7.07006e-07 0 -1 0
851 415 0.35331 -0.876123 0.327993 -0.00676555 -5.39236e-07 0 0 0
169 1948 0.302549 -0.686235 0.661472 -0.000636899 -5.23158e-08 0 0 0
459 4738 0.765684 0.153866 -0.624542 -0.0025954 -2.08269e-07 0 0 0
5103 386 0.903346 -0.369346 0.21806 -0.00899976 -6.45433e-07 0 0 0
5027 2034 0.30139 -0.857646 -0.416663 -0.00162827 -1.27218e-07 0 -1 0
25 195 0.877672 0.401885 -0.261114 -0.0053384 -4.70485e-07 0 0 0
5027 5475 0.799278 0.593429 0.0948508 -0.00322804 -2.35424e-07 0 0 0
2734 4521 0.222639 0.555206 0.80136 -0.0132639 -1.01899e-06 0 0 0
2624 2936 0.162891 -0.726701 -0.667362 -0.00767923 -5.5995e-07 0 0 0
1985 1315 0.534547 -0.200648 0.820975 -0.0171566 -1.26205e-06 0 0 0
2624 4328 0.545908 0.327494 0.771188 -0.0023521 -1.73268e-07 0 0 0
2364 3044 0.462574 -0.0599124 0.884554 -0.00374637 -2.96422e-07 0 0 0
2033 4456 0.229079 0.163324 -0.959608 -0.0219234 -1.57962e-06 0 0 0
2624 548 0.966872 0.0578688 -0.248615 -0.0103438 -7.18535e-07 0 0 0
4567 2708 0.511183 0.859079 0.0259614 -0.00583155 -4.38372e-07 0 0 0
3494 3657 0.715567 0.628166 0.305567 -0.0049279 -3.99913e-07 0 0 0
82 1359 0.65151 -0.377238 -0.658199 -0.0228598 -1.71927e-06 0 0 0
718 4663 -0.0597569 0.052122 -0.996851 -0.0141763 -1.35267e-06 0 0 0
4447 4985 0.459147 -0.30985 0.832573 -0.0236894 -1.60494e-06 0 0 0
2720 552 0.297617 0.0108934 -0.954623 -0.0206946 -1.47557e-06 0 0 0
4447 2442 0.140443 -0.653843 -0.743482 -0.0206902 -1.53037e-06 0 0 0
334 4286 0.807635 0.207892 0.551822 -0.00248572 -1.84861e-07 0 0 0
450 3704 0.135549 0.0744295 -0.987971 -0.018764 -1.77126e-06 0 0 0
334 3036 0.294443 -0.279393 -0.913916 -0.00568806 -4.01135e-07 0 1 0
2319 12 0.601298 0.491628 0.629875 -0.002752 -2.24414e-07 0 0 0
2384 1712 0.36526 -0.617471 0.696645 -0.00749095 -5.77302e-07 0 0 0
1032 2973 0.332368 -0.79051 0.514418 -0.0119438 -9.20905e-07 0 0 0
3762 4459 0.216365 0.480249 -0.850028 -0.00546825 -4.60453e-07 0 0 0
3496 512 0.0101904 0.311889 -0.950064 -0.00722442 -5.53811e-07 0 0 0
2443 3647 0.141543 0.71645 -0.683129 -0.00589259 -3.84183e-07 0 0 0
3529 1143 0.81008 0.568275 0.144342 -0.0147525 -1.1919e-06 0 1 0
4409 5267 0.519761 0.187883 0.833396 -0.0463397 -3.56204e-06 0 0 0
5287 405 0.806251 -0.516516 -0.288393 -0.0148003 -1.26992e-06 0 0 0
5131 4174 0.388457 -0.0485758 -0.920185 -0.0347449 -2.98564e-06 0 0 0
1060 5470 0.422734 0.895988 0.136019 -0.00391871 -3.05763e-07 0 0 0
700 413 0.410447 0.609207 -0.678528 -0.00401709 -3.37946e-07 0 0 0
5014 3479 0.756958 0.648377 -0.0813722 -0.00486411 -3.19343e-07 0 0 0
4432 3104 0.470168 0.847735 -0.245537 -0.00390054 -3.47596e-07 0 0 0
2734 3097 0.563881 0.8248 0.0417527 -0.00786303 -6.21227e-07 0 0 0
2734 1620 0.463019 -0.341795 0.817795 -0.0113126 -6.533e-07 0 0 0
3266 287 0.849752 -0.13125 0.510583 -0.0122507 -7.82102e-07 0 0 0
5136 2083 0.283917 -0.398916 0.871927 -0.0170902 -1.37917e-06 0 0 0
3538 2825 0.193994 0.0941104 -0.976478 -0.00924176 -7.23929e-07 0 0 0
1388 4041 0.643294 -0.466637 -0.606979 -0.00710759 -5.78985e-07 0 0 0
4559 4155 0.232549 0.643559 -0.729214 -0.0126973 -1.19367e-06 0 0 0
2936 3280 0.145507 -0.954071 0.261872 -0.0080605 -6.04715e-07 0 0 0
90 1636 0.407477 0.577444 -0.707475 -0.000154978 -1.17338e-08 0 0 0
2463 3207 0.370154 -0.780152 -0.504331 -0.0131879 -1.00839e-06 0 1 0
3584 4888 0.375711 -0.234521 -0.896572 -0.0133051 -1.10237e-06 0 0 0
4235 4202 0.109886 -0.993404 0.0327556 -0.0145459 -1.41218e-06 0 0 0
4235 1246 0.322426 0.442011 0.837059 -0.0250084 -1.68994e-06 0 0 0
4235 3527 0.471836 -0.536759 0.699472 -0.00992867 -5.70081e-07 0 0 0
91 1760 0.179662 0.952499 0.245899 -0.00354133 -2.97407e-07 0 0 0
5476 3396 0.206149 -0.694078 0.689752 -0.00807276 -5.64553e-07 0 0 0
874 1596 0.266915 0.610742 -0.745487 -0.0067342 -5.92495e-07 0 0 0
874 3222 0.177327 0.0747359 0.98131 -0.0109946 -1.0156e-06 0 0 0
2328 4244 0.218567 -0.807445 -0.547961 -0.0103463 -8.38205e-07 0 0 0
575 2749 0.432098 0.0540612 -0.900205 -0.0208047 -1.67765e-06 0 0 0
5473 3245 0.572525 -0.729796 0.373649 -0.0106221 -6.82094e-07 0 0 1
1434 2603 0.725733 0.312151 -0.613085 -0.0106585 -6.19923e-07 0 0 0
777 4366 0.800156 0.489383 0.346778 -0.00687964 -6.38951e-07 0 0 0
671 3696 0.792485 0.345088 0.502873 -0.00397583 -3.2414e-07 0 0 0
1505 1810 0.569526 0.71371 -0.407747 -0.00505647 -4.24779e-07 0 0 0
255 5143 0.17162 0.351437 -0.920347 -0.0155595 -1.01937e-06 0 0 0
4098 40 0.0144786 -0.775221 0.631524 -0.0213428 -1.28013e-06 0 0 0
5419 4553 0.263091 -0.572427 0.776602 -0.00439437 -3.34824e-07 0 0 0
5103 1528 0.0329285 -0.927034 -0.373528 -0.00504764 -3.60978e-07 0 0 0
1325 4741 0.896547 0.103865 0.4306 -0.0192745 -1.39275e-06 0 0 0
3016 5288 0.222454 0.908944 0.352612 -0.00399672 -2.83894e-07 0 0 0
2814 2069 0.312122 -0.69074 -0.652271 -0.0266135 -1.91397e-06 0 0 0
1821 1553 0.622358 -0.125763 -0.772563 -0.0363143 -3.01599e-06 0 0 0
3472 2162 0.827316 0.543697 0.141214 -0.00233593 -1.52937e-07 0 0 0
1503 3431 0.558289 -0.07631 -0.826129 -0.0146089 -1.13214e-06 0 0 0
4435 4803 0.610754 -0.672254 -0.418396 -0.00467025 -3.79048e-07 0 0 0
2165 742 0.5105 0.857236 -0.0673436 -0.00293728 -1.89586e-07 0 0 0
5436 4488 0.418587 0.215731 0.882182 -0.00417439 -3.10389e-07 0 1 0
2676 1620 0.410796 0.743228 -0.528071 -0.0111312 -7.43582e-07 0 0 0
1200 1631 0.993403 -0.110505 0.0306391 -0.00305149 -2.57428e-07 0 0 0
2676 5511 -0.0840122 0.152221 0.984769 -0.0159381 -1.29937e-06 0 0 0
2398 49 0.891216 0.233634 0.388779 -0.000543306 -3.75056e-08 0 0 0
500 2483 0.378878 0.271092 0.88485 -0.00235681 -1.67956e-07 0 0 0
3688 4904 0.977484 -0.194878 -0.080913 -0.00916376 -8.63842e-07 0 0 1
3600 848 0.820656 -0.202317 -0.534407 -0.0235975 -2.10418e-06 0 -1 0
5179 4791 0.212478 -0.801257 -0.559322 -0.0108044 -8.72709e-07 0 0 0
5179 3222 0.178025 0.928351 0.326301 -0.00791827 -6.96659e-07 0 0 0
1901 4799 0.821722 0.341338 0.456356 -0.0134491 -1.21519e-06 0 0 0
2948 4308 0.731825 0.610285 0.303291 -0.0122816 -8.57611e-07 0 0 0
24 4977 0.990309 -0.137346 0.0206082 -0.0114621 -9.78759e-07 0 0 0
2527 1174 0.395705 0.038213 -0.917582 -0.0140249 -1.12919e-06 0 0 0
1409 5222 0.817483 0.161862 0.552741 -0.00444323 -3.25886e-07 0 0 0
3007 4327 0.269688 -0.845832 0.460256 -0.0237741 -1.67261e-06 0 0 0
24 3885 0.606848 0.49404 -0.622623 -0.0149345 -9.40986e-07 0 0 0
1427 5403 0.676063 -0.65213 -0.343024 -0.0145378 -1.10091e-06 0 0 0
2021 619 0.848114 0.502352 -0.168361 -0.00804031 -6.25272e-07 0 0 0
1531 423 0.312275 -0.557448 0.769244 -0.00433012 -2.69669e-07 0 0 0
3798 3825 0.343061 0.683856 -0.643933 -0.006307 -4.78623e-07 0 0 0
4208 3597 0.992652 0.117535 0.0287748 -0.0117924 -8.96031e-07 0 0 0
2855 4642 0.860226 0.387306 0.331671 -0.00822053 -6.32258e-07 0 0 0
2569 1703 0.199797 0.64646 0.736322 -0.000848563 -5.38779e-08 0 0 0
3969 2409 0.262247 -0.927941 -0.264864 -0.0190176 -1.31159e-06 0 0 0
4214 2410 0.762266 -0.327075 0.558545 -0.00371736 -2.86023e-07 0 0 0
139 4861 0.213242 0.887057 0.40946 -0.0129008 -8.94491e-07 0 0 0
4453 4164 0.468909 -0.842067 -0.266547 -0.0123053 -1.03477e-06 0 0 0
2719 1698 0.727765 0.590391 0.348993 -0.0253913 -2.2021e-06 0 0 0
1363 3739 0.0542673 0.679762 0.731423 -0.00269044 -2.22586e-07 0 0 0
2719 1365 0.701142 -0.230523 -0.674729 -0.00597482 -3.43796e-07 0 0 0
1016 2620 0.404202 -0.141769 -0.903616 -0.0380293 -2.21872e-06 0 0 0
1444 4195 0.303955 -0.935753 0.178822 -0.00627239 -5.01413e-07 0 0 0
2553 472 0.782698 -0.0132577 -0.622261 -0.000201434 -1.41474e-08 0 0 0
211 3030 0.908041 0.367667 0.200702 -0.00119366 -1.01069e-07 0 0 0
3940 2497 0.371152 0.849782 -0.374321 -0.0142502 -1.15725e-06 0 0 0
5039 2064 0.818026 0.000578662 0.575181 -0.0118887 -9.09421e-07 0 0 0
779 4365 0.528026 -0.198725 -0.825649 -0.0106408 -7.13463e-07 0 0 0
4584 348 0.642537 0.333406 -0.689918 -0.00805818 -6.21275e-07 0 0 0
759 1768 0.265749 0.915995 -0.300551 -1.76881e-06 -1.38945e-10 0 0 0
4990 1155 0.993127 0.116277 0.0133653 -0.0147672 -1.02293e-06 0 0 0
674 4069 0.67769 0.23802 0.695761 -0.0249993 -1.69917e-06 0 0 0
4741 4515 0.663172 0.0437808 0.747185 -0.00323791 -2.55462e-07 0 0 0
3269 292 0.975103 0.0334971 0.219208 -0.00489936 -3.88358e-07 0 0 0
1560 5202 0.587157 -0.435971 0.682038 -0.00514718 -3.6631e-07 0 0 0
4813 357 0.398135 0.26866 -0.877103 -0.0331555 -2.32566e-06 0 0 0
969 4537 0.705514 0.68227 0.191723 -0.0119523 -9.37319e-07 0 0 0
1212 3480 0.695647 -0.682837 -0.223178 -0.0111872 -6.69446e-07 0 0 0
4042 2315 0.697235 -0.421795 0.579614 -0.00340382 -2.42965e-07 0 0 0
1496 1272 0.895709 0.415248 0.158983 -0.0170933 -1.22004e-06 0 0 0
4220 3788 0.736842 0.675525 -0.027016 -0.00486628 -3.89243e-07 0 0 0
3364 2046 0.0830121 0.367045 -0.926492 -0.00747194 -5.37465e-07 0 0 0
1472 575 0.0988685 -0.926988 0.361826 -0.00973724 -8.65227e-07 0 0 0
1293 2409 0.514339 0.58646 -0.625715 -0.0137011 -1.16111e-06 0 0 0
1293 4159 0.348826 -0.518474 -0.780708 -0.00937409 -8.9716e-07 0 0 0
2662 852 0.863463 -0.162164 0.477634 -0.0149121 -1.10736e-06 0 0 1
4532 4759 0.156489 -0.761835 0.628585 -0.0106404 -7.97693e-07 0 0 0
2733 1196 0.865759 -0.212672 -0.453025 -0.000514646 -3.2557e-08 0 0 0
2662 1901 -0.109825 0.585089 0.803498 -0.0128969 -1.09979e-06 0 0 1
1359 264 0.21919 0.341058 0.914131 -7.97883e-05 -6.35866e-09 0 0 0
4063 4931 0.199234 0.366032 -0.909025 -0.0108273 -7.70199e-07 0 0 0
2399 753 0.62132 -0.782992 -0.0297362 -0.00507736 -2.84072e-07 0 0 0
4164 1421 0.76303 -0.248525 0.596675 -0.00661464 -5.6542e-07 0 0 0
4164 3016 0.938128 0.28802 -0.192248 -0.018439 -1.2843e-06 0 0 0
5454 1907 0.730623 -0.541173 0.41632 -0.0159495 -1.30653e-06 0 0 0
4408 2185 0.9389 0.00665537 -0.344125 -0.00965474 -5.80507e-07 0 0 0
1201 2946 0.834185 -0.0311568 -0.550604 -0.0111898 -8.63744e-07 0 0 0
5395 1535 0.525986 -0.151684 -0.836858 -0.0175702 -1.23089e-06 0 0 0
816 4581 0.421145 0.370404 0.827912 -0.0156614 -1.00504e-06 0 0 0
3534 5250 0.128036 0.974732 0.183039 -0.00311793 -2.12356e-07 0 0 0
327 4447 0.0362185 -0.859531 -0.509799 -0.0147162 -1.10122e-06 0 0 0
1379 5287 0.531166 -0.846264 -0.0412452 -0.000124523 -1.04841e-08 0 0 0
4736 3030 0.184583 0.498275 0.847143 -0.0232786 -1.66685e-06 0 0 1
5310 4738 0.674627 0.656172 0.338107 -0.00352686 -2.83539e-07 0 1 0
4736 3024 0.518729 -0.840627 0.15578 -0.0148199 -1.02794e-06 0 0 1
368 3723 0.520274 0.773053 -0.362911 -0.0145485 -1.09446e-06 0 0 0
4813 2454 0.58675 -0.324615 0.741855 -0.0169645 -1.11823e-06 0 0 0
1397 3951 0.494531 0.389266 0.777117 -0.0193785 -1.42539e-06 0 0 0
2545 1431 0.540219 -0.315278 0.780233 -0.0053243 -3.47781e-07 0 0 0
2629 4184 0.119259 -0.952574 -0.279966 -0.00405403 -3.16219e-07 0 0 0
897 4763 0.673863 -0.509962 -0.534648 -0.00987892 -5.94879e-07 0 0 0
897 1405 0.647666 0.0319839 0.761253 -0.00470538 -3.01351e-07 0 0 0
5225 4988 0.26958 -0.638347 -0.720999 -0.00889505 -6.45193e-07 0 0 0
3798 426 -0.226385 -0.165511 -0.959873 -0.027438 -2.1887e-06 0 0 0
4195 3191 0.701741 -0.500102 -0.507403 -0.00720601 -5.12121e-07 0 0 0
5132 5150 0.00708532 -0.763634 -0.645611 -0.0105745 -8.46067e-07 0 0 0
1634 5491 0.556938 0.598393 0.575973 -0.00856022 -7.01829e-07 0 0 0
772 607 0.690271 0.414861 0.592804 -0.0221819 -2.08343e-06 0 0 0
275 3984 0.444562 0.801952 -0.399046 -0.00466295 -3.32254e-07 0 0 0
1403 3640 0.643562 0.054581 0.763445 -0.000779174 -5.5741e-08 0 0 0
983 110 0.325359 -0.921402 -0.212509 -0.0152312 -1.0956e-06 0 0 0
4782 200 0.0742287 0.926292 -0.369424 -0.00362785 -2.65244e-07 0 0 0
5114 4928 0.298305 -0.949858 -0.0937261 -0.00177839 -1.15955e-07 0 0 0
5114 1262 0.376701 0.925751 0.0328767 -0.00611001 -4.90479e-07 0 0 0
4274 1854 -0.193467 -0.797076 0.57205 -0.00723883 -5.75651e-07 0 0 0
2890 1555 0.471762 -0.831427 0.293546 -0.00734525 -4.25753e-07 0 0 0
1412 2053 0.935042 -0.0219461 0.353858 -0.00767466 -6.25618e-07 0 0 0
132 2581 0.842377 -0.447329 -0.300494 -0.00637098 -5.39547e-07 0 0 0
5114 4856 0.9708 -0.237458 0.034069 -0.015814 -1.18384e-06 0 0 0
2978 1213 0.269297 0.706766 0.654187 -0.00662262 -5.64263e-07 0 0 0
760 3035 0.527894 0.840497 0.122031 -0.00266936 -2.1495e-07 0 0 0
4020 4063 0.839504 0.501313 -0.209569 -0.00261244 -1.88924e-07 0 0 0
289 1821 0.366496 0.487039 0.792763 -0.0213373 -1.64487e-06 0 1 0
4758 155 0.294226 0.43098 0.853046 -0.00212415 -1.82374e-07 0 0 0
1833 2517 0.538829 0.0942314 0.837128 -0.00734198 -5.55676e-07 0 0 0
2590 5039 -0.0814928 -0.175397 0.981119 -0.00779133 -5.74447e-07 0 0 0
3089 4574 0.814359 0.424104 -0.396175 -0.00469731 -2.86142e-07 0 0 0
3089 1385 0.26976 -0.556726 -0.785675 -0.0148196 -9.30968e-07 0 0 0
1060 5364 0.355267 0.0782774 -0.931482 -0.0193087 -1.58882e-06 0 0 0
1060 4536 0.554305 0.043259 0.831189 -0.00714695 -4.75648e-07 0 0 0
1763 1577 -0.834047 0.527653 0.161084 -0.00332009 -2.9818e-07 0 0 0
5101 4880 0.300757 0.126739 -0.945242 -0.0187806 -1.41168e-06 0 0 -1
4824 2483 0.913729 -0.24319 0.325513 -0.0134453 -1.03113e-06 0 0 0
1296 4927 0.0420159 0.995365 0.0865048 -0.0178429 -1.40952e-06 0 0 0
1296 3065 0.771004 -0.379411 0.511468 -0.00732212 -4.60463e-07 0 0 0
1296 3435 0.688004 -0.554411 -0.468273 -0.00820495 -5.49254e-07 0 0 0
4824 5395 0.117906 0.975733 -0.18451 -0.00505625 -3.6118e-07 0 0 0
1828 4099 0.889149 0.0505318 -0.45482 -0.017383 -1.4225e-06 0 0 0
183 1266 0.811366 -0.3194 -0.48956 -0.0112887 -8.35754e-07 0 0 0
3951 1183 0.918861 0.0847281 0.385378 -0.000720079 -5.79455e-08 0 0 0
1236 323 0.837537 -0.526275 -0.146855 -0.00919133 -5.51871e-07 0 0 0
3774 4636 0.686309 -0.109693 -0.71899 -0.00327298 -2.45491e-07 0 0 0
1236 4396 0.671759 0.596279 -0.439536 -0.0150618 -1.08568e-06 0 0 0
1545 4414 -0.132113 -0.218213 -0.966917 -0.0326185 -2.20572e-06 0 -1 0
659 4765 0.394152 -0.360881 0.845227 -0.000194162 -1.55699e-08 0 0 0
4342 504 0.593906 -0.674987 -0.437799 -0.0017034 -1.52045e-07 0 0 0
2395 2000 0.267951 -0.742532 -0.61388 -0.00198109 -1.68957e-07 0 0 0
3226 2221 0.459642 -0.0351077 0.88741 -0.0175295 -1.28494e-06 0 0 0
4313 1241 0.532024 -0.660301 -0.53005 -0.0107277 -7.91105e-07 0 0 0
4313 4751 0.443679 0.528172 0.724005 -0.0300104 -2.19419e-06 0 1 0
3239 3504 0.425484 0.659191 -0.620025 -0.00376782 -2.98387e-07 0 0 0
4718 2770 0.755842 -0.622554 0.202805 -0.000384084 -3.25446e-08 0 0 0
1855 2258 0.695849 0.331357 -0.637179 -0.00881042 -7.24617e-07 0 0 0
5416 929 0.591466 -0.612578 -0.524324 -0.000507111 -4.68684e-08 0 0 0
5311 2552 0.113323 0.180173 -0.977085 -0.00882794 -6.1789e-07 0 0 0
2102 1013 0.706937 0.653447 -0.270643 -0.00842529 -6.57212e-07 0 0 0
1007 1887 0.189235 -0.851697 0.488675 -0.0028958 -2.26378e-07 0 0 0
1247 4465 0.251586 -0.866536 0.431069 -0.00985566 -7.85289e-07 0 0 0
5184 2396 0.722565 0.672084 -0.161871 -0.0196899 -1.40758e-06 0 0 0
508 674 0.238546 0.725748 0.64528 -0.0222427 -1.65217e-06 0 0 0
4154 772 0.796516 -0.149204 0.585919 -0.0387404 -3.23229e-06 0 0 0
4099 4007 0.889627 0.302023 0.342556 -0.00340791 -2.70781e-07 0 0 0
4498 1171 0.518909 0.699835 -0.490882 -0.000621452 -4.49564e-08 0 0 0
2085 1752 0.512038 -0.484048 -0.709588 -0.0260381 -1.65532e-06 0 0 0
4885 2883 0.677526 -0.111806 0.726951 -0.00277674 -2.12956e-07 0 -1 0
3788 1145 -0.158257 -0.0154966 0.987276 -0.0248929 -2.06366e-06 0 0 0
2085 1286 0.345003 0.913057 -0.217486 -0.00735367 -5.52581e-07 0 0 0
561 3996 0.103691 -0.580652 -0.807522 -0.0127771 -1.05299e-06 0 0 0
1984 1850 0.381314 0.822706 0.421609 -0.00055012 -4.01619e-08 0 0 0
4794 4652 0.863467 0.375482 -0.336805 -0.00653581 -5.11616e-07 0 0 0
3788 5265 0.67936 -0.220621 -0.699855 -0.0238864 -1.41855e-06 0 0 0
5179 585 0.949745 0.0471269 0.309456 -0.00978023 -8.42068e-07 0 0 0
371 4314 0.423544 -0.641769 -0.63933 -0.0066509 -5.32474e-07 0 0 0
1176 4673 0.205112 -0.963099 -0.174267 -0.00260081 -2.17663e-07 0 0 0
4086 2315 0.72598 -0.413821 -0.549277 -0.0118434 -8.14707e-07 0 0 -1
4086 3980 0.495653 0.657792 -0.567131 -0.0186938 -1.33697e-06 0 0 -1
346 1125 0.139088 -0.738991 0.659201 -0.0212446 -1.74068e-06 0 0 0
4086 2007 0.163478 -0.202554 0.965529 -0.00252034 -1.5759e-07 0 0 0
2805 3688 0.891296 -0.218895 -0.397084 -0.00961555 -8.24964e-07 0 0 -1
1963 4941 -0.0051456 0.915412 -0.402485 -0.00454571 -3.81171e-07 0 0 0
346 2000 0.806122 0.172484 -0.566054 -0.0209675 -1.6071e-06 0 0 0
557 2325 0.462074 0.852856 -0.243155 -0.0144055 -1.26328e-06 0 0 0
4902 4374 0.596538 -0.512558 -0.617598 -0.00312208 -2.67094e-07 0 0 0
1508 5405 0.719828 -0.463002 0.517181 -0.0115734 -9.78997e-07 0 0 0
2805 476 0.178771 -0.163644 0.970186 -0.00723767 -4.82528e-07 0 0 0
3976 619 0.590558 -0.362325 -0.721084 -0.00748488 -6.10039e-07 0 0 0
3101 5495 0.0502035 0.80038 -0.597387 -0.00182042 -1.37258e-07 0 0 0
2805 4086 0.102409 -0.744444 -0.659785 -0.0194413 -1.26348e-06 0 0 0
2442 958 0.958044 -0.0218557 -0.285788 -0.000400279 -3.80393e-08 0 0 0
5304 319 0.468484 -0.468712 0.748887 -0.0253302 -2.01331e-06 0 0 0
5304 4627 0.136913 0.654159 0.743862 -0.0238418 -1.7419e-06 0 0 0
779 5154 0.854407 -0.453938 0.252841 -0.00176971 -1.31796e-07 0 0 0
4928 4856 0.616746 0.776053 0.131782 -0.00934688 -7.29342e-07 0 0 0
2069 65 -0.0811531 -0.796907 -0.598626 -0.0209601 -1.4972e-06 0 0 0
52 4254 0.521993 -0.409151 0.748411 -0.00736613 -5.12766e-07 0 0 0
1704 4036 0.134372 0.671649 -0.728582 -0.00900855 -8.12877e-07 0 0 0
273 1220 0.41521 0.84387 0.339831 -0.00391148 -3.22565e-07 0 0 0
1704 1821 -0.0264322 -0.86193 -0.506338 -0.0239535 -1.99383e-06 0 0 0
1553 2064 0.172234 -0.483071 -0.858474 -0.0103617 -8.78653e-07 0 -1 0
2840 4593 0.731757 0.639727 0.235118 -0.00332125 -2.53819e-07 0 0 1
1125 1213 0.0541637 -0.981306 0.184677 -0.0138797 -1.04506e-06 0 0 0
2736 3917 0.910132 -0.339259 0.237831 -0.0144362 -1.1708e-06 0 0 0
1125 38 0.590856 0.165685 0.78958 -0.0422334 -3.86135e-06 0 0 0
250 4392 0.0714694 -0.986085 0.150094 -0.00821377 -5.66552e-07 0 0 0
2840 3471 0.596277 -0.639668 0.485055 -0.0222744 -1.75044e-06 0 0 0
3911 4376 0.759299 -0.596209 -0.260768 -0.0121489 -8.70643e-07 0 0 0
2733 4202 0.000618316 0.702866 -0.711322 -0.0173849 -1.53056e-06 0 0 0
3057 5064 0.300945 -0.949266 0.0912447 -0.00623595 -4.46387e-07 0 0 0
4247 1496 0.345106 -0.521701 -0.780211 -0.0016882 -1.58961e-07 0 0 0
2733 5162 0.746345 -0.34855 0.566994 -0.0117086 -7.85023e-07 0 0 0
3674 5380 -0.132863 -0.989838 0.0506679 -0.000467388 -3.44083e-08 0 0 0
1820 4507 0.442949 0.662424 -0.604145 -0.0202894 -1.83802e-06 0 0 0
1820 2662 0.143597 -0.989359 0.0234156 -0.0228575 -1.9324e-06 0 0 0
4131 4329 0.130225 0.984995 -0.113254 -0.0145741 -1.21202e-06 0 0 0
5491 1409 0.00464224 -0.622021 0.782987 -0.00697816 -5.45236e-07 0 0 1
5224 3969 0.773891 0.0774474 0.628565 -0.0128591 -1.02477e-06 0 0 0
829 4563 0.323253 0.934198 0.150937 -0.00792879 -5.48237e-07 0 0 0
1404 5450 0.520839 0.832383 -0.18938 -0.00689759 -5.14042e-07 0 0 0
3744 1989 0.511094 -0.822566 -0.249335 -0.0163065 -1.20735e-06 0 0 0
1177 3442 -0.93445 -0.208141 0.288931 -0.00332453 -2.78423e-07 0 0 0
2478 3019 0.0391865 -0.914155 0.403467 -0.0170259 -1.30578e-06 0 0 0
5466 3842 0.839269 0.164614 0.518198 -0.00946679 -7.6099e-07 0 0 0
5445 455 0.972177 0.125478 0.197807 -0.00388054 -2.93051e-07 0 0 0
1888 2126 -0.194898 0.433561 -0.879795 -0.0103963 -7.72953e-07 0 0 0
858 4413 0.81919 -0.464699 0.336129 -0.00482818 -4.04658e-07 0 -1 0
4490 3132 0.948375 -0.298742 -0.106483 -0.00671017 -5.51956e-07 0 0 0
2119 2435 0.284883 -0.501554 -0.816876 -0.00906568 -8.2351e-07 0 0 0
1503 1596 0.248739 0.422495 0.871566 -0.00677793 -5.46304e-07 0 0 0
4007 1579 0.0938313 0.48671 0.86851 -0.00287715 -2.48809e-07 0 0 0
3444 453 0.639632 0.35084 -0.683946 -0.00118031 -8.40288e-08 0 0 0
3022 1000 0.727703 0.00491124 -0.685875 -0.0112329 -8.73307e-07 0 0 0
3810 877 0.544031 0.605875 0.58047 -0.00791464 -7.24528e-07 0 0 0
2175 2193 0.540003 -0.715139 -0.443815 -0.0116683 -9.3955e-07 0 0 0
1669 2848 0.704618 0.467867 0.533492 -0.00573964 -4.03545e-07 0 0 0
1049 1392 0.444248 0.874562 0.194386 -0.0168201 -1.06573e-06 0 0 0
3647 2264 0.42127 0.751513 0.507701 -0.0130934 -1.18641e-06 0 1 0
4904 4961 0.88259 0.414209 0.22241 -0.00187547 -1.85745e-07 0 0 -1
