# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
2456 2627 0.153257 -0.977255 0.14658 -0.0127136 -9.4063e-07 0 0 0
2456 2242 0.106444 0.551535 0.827332 -0.0251564 -1.85582e-06 0 0 0
959 2004 0.75928 -0.0112786 -0.650666 -0.00251935 -2.1874e-07 0 0 0
569 1851 0.129838 0.562827 0.816314 -0.0325306 -2.33835e-06 0 0 0
4175 4545 0.500127 0.216747 -0.838388 -0.00863395 -5.88797e-07 0 0 0
4222 3908 0.36206 0.835361 0.413624 -0.00510703 -3.98881e-07 -1 0 0
569 3817 0.612939 -0.00692826 -0.7901 -0.0291423 -2.21573e-06 0 0 0
4933 4076 0.628944 -0.57986 -0.517873 -0.002404 -2.21904e-07 1 0 0
4466 1225 0.381811 -0.916725 -0.117626 -0.0120124 -8.58796e-07 0 0 0
4194 2960 0.904037 -0.426217 0.03251 -0.0108678 -9.53313e-07 0 0 0
4723 411 0.8441 0.529676 -0.0832998 -0.00545943 -4.76222e-07 1 0 0
4194 3069 0.478904 0.858123 0.185138 -0.00972975 -7.62187e-07 0 0 0
1101 4716 0.929203 -0.230547 -0.288841 -0.00752002 -5.07292e-07 0 0 0
4089 1735 0.808396 0.532416 -0.251054 -0.0138082 -9.63111e-07 0 0 0
4998 3613 0.244859 0.877621 0.412099 -0.013961 -8.19137e-07 0 0 0
4998 3113 0.347762 0.538905 -0.767231 -0.0134919 -1.08124e-06 0 0 0
4089 2777 -0.161464 -0.603288 -0.781007 -0.0161258 -1.36472e-06 0 0 0
4998 3058 0.789573 -0.258968 0.556337 -0.00843785 -7.818e-07 0 0 0
3441 5169 0.876867 -0.2709 -0.397136 -0.0156975 -1.19722e-06 0 0 -1
1678 2332 0.109252 0.194536 -0.974792 -0.0109676 -8.85306e-07 0 0 0
3936 4442 0.431598 0.52716 -0.732001 -0.00697714 -4.63278e-07 0 0 0
3936 3705 0.422328 -0.868539 0.259381 -0.0240885 -1.51153e-06 0 0 0
2132 5006 0.571518 0.562962 0.597027 -0.00327088 -2.09313e-07 1 1 0
1243 372 0.113936 -0.949088 0.293685 -0.000151015 -9.79071e-09 0 0 0
4728 2277 0.30555 0.40178 -0.863257 -0.0223966 -1.62862e-06 0 0 0
3395 2200 0.978115 -0.200791 0.0545332 -0.0174692 -1.48779e-06 0 0 0
4873 3909 0.0211627 -0.262687 -0.964649 -0.00683139 -3.96665e-07 0 0 -1
3876 1593 0.0278711 0.611567 -0.790701 -0.00665688 -5.9693e-07 0 0 0
3876 3881 0.262365 0.261641 0.928821 -0.0115686 -9.10978e-07 0 0 0
3876 5352 0.329099 -0.859899 0.390215 -0.00763831 -6.57107e-07 0 0 0
51 3801 0.978696 0.139662 -0.150494 -9.39144e-05 -5.3623e-09 0 0 0
862 4871 0.750065 -0.424455 0.507188 -0.00363307 -2.69842e-07 0 0 0
2309 878 0.442611 0.843997 0.302927 -0.0127695 -1.09117e-06 0 0 0
2309 1256 0.32175 -0.046882 -0.945663 -0.0287591 -2.47631e-06 0 0 0
5057 3982 0.0340808 -0.340709 0.939551 -0.00609816 -4.80779e-07 0 0 0
3750 648 0.838921 0.0836585 -0.537784 -0.00139107 -1.21609e-07 0 0 0
2006 2177 0.0953942 -0.584136 -0.80603 -0.00650438 -4.7838e-07 0 0 0
799 4321 0.862928 0.0688688 0.500612 -0.00422853 -3.98475e-07 0 0 0
3327 641 0.861117 -0.128385 -0.49193 -0.000664426 -5.359e-08 1 0 0
799 5490 0.288661 -0.956463 0.0430554 -0.0112464 -1.07958e-06 0 0 0
799 5219 0.260525 0.486331 -0.834032 -0.0185642 -1.13472e-06 0 0 0
2992 4945 0.139338 -0.102551 -0.98492 -0.0173738 -1.36593e-06 0 0 0
799 4669 0.0781233 0.520195 0.850467 -0.0148672 -1.21989e-06 0 0 0
1299 1256 -0.00718158 -0.631004 0.775746 -0.0104793 -7.03497e-07 0 0 0
4191 3206 0.749425 -0.0239034 -0.661658 -0.00135986 -9.873e-08 1 0 0
2386 2359 0.0427419 -0.089879 -0.995035 -0.00888797 -6.36303e-07 0 0 0
37 3 0.452687 0.646325 -0.614279 -0.0186657 -1.49946e-06 0 0 0
1243 4034 0.947699 0.0148347 0.31882 -0.0103408 -6.66202e-07 1 0 0
3850 4539 0.822332 0.414513 -0.389805 -0.00315756 -2.73862e-07 0 0 0
2164 5363 0.17524 0.58137 0.794544 -0.00992412 -8.1562e-07 0 0 0
2164 3948 0.340724 0.874506 -0.345177 -0.00378149 -3.04129e-07 0 0 0
2291 2299 0.730608 -0.311107 0.607803 -0.00202493 -1.88289e-07 1 0 0
4832 1684 -0.11877 -0.468813 -0.875276 -0.00518334 -3.52662e-07 0 0 0
3309 4618 0.0995404 0.381481 0.919002 -0.0336262 -2.36486e-06 0 0 0
1047 4678 0.441949 -0.328091 -0.834888 -0.00999904 -8.29633e-07 0 0 0
540 1909 0.852736 -0.432849 -0.292377 -0.0130643 -9.24279e-07 1 0 0
3309 2570 0.582166 -0.521226 -0.624024 -0.0327531 -2.64415e-06 0 0 0
3309 2529 0.694496 0.670778 -0.260256 -0.00511415 -3.03123e-07 1 0 0
792 2884 0.968794 -0.0587733 -0.240797 -0.000943661 -5.57616e-08 1 0 0
1737 3195 0.88875 0.086753 0.450107 -0.00613555 -5.10089e-07 1 0 0
3979 4384 0.58913 0.787133 -0.18261 -0.00893543 -5.91621e-07 1 0 0
2732 317 0.393822 -0.780089 0.486175 -0.00938568 -7.42841e-07 1 0 0
1818 3948 0.70993 -0.0653573 0.701233 -0.00384182 -3.13709e-07 0 0 0
2732 4438 0.879936 0.437058 0.18626 -0.012492 -8.43194e-07 0 0 0
5057 4756 0.589789 0.717545 -0.37051 -0.00649416 -4.66606e-07 1 0 0
1851 5029 0.395881 -0.473378 0.786888 -0.024088 -1.69423e-06 0 0 0
1251 3009 0.783512 0.277938 0.555751 -0.0211781 -1.49101e-06 0 0 0
1818 3165 0.219251 -0.713631 -0.665327 -0.0156879 -1.10205e-06 0 0 0
3982 3731 0.112697 0.456973 0.882312 -0.00486375 -4.08884e-07 0 0 0
3375 3731 0.193128 0.974534 0.113952 -0.0168643 -1.15358e-06 0 0 0
3375 2066 0.285219 -0.486502 0.825812 -0.021477 -1.49034e-06 0 0 0
1818 3296 0.104947 0.71464 0.691575 -0.0136501 -8.89152e-07 0 0 0
1817 1913 0.251364 0.0779798 -0.964746 -0.00311098 -1.91644e-07 0 0 0
3221 369 0.376965 -0.50575 -0.77596 -0.00977729 -7.72099e-07 0 0 0
1425 778 0.47585 0.804295 0.355917 -0.00313937 -2.70251e-07 0 0 0
3817 316 0.586057 -0.760088 -0.28072 -0.00297004 -2.60517e-07 0 0 0
4436 2987 0.378905 0.870158 -0.31505 -0.00233784 -2.20377e-07 0 0 0
1299 3365 0.413636 -0.910347 0.0131429 -0.00738737 -5.17449e-07 0 0 0
2078 3731 0.6112 -0.655255 -0.443931 -0.00431839 -2.95459e-07 0 0 0
475 3139 0.937608 0.309566 -0.158304 -0.00609814 -5.38231e-07 1 0 0
321 3304 0.328828 0.81671 0.474191 -0.00256852 -1.62681e-07 0 0 0
4442 5010 0.549632 -0.0629076 -0.833035 -0.00694836 -5.55336e-07 1 0 0
475 2359 0.106322 -0.988553 -0.107046 -0.00309287 -2.61243e-07 0 0 0
4566 1923 0.470351 0.326702 0.819778 -0.0132382 -9.74605e-07 0 0 0
4566 4089 0.121516 -0.92644 -0.35629 -0.00990661 -7.06984e-07 0 0 0
4566 3441 0.105571 0.993271 -0.047617 -0.0184306 -1.44269e-06 0 0 0
3330 4436 0.23887 -0.257088 -0.936401 -0.00667439 -4.68417e-07 0 0 0
3367 3613 0.263211 -0.324004 0.908703 -0.0105193 -8.51292e-07 0 0 0
4842 2740 0.861565 -0.137256 0.48874 -0.00675061 -4.56443e-07 0 0 0
1592 4242 0.169898 0.965873 -0.195512 -0.00851379 -6.12987e-07 0 0 0
4191 5389 0.792782 -0.518582 0.320265 -0.00729119 -5.51814e-07 0 -1 0
3139 452 0.432199 0.22709 0.872717 -0.00507164 -3.50886e-07 0 0 0
5458 799 0.500597 0.433955 -0.749057 -0.00207775 -1.97394e-07 0 0 0
4040 1079 0.689033 -0.723213 0.0468688 -0.00207524 -1.43547e-07 0 0 0
1499 317 0.842514 0.535742 0.0561375 -0.00674744 -5.4786e-07 1 1 0
2250 4860 0.629762 0.644886 -0.433038 -0.00124502 -9.45324e-08 0 0 0
4040 4940 0.0762677 0.923093 0.376939 -0.0222274 -1.56e-06 0 0 0
5219 1075 0.739169 -0.444207 0.50627 -0.00615356 -3.93622e-07 1 0 0
4040 650 0.000682237 -0.528936 0.848662 -0.0207003 -1.61781e-06 0 0 0
4860 3731 0.161165 0.540545 -0.825735 -0.0142749 -1.15008e-06 0 0 0
1329 3668 0.32815 0.867675 -0.373441 -0.0137276 -1.03164e-06 0 0 0
4860 5098 0.207355 -0.083328 0.97471 -0.0135799 -1.01581e-06 0 0 0
2600 4998 0.578329 0.815449 0.024048 -0.0027353 -1.85973e-07 0 0 0
5425 3938 0.39618 -0.496579 -0.772302 -0.00737523 -6.28047e-07 0 0 0
2600 1753 0.582671 -0.739506 0.337085 -0.0243229 -1.70982e-06 0 0 0
5425 2051 0.628274 -0.428978 0.649038 -0.00426706 -3.43681e-07 0 0 0
2242 3855 0.09405 0.507061 -0.856763 -0.0245388 -1.78426e-06 0 0 0
3634 5424 0.3075 0.941007 0.141243 -0.00082517 -6.36396e-08 0 0 0
1558 2987 -0.0920013 0.604315 0.791416 -0.0158979 -1.38416e-06 0 0 0
4257 4134 0.0108498 -0.495766 -0.868388 -0.0108389 -7.94788e-07 0 0 0
2886 2397 0.349343 0.196003 -0.916266 -0.0131732 -1.02227e-06 1 0 0
5169 4926 0.953394 -0.103545 0.283406 -0.0281956 -1.99168e-06 1 0 1
2942 4836 0.0598814 -0.363143 -0.929807 -0.0155182 -1.2733e-06 0 0 0
1558 282 0.849114 0.186365 0.49424 -0.0121493 -7.80579e-07 1 0 0
2738 4730 0.411743 -0.20199 -0.888632 -0.012196 -1.02633e-06 0 0 0
5344 5284 0.18375 0.798967 0.572615 -0.00638331 -4.61648e-07 1 0 0
3797 5374 0.56471 0.669931 0.48197 -0.00395586 -3.13035e-07 1 0 0
4709 3429 0.240669 -0.466753 0.851011 -0.00361579 -2.76847e-07 0 0 0
400 4186 0.572886 0.79092 0.215049 -0.00135696 -9.79808e-08 1 0 0
2681 4326 0.836164 -0.0818006 0.542346 -0.0107225 -8.52312e-07 0 0 0
189 2169 0.164922 0.79686 -0.581218 -0.000478262 -3.41119e-08 0 0 0
2681 2886 0.18411 0.898585 0.398308 -0.0141927 -1.07573e-06 0 0 0
3877 862 0.129997 0.118784 0.984374 -0.0151614 -1.28094e-06 0 0 0
705 4157 0.100373 -0.994899 -0.0100796 -0.0044122 -3.17665e-07 1 0 0
1087 2955 0.128508 -0.991503 0.0202069 -0.0176698 -1.4311e-06 0 0 0
705 3741 0.37619 -0.38398 0.843232 -0.0541789 -3.63113e-06 1 0 0
3630 3309 0.651657 0.749401 0.117224 -0.00401395 -2.36155e-07 0 0 0
842 1087 0.252491 0.270844 -0.92892 -0.0210474 -1.65234e-06 0 0 0
4545 1413 0.240349 -0.92355 -0.29881 -0.0131461 -9.10161e-07 0 0 0
4545 5123 0.655527 -0.514271 0.553 -0.0218979 -1.54786e-06 0 0 0
4597 263 0.267255 0.21228 -0.939953 -0.0200767 -1.60546e-06 0 0 0
3499 3991 0.215157 0.497155 -0.840562 -0.0063782 -4.01527e-07 0 0 0
4591 5372 0.9737 -0.202031 0.105322 -0.000167583 -1.32215e-08 0 0 0
3801 4480 0.199402 0.740171 0.642173 -0.00233124 -1.69177e-07 0 0 0
3979 1628 0.848867 -0.301725 0.434034 -0.00770955 -5.02907e-07 1 0 0
2076 3803 0.643327 -0.739291 -0.198942 -0.00905326 -7.86505e-07 0 0 0
1605 161 0.777771 0.262597 0.571065 -0.00643088 -4.38836e-07 0 0 0
1800 236 0.533637 0.842739 0.0708703 -0.011574 -8.45687e-07 1 0 0
59 2971 0.816831 -0.509499 0.270551 -0.00840403 -7.6835e-07 0 0 0
2530 3613 0.24742 -0.629162 -0.736844 -0.01462 -8.33781e-07 0 0 0
2530 1290 0.744297 0.249604 -0.619451 -0.0075527 -6.20278e-07 0 0 0
59 862 0.162306 0.985166 -0.055727 -0.0107343 -9.47442e-07 0 0 0
349 36 0.429498 0.548231 0.717617 -0.0214192 -1.72348e-06 0 1 0
1777 1226 0.483445 -0.108351 0.868643 -0.00216001 -1.357e-07 0 0 0
349 3 0.257475 -0.405931 -0.876885 -0.0266753 -2.47601e-06 0 0 0
2889 81 0.394826 -0.897006 0.198726 -0.0113133 -7.93288e-07 0 0 0
349 2677 0.114921 0.900625 -0.419127 -0.00836617 -7.69119e-07 0 1 0
2487 4766 0.224898 -0.0945104 -0.969788 -0.0202429 -1.46487e-06 0 0 0
2076 4657 0.595777 0.360785 0.717554 -0.00299928 -2.45647e-07 0 0 0
4669 2740 0.667211 0.449238 -0.59415 -0.00808456 -6.05871e-07 0 0 0
2709 2487 0.54554 -0.211696 -0.810908 -0.0215779 -1.64394e-06 1 0 0
1040 3949 0.359102 0.726356 0.586048 -0.0175977 -1.19821e-06 1 0 0
1299 4712 0.812461 0.568395 0.129744 -0.000295656 -1.76373e-08 0 0 0
2709 3979 0.42916 -0.643758 0.633559 -0.0360789 -2.4258e-06 0 0 0
4466 2923 0.684938 0.299132 -0.664364 -0.00278954 -2.05756e-07 0 0 0
3429 4866 0.757742 -0.400375 0.515294 -0.00416707 -3.37962e-07 0 0 0
2687 1 0.439069 -0.865405 0.241437 -0.00867165 -7.3603e-07 0 0 0
2709 4678 0.349946 0.82373 0.446101 -0.0210941 -1.6454e-06 0 1 0
2709 1302 -0.139631 0.555268 -0.819867 -0.0283745 -2.65806e-06 0 0 0
5477 2741 0.842703 0.00752204 0.538326 -0.00266546 -2.18686e-07 0 0 0
4295 2479 0.497471 -0.372033 -0.783655 -0.00803178 -5.90083e-07 0 0 0
5477 3666 0.79425 -0.223771 -0.564884 -0.0130752 -9.72695e-07 0 0 0
4295 4052 0.761634 0.538491 0.360474 -0.005505 -4.53373e-07 1 0 0
5477 569 0.635394 0.738564 -0.225383 -0.0164338 -1.20629e-06 0 0 0
4295 648 0.4998 -0.445716 0.742655 -0.00747553 -5.83942e-07 0 0 0
2987 3345 0.364383 -0.0393516 0.930417 -0.0123697 -1.13299e-06 1 0 0
4181 3855 0.188768 -0.14131 0.971802 -0.0174959 -1.27939e-06 0 0 0
4230 4122 0.640784 0.386459 0.663359 -0.00928933 -6.82218e-07 1 0 0
4502 4404 0.464768 -0.706472 -0.533749 -0.0105014 -6.8378e-07 0 -1 0
2971 3009 0.10428 -0.487407 0.866926 -0.00768148 -5.20283e-07 0 0 0
2971 4871 0.0986179 0.978198 0.182766 -0.00950406 -7.29747e-07 0 0 0
2971 4480 0.157575 0.541746 -0.82564 -0.00694072 -4.94685e-07 0 0 0
1172 3013 0.623983 0.398827 0.671998 -0.00472832 -3.49988e-07 0 0 0
2386 1744 0.920145 0.292566 -0.260266 -0.00687847 -5.08968e-07 1 0 0
2971 4149 0.932135 0.330181 -0.148676 -0.0118278 -7.86806e-07 1 0 0
2386 4470 0.761898 -0.440198 0.475119 -0.000796249 -5.61084e-08 1 0 0
3591 471 0.112204 -0.418784 0.901127 -0.00202881 -1.51374e-07 0 0 0
684 842 0.215058 -0.97225 -0.0920919 -0.00141737 -9.19004e-08 0 0 0
3982 1077 0.862359 -0.277805 0.423274 -0.00565982 -4.66453e-07 0 0 0
5368 1304 -0.0160246 0.0148084 -0.999762 -0.00527311 -4.24604e-07 0 0 0
4796 1198 0.715084 0.0895508 0.693278 -0.0165021 -1.24923e-06 0 0 0
2987 4989 0.507157 0.41532 -0.755183 -0.0132888 -1.11985e-06 0 0 0
2036 3109 0.325799 0.524677 -0.786491 -0.0143225 -8.97969e-07 0 0 0
523 300 0.626171 0.0858292 0.774948 -0.00933242 -8.54249e-07 0 0 0
3333 5149 0.241686 -0.643004 -0.726728 -0.0012785 -1.01268e-07 0 0 0
3333 2667 0.505722 0.841985 0.187899 -0.0216223 -1.50891e-06 -1 0 0
3333 5036 0.513158 0.0429125 0.857221 -0.0294616 -1.89076e-06 0 0 0
3005 2530 0.734421 0.616731 0.283318 -0.00459978 -4.23666e-07 0 0 0
4833 2142 0.790594 -0.0729558 -0.60798 -0.0112776 -8.07638e-07 0 0 0
2142 3881 0.291114 0.0180654 -0.956518 -0.0156552 -1.14821e-06 0 0 0
1655 857 0.932746 -0.339826 -0.12043 -0.00379202 -2.95383e-07 1 0 0
71 5049 0.285765 0.460025 -0.840664 -0.0191737 -1.51254e-06 0 0 0
4833 4010 0.658023 0.18475 0.729982 -0.0252253 -1.8392e-06 0 0 0
5516 2291 0.965867 -0.0537759 0.253395 -0.00457967 -3.60408e-07 0 0 0
3086 2508 0.77687 -0.0221241 -0.629273 -0.00179869 -1.33614e-07 0 0 0
3029 2987 0.712708 -0.157688 -0.683507 -0.0213687 -1.83034e-06 0 0 0
3029 3797 0.654582 0.752916 0.0681093 -0.00807364 -6.82713e-07 0 0 0
3429 3641 0.64278 -0.13203 -0.754587 -0.00231079 -1.8461e-07 0 0 0
3666 2980 0.982739 0.0398647 0.180653 -0.00869378 -6.07843e-07 1 0 0
4321 4789 0.829981 0.555802 -0.0470727 -0.0024717 -1.96497e-07 1 0 0
400 4360 0.328833 0.491845 -0.806199 -0.0251207 -2.00743e-06 1 0 -1
4908 4731 0.569298 0.787462 -0.236229 -0.00533946 -4.11712e-07 0 0 0
116 1459 0.797313 0.163379 0.581032 -0.00779746 -6.5883e-07 0 0 0
1120 5425 0.725052 0.683072 -0.0878218 -0.00232457 -1.91239e-07 0 0 0
304 3936 0.542602 -0.426162 0.723857 -0.0159952 -1.21465e-06 0 0 0
1120 2500 0.452248 -0.640431 -0.620742 -0.00540308 -4.34335e-07 0 0 0
2923 1608 0.487054 0.248013 0.837417 -0.0106713 -8.43234e-07 0 0 0
3005 4249 0.139579 0.470432 -0.871327 -0.0116241 -9.10214e-07 0 0 0
3005 4181 0.0913282 -0.680501 0.727033 -0.0107569 -8.87491e-07 0 0 0
3622 5183 0.843714 0.510558 -0.165762 -0.00592177 -5.01357e-07 0 0 0
3598 5098 -0.0487581 0.573423 -0.817808 -0.0137028 -1.06208e-06 0 0 0
3598 4712 0.393135 -0.553702 -0.73407 -0.0213122 -1.24938e-06 0 0 0
4426 1749 0.316397 -0.817609 0.481049 -0.00809243 -5.54927e-07 0 0 0
3598 4147 0.306331 0.865592 0.39612 -0.0302675 -2.65338e-06 0 0 0
3456 4566 0.234017 0.800633 -0.551564 -0.00226771 -1.86187e-07 0 0 0
3598 4484 0.795396 -0.579477 0.17763 -0.00945013 -6.77809e-07 0 0 0
4034 4438 0.322477 -0.101819 -0.941085 -0.00245863 -1.59779e-07 -1 0 0
2806 1150 0.221844 0.57727 -0.78584 -0.000713911 -5.91608e-08 0 0 0
3868 471 0.543276 -0.597254 -0.590033 -0.00592582 -3.92644e-07 0 0 0
1079 396 0.725227 -0.590407 0.354211 -0.00597205 -4.98322e-07 1 0 0
3868 988 0.361087 -0.877555 0.315458 -0.0185585 -1.60361e-06 0 0 0
3365 1169 0.631339 0.767115 0.113775 -0.0109515 -9.39588e-07 0 0 0
4157 2072 0.16012 -0.570661 0.805424 -0.0144046 -1.11872e-06 -1 0 0
4405 369 0.852718 -0.382946 0.35528 -0.00627257 -4.54648e-07 0 0 0
2712 320 0.656506 0.666687 -0.352885 -0.00161988 -1.21324e-07 0 0 0
4157 1628 0.654947 0.52305 -0.545402 -0.00943078 -6.8273e-07 0 0 -1
2530 2006 0.12416 -0.640271 0.758048 -0.00899377 -5.78553e-07 0 0 0
3960 1910 0.462995 0.65392 0.598351 -0.0387974 -2.94833e-06 0 0 0
3960 2250 0.196957 -0.529033 -0.825429 -0.0240308 -1.75301e-06 0 0 0
4474 5251 0.848055 0.368602 -0.380704 -0.00132847 -1.10794e-07 0 0 0
4502 3333 0.685072 0.625066 0.374124 -0.041418 -2.76653e-06 1 0 0
4709 4908 0.317226 0.0406036 -0.94748 -0.00263628 -2.02912e-07 0 0 0
2741 5029 0.221952 0.63415 0.740669 -0.00347761 -2.11733e-07 0 0 0
2741 2004 0.253965 -0.842585 -0.474923 -0.00263526 -1.87152e-07 0 0 0
4502 3296 0.198495 -0.470757 0.859644 -0.0580669 -3.60641e-06 0 -1 0
3124 1350 0.859091 0.398063 0.321727 -9.29822e-05 -7.32993e-09 0 0 0
3668 246 0.877531 0.467129 0.108303 -0.01385 -1.06613e-06 1 0 0
2594 5057 0.800837 0.129578 0.584697 -0.00279713 -2.24693e-07 0 0 0
4165 1780 0.17654 0.433417 -0.883733 -0.020656 -1.64927e-06 0 0 0
3691 498 0.51373 0.567909 0.643088 -0.00352118 -2.54388e-07 0 0 0
1225 2841 0.854408 -0.357638 0.376937 -0.00256406 -1.90565e-07 0 0 0
4938 672 0.348134 -0.546288 0.761821 -0.010964 -8.12048e-07 0 0 0
4938 2308 0.207443 0.896481 -0.391522 -0.0110335 -9.15832e-07 0 0 0
4938 1965 0.373153 -0.82588 -0.422705 -0.00654642 -4.44653e-07 0 0 0
2959 3803 0.451016 -0.228568 -0.862752 -0.00438212 -4.00331e-07 0 0 0
4470 1744 0.192379 0.693487 -0.69431 -0.000638891 -4.40816e-08 0 0 0
3691 3309 0.711198 -0.565116 0.41814 -0.0273706 -1.97157e-06 0 0 0
3402 2164 0.650888 0.47383 -0.593153 -0.00800346 -6.94766e-07 0 0 0
5005 3360 0.490849 0.725441 -0.482496 -0.00453625 -3.64314e-07 0 0 0
1410 4789 0.26031 -0.725831 -0.636717 -0.00548301 -4.52479e-07 1 0 0
3402 3935 0.287819 0.297122 0.910428 -0.00377652 -2.43708e-07 0 0 0
4898 3908 0.941743 0.258543 -0.215119 -0.00835983 -5.78086e-07 0 0 0
3013 3113 0.261281 -0.537236 0.801941 -0.0071674 -5.48028e-07 0 0 0
3013 3737 0.327615 0.756952 -0.565412 -0.00871968 -6.96143e-07 0 0 0
4898 2277 0.507708 -0.60316 0.615167 -0.0273372 -2.00923e-06 0 0 1
3689 3666 0.700392 -0.549476 0.455551 -0.00824279 -6.07961e-07 0 0 0
4335 4480 0.960134 0.103298 0.259753 -0.00162685 -1.32907e-07 0 0 0
2350 2806 0.771717 0.0191271 0.635678 -0.00182185 -1.22372e-07 0 0 0
2164 853 0.747464 -0.314631 0.585068 -0.00217125 -1.94597e-07 1 0 0
300 1075 0.610606 0.726339 0.315581 -0.00903191 -7.9255e-07 1 0 0
300 2385 0.735808 -0.356962 0.575469 -0.00737999 -6.5891e-07 1 0 0
3360 2072 0.223052 -0.247531 -0.942855 -0.0291795 -2.24352e-06 0 0 0
3360 4337 0.250699 0.204552 0.946207 -0.0289615 -2.12154e-06 1 0 0
3292 949 0.363141 -0.514483 0.776811 -0.023015 -1.89494e-06 0 0 1
4397 705 0.943359 0.328916 0.0434526 -0.00521005 -3.76172e-07 0 0 1
2425 1413 0.761977 0.460992 0.454838 -0.00412265 -2.35515e-07 0 0 0
3402 3985 0.609513 -0.588065 0.53167 -0.0170199 -1.11894e-06 0 0 0
4938 2482 0.190065 0.461108 0.866749 -0.00256957 -1.88754e-07 0 0 0
3665 2079 0.844669 0.326638 0.424077 -0.0166479 -1.21832e-06 1 0 0
3665 1110 0.810761 -0.582996 -0.0527495 -0.0202924 -1.53106e-06 1 -1 0
2425 672 0.293498 0.931994 -0.212713 -0.00500174 -4.06909e-07 0 0 0
2425 3915 0.271065 -0.845541 0.459982 -0.0110968 -6.30609e-07 0 0 0
2657 5302 0.670867 0.0244055 -0.741176 -0.0102038 -5.8579e-07 0 0 0
4585 3172 0.468314 0.363524 -0.805315 -0.0316469 -2.47213e-06 1 0 0
5503 976 0.919411 -0.0468176 0.390501 -0.00424809 -2.84298e-07 0 0 0
5503 1737 0.386226 -0.265497 -0.883369 -0.0118391 -8.43675e-07 0 0 0
161 1856 0.0895584 0.347792 -0.933285 -0.020986 -1.62952e-06 1 0 0
161 3741 0.252579 -0.838822 -0.482267 -0.00624672 -4.30616e-07 1 0 0
5503 2681 0.0179327 0.993462 -0.112743 -0.0137126 -1.14216e-06 0 0 0
5503 4833 -0.0223784 -0.926319 0.376075 -0.0130605 -9.43758e-07 0 0 0
161 430 0.593605 -0.635064 0.494294 -0.00836142 -6.15022e-07 1 0 0
161 5045 0.915092 0.34399 0.210421 -0.0154091 -1.07955e-06 1 0 0
2334 1507 0.54082 0.761162 0.357975 -0.00949042 -8.29024e-07 1 0 0
3157 3069 0.85566 -0.288621 0.429587 -0.00368112 -2.6942e-07 0 0 0
2334 2529 0.842568 -0.341243 0.416692 -0.025793 -2.4774e-06 1 0 0
1593 2577 0.0437582 -0.178019 -0.983054 -0.0135601 -1.0541e-06 0 0 0
1593 1655 0.460274 0.688653 0.560272 -0.00993194 -7.77831e-07 0 0 0
1593 5171 0.729276 -0.60554 -0.318556 -0.00821664 -6.55655e-07 0 0 0
4191 300 0.488578 0.872516 0.00289316 -0.00601179 -5.00954e-07 0 0 0
3390 5352 0.29181 0.709365 -0.641599 -0.00797939 -6.57571e-07 0 0 0
3366 1256 0.423924 -0.866175 -0.264629 -0.00582566 -3.66237e-07 0 0 0
3390 3627 0.365798 -0.301352 -0.880556 -0.0104923 -8.83672e-07 0 0 0
3390 4694 0.549908 -0.28178 0.786258 -0.0165834 -1.1173e-06 1 0 0
3390 4639 0.897392 0.436674 -0.0632761 -0.000881464 -8.10152e-08 1 0 0
3967 3249 0.923097 0.381531 -0.0482203 -0.00747688 -5.94264e-07 0 0 0
5218 2291 -0.0433367 0.32537 0.944593 -0.00742183 -6.77519e-07 -1 0 0
162 2732 0.864638 0.220776 -0.451286 -0.0148241 -1.3446e-06 0 0 0
5218 5036 0.462141 -0.490778 -0.738622 -0.00918858 -6.16829e-07 0 0 0
2142 4764 0.785065 0.147779 0.601526 -0.0110128 -7.11192e-07 1 0 0
5465 755 0.873195 0.398547 0.280519 -0.00962018 -7.66324e-07 1 0 0
5465 1329 0.208882 0.730467 -0.65022 -0.0164768 -1.06132e-06 0 0 0
4884 1499 0.968417 -0.243531 0.0534966 -0.0102291 -8.62113e-07 0 0 0
5465 3281 0.209239 -0.947739 -0.240851 -0.00426065 -2.69236e-07 0 0 0
3499 2169 0.238014 -0.75802 -0.607252 -0.0134339 -8.93715e-07 0 0 0
4867 1826 0.149463 -0.211356 -0.965914 -0.000176426 -1.39375e-08 0 0 0
3499 3761 0.355391 -0.462976 0.812004 -0.000967845 -6.14134e-08 0 0 0
3499 5272 0.654252 0.754247 0.0553695 -0.0303869 -2.02372e-06 0 0 0
4982 475 -0.0514639 -0.614129 0.787526 -0.0100342 -9.45103e-07 0 0 0
3499 1250 0.977578 -0.17414 -0.118391 -0.00324615 -2.46967e-07 0 0 0
5519 3377 0.171375 0.978978 0.110602 -0.0141548 -1.19219e-06 0 0 0
5519 2051 0.296665 0.600016 -0.742948 -0.00511814 -4.17332e-07 0 0 0
5465 285 -0.0412675 0.971855 0.231939 -0.00836352 -6.00053e-07 0 0 0
5519 1797 0.698011 -0.585444 -0.412354 -0.0150379 -1.21691e-06 0 0 0
88 5029 0.992754 -0.0801397 -0.0895367 -0.0111925 -6.70353e-07 0 0 0
5519 3676 0.960791 0.199821 0.192231 -0.00344963 -2.25655e-07 1 0 0
2915 2089 0.22695 -0.927482 -0.297103 -0.00303708 -2.48585e-07 0 0 0
88 5185 0.0241724 -0.999695 0.00512744 -0.00948227 -5.80631e-07 0 0 0
