# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
2456 2627 0.136845 -0.982688 0.124889 -0.00886473 -6.55866e-07 0 0 0
2456 2242 0.0674414 0.475528 0.877111 -0.0202888 -1.49673e-06 0 0 0
540 316 0.936809 0.150388 0.315868 -0.00313627 -2.91185e-07 0 0 0
569 1851 0.0744731 0.534976 0.841579 -0.0349054 -2.50905e-06 0 0 0
569 3666 0.145593 -0.923653 -0.354496 -0.0266748 -1.89779e-06 0 0 0
569 2741 0.236163 -0.620221 0.748032 -0.0122318 -9.59279e-07 0 0 0
569 3817 0.58353 0.00149011 -0.81209 -0.0161796 -1.23015e-06 0 0 0
3221 369 0.301135 -0.466489 -0.831688 -0.0154469 -1.21924e-06 0 0 0
4466 1225 0.509093 -0.850341 -0.133209 -0.00426398 -3.04843e-07 0 0 0
4194 2960 0.899628 -0.423024 0.108259 -0.00481278 -4.22173e-07 0 0 0
4723 411 0.900514 0.358203 -0.246507 -0.0106346 -9.2765e-07 1 0 0
4194 3069 0.489274 0.849154 0.198869 -0.0318383 -2.49408e-06 0 0 0
4194 3763 0.114466 -0.966469 -0.229859 -0.0243871 -1.37972e-06 0 0 0
4089 1735 0.810286 0.546852 -0.210688 -0.0142409 -9.93293e-07 0 0 0
4998 3613 0.26983 0.852364 0.44796 -0.0223588 -1.31186e-06 0 0 0
4998 3113 0.363724 0.533921 -0.763304 -0.0135794 -1.08825e-06 0 0 0
4089 2777 -0.0869927 -0.631793 -0.77024 -0.021857 -1.84976e-06 0 0 0
4998 3058 0.74654 -0.293038 0.597333 -0.0187376 -1.73612e-06 0 0 0
3441 5169 0.861077 -0.259103 -0.437506 -0.0022619 -1.72511e-07 0 0 -1
3441 4442 0.437037 0.527966 0.728183 -0.00525016 -3.4927e-07 0 0 0
3936 4442 0.448394 0.486559 -0.749802 -0.0170294 -1.13074e-06 0 0 0
3936 3705 0.422832 -0.859078 0.288442 -0.00571046 -3.58326e-07 0 0 0
3936 1923 0.291162 -0.706652 -0.644879 -0.018134 -1.22524e-06 0 0 0
3877 4335 0.119037 -0.975987 0.182429 -0.00264462 -2.01877e-07 0 0 0
4728 2277 0.305844 0.386743 -0.869994 -0.0122197 -8.88583e-07 0 0 0
3395 2200 0.978052 -0.195459 0.0721855 -0.0135757 -1.15619e-06 0 0 0
862 4367 0.841685 0.155962 -0.516955 -0.0123244 -7.56597e-07 0 0 0
3876 1593 -0.00585782 0.537549 -0.843212 -0.00857172 -7.68636e-07 0 0 0
3876 3881 0.231698 0.298828 0.925753 -0.00321151 -2.52893e-07 0 0 0
3876 5352 0.371739 -0.84111 0.392866 -0.00785133 -6.75432e-07 0 0 0
3876 3956 0.402645 -0.667212 -0.626662 -0.00790797 -6.76182e-07 1 0 0
862 4871 0.707499 -0.416812 0.570713 -0.0118505 -8.80179e-07 0 0 0
2309 878 0.466805 0.824963 0.318636 -0.00978729 -8.36334e-07 0 0 0
2309 1256 0.234968 -0.123373 -0.964142 -0.0102996 -8.86851e-07 0 0 0
5057 3982 0.0362614 -0.38218 0.923376 -0.000865007 -6.81971e-08 0 0 0
5057 4716 0.195632 -0.966758 -0.164645 -0.0080914 -5.49558e-07 0 0 0
2959 1956 -0.0400372 0.488822 0.871465 -0.00181776 -1.47774e-07 0 0 0
799 4321 0.884767 0.0446674 0.463888 -0.00636515 -5.99819e-07 0 0 0
1413 1126 0.564372 -0.790192 -0.238917 -0.00397814 -2.57301e-07 0 0 0
799 5490 0.228154 -0.973448 0.0185636 -0.000326312 -3.13238e-08 0 0 0
799 5219 0.260077 0.434018 -0.862547 -0.0142766 -8.72649e-07 0 0 0
429 3622 0.208078 -0.502987 0.838873 -0.00951749 -9.07723e-07 0 0 0
799 4669 0.0483966 0.482593 0.874506 -0.0034538 -2.83393e-07 0 0 0
37 4766 0.89228 0.0583144 0.447701 -0.00584484 -4.78935e-07 1 0 0
429 4875 0.672095 0.70496 -0.226536 -0.0120024 -7.45533e-07 0 0 0
429 3826 0.659497 -0.74056 0.128978 -0.00291165 -2.55531e-07 0 0 0
37 3 0.37751 0.681101 -0.627366 -0.00500559 -4.0211e-07 0 0 0
37 3935 0.291031 -0.906994 0.304405 -0.00976446 -8.04465e-07 0 0 0
3330 5284 0.810775 -0.567093 -0.145085 -0.0022356 -1.52607e-07 1 0 0
2164 5363 0.242168 0.581235 0.776866 -0.0082225 -6.75771e-07 0 0 0
2164 3948 0.353525 0.687713 -0.63409 -0.0168219 -1.35291e-06 0 0 0
2164 853 0.787556 -0.321839 0.525524 -0.00547176 -4.89508e-07 1 0 0
1047 2496 0.997861 0.0467075 -0.045742 -0.00728117 -5.80451e-07 1 0 0
3309 4618 0.0992766 0.434993 0.894944 -0.0368222 -2.58962e-06 0 0 0
1047 4678 0.431979 -0.243366 -0.868428 -0.014882 -1.23478e-06 0 0 0
4175 3938 0.757119 -0.434264 0.488043 -0.00114312 -8.44268e-08 0 0 0
3309 2570 0.549601 -0.519076 -0.654598 -0.0545744 -4.40577e-06 0 0 0
3309 2529 0.686569 0.68434 -0.245565 -0.0229527 -1.36044e-06 1 0 0
4175 1753 0.457583 0.882585 -0.107989 -0.00490218 -2.89628e-07 0 0 0
4175 2350 0.049853 0.644597 0.762896 -0.00700862 -4.53606e-07 0 0 0
3979 4384 0.628692 0.751071 -0.201589 -0.00677838 -4.48801e-07 1 0 0
2732 317 0.448605 -0.753731 0.480252 -0.00840648 -6.65341e-07 1 0 0
1818 3948 0.757197 -0.126939 0.640734 -0.0155925 -1.27323e-06 0 0 0
2732 4438 0.894408 0.391535 0.21618 -0.0208419 -1.4068e-06 0 0 0
792 3577 0.138317 0.592326 0.793737 -0.00031569 -2.44486e-08 1 0 0
1851 5029 0.421258 -0.444008 0.790821 -0.0281606 -1.98068e-06 0 0 0
1818 4404 0.423991 0.567667 -0.705681 -0.00138602 -8.88725e-08 0 0 0
1818 3165 0.285872 -0.63926 -0.71388 -0.0270176 -1.89793e-06 0 0 0
3375 3982 0.0137192 0.621976 -0.782916 -0.000239015 -1.91332e-08 0 0 0
3375 3731 0.1777 0.951024 0.252936 -0.0193482 -1.32349e-06 0 0 0
3375 2066 0.223509 -0.453534 0.862758 -0.00912839 -6.3344e-07 0 0 0
1818 3296 0.155891 0.669934 0.725869 -0.0148306 -9.66055e-07 0 0 0
3375 1077 0.851744 0.412669 -0.322856 -0.00728221 -4.90082e-07 0 0 0
1299 1169 0.961289 -0.235561 0.142947 -0.00626041 -5.95345e-07 0 0 0
3605 3499 0.233659 -0.792116 -0.563875 -0.00315252 -2.58184e-07 0 0 0
4709 3705 0.257528 0.696411 0.669844 -0.00113297 -9.72027e-08 0 0 0
3605 2051 0.495814 0.841945 0.212831 -0.00150663 -1.13846e-07 0 0 0
1299 3365 0.415898 -0.909255 0.0168791 -0.0148316 -1.03888e-06 0 0 0
2078 3731 0.686574 -0.675864 -0.267998 -0.0252142 -1.72513e-06 0 0 0
4442 3956 0.468242 0.881618 -0.0591582 -0.00633875 -5.05839e-07 1 0 0
4442 3627 0.525146 -0.293199 0.798909 -0.0117462 -9.65757e-07 0 0 0
4442 5010 0.55064 -0.0630339 -0.83236 -0.0130434 -1.04247e-06 1 0 0
4442 2105 0.709384 -0.703323 -0.0459476 -0.00696609 -4.41172e-07 1 0 0
4566 1923 0.465003 0.311298 0.828773 -0.0147487 -1.08581e-06 0 0 0
4566 4089 0.0914093 -0.871095 -0.482533 -0.023604 -1.6845e-06 0 0 0
4566 3441 0.143924 0.98431 -0.102079 -0.0194693 -1.52399e-06 0 0 0
2959 3803 0.424657 -0.222343 -0.877627 -0.00072941 -6.66352e-08 0 0 0
3367 3613 0.311336 -0.310136 0.898268 -0.0163774 -1.32537e-06 0 0 0
4842 2740 0.829465 -0.0283774 0.557838 -0.0111416 -7.53341e-07 0 0 0
4842 843 0.318175 0.827159 0.463219 -0.00244736 -1.79668e-07 0 0 0
3367 1092 0.893945 0.325438 0.308143 -0.00770161 -6.18288e-07 0 0 0
4766 151 0.829137 0.404653 -0.38573 -0.00313326 -2.01515e-07 0 0 0
2656 4798 0.792606 -0.579213 -0.190494 -0.00683725 -5.21832e-07 1 0 0
4040 1079 0.688391 -0.725095 -0.0188748 -0.00651034 -4.50329e-07 0 0 0
4242 1323 0.434851 0.0127597 0.900412 -0.00204949 -1.27423e-07 0 0 0
2250 4860 0.563726 0.693677 -0.448359 -0.00825938 -6.27121e-07 0 0 0
4040 4940 0.155097 0.921297 0.356591 -0.0141522 -9.93256e-07 0 0 0
4242 3483 0.941304 -0.117525 -0.316441 -0.00192141 -1.26014e-07 0 0 -1
4040 650 0.0853197 -0.504439 0.859222 -0.0132332 -1.03423e-06 0 0 0
4860 3731 0.244169 0.524717 -0.815508 -0.0235421 -1.89671e-06 0 0 0
4860 2066 0.290519 -0.943967 -0.156604 -0.00136606 -1.11794e-07 0 0 0
4860 5098 0.22752 -0.0819515 0.970319 -0.0205458 -1.53688e-06 0 0 0
2600 4998 0.564154 0.82431 0.0473625 -0.0135805 -9.23335e-07 0 0 0
5425 3938 0.421671 -0.438154 -0.793861 -0.0203699 -1.73462e-06 0 0 0
2600 1753 0.55951 -0.743449 0.366377 -0.0284583 -2.00053e-06 0 0 0
5425 2051 0.52469 -0.466683 0.711974 -0.0136713 -1.10113e-06 0 0 0
5293 1711 0.959557 -0.0883591 -0.267287 -0.0195785 -1.54552e-06 0 0 0
5293 2381 0.216344 -0.976315 -0.00205107 -0.00351677 -2.71973e-07 0 0 0
1558 2987 -0.0692048 0.605286 0.792994 -0.0115871 -1.00884e-06 0 0 0
3817 316 0.540963 -0.793494 -0.278794 -0.00134397 -1.17886e-07 0 0 0
1558 4989 0.363769 0.930822 0.0352443 -0.00572474 -3.98083e-07 0 0 0
5169 4926 0.859134 -0.246292 0.448586 -0.00380592 -2.68843e-07 1 0 1
1558 182 0.655595 -0.625818 -0.422548 -0.0141234 -9.18426e-07 1 0 0
1558 282 0.825952 0.203825 0.525603 -0.00630206 -4.049e-07 1 0 0
5293 1 0.125572 0.951027 0.282453 -0.0017239 -1.49431e-07 0 0 0
3797 3345 0.419321 -0.890276 0.177702 -0.0102685 -9.28078e-07 1 0 0
3797 5374 0.55919 0.658488 0.503687 -0.0155808 -1.23294e-06 1 0 0
3221 2508 0.213717 -0.97553 0.0516437 -0.00485687 -3.78486e-07 0 0 0
400 4186 0.531785 0.815484 0.22845 -0.00506879 -3.65997e-07 1 0 0
2681 4326 0.842728 -0.0513892 0.535882 -0.00978983 -7.78172e-07 0 0 0
2681 4470 0.837265 -0.292429 -0.462031 -0.0038464 -3.13328e-07 1 0 0
2681 2886 0.18323 0.928947 0.321691 -0.00826442 -6.26394e-07 0 0 0
3877 862 0.179507 0.117904 0.976666 -0.010489 -8.86178e-07 0 0 0
705 4157 0.0238713 -0.999281 -0.0294665 -0.0112556 -8.10368e-07 1 0 0
1087 2955 0.146736 -0.987781 -0.0525001 -0.00470949 -3.81429e-07 0 0 0
705 3741 0.314211 -0.361189 0.87796 -0.0425193 -2.84969e-06 1 0 0
842 4442 0.519246 -0.838872 0.163333 -0.0145037 -9.55518e-07 0 0 0
842 1087 0.203479 0.259891 -0.943956 -0.0053183 -4.17516e-07 0 0 0
4545 1413 0.214357 -0.924456 -0.315329 -0.00883011 -6.11348e-07 0 0 0
4545 5123 0.621066 -0.562125 0.546162 -0.0188 -1.32889e-06 0 0 0
4597 263 0.157989 0.180431 -0.970816 -0.0136469 -1.0913e-06 0 0 0
3013 1722 0.867041 -0.479053 0.136927 -9.85134e-05 -7.71021e-09 1 0 0
3801 2731 0.356237 0.251836 -0.899819 -0.00714265 -6.87118e-07 1 0 0
3801 4480 0.191692 0.724796 0.661759 -0.00441045 -3.20064e-07 0 0 0
189 2169 0.166156 0.805378 -0.568998 -0.00189715 -1.35313e-07 0 0 0
2076 3803 0.656587 -0.741276 -0.139293 -0.0162024 -1.40759e-06 0 0 0
4079 498 0.588385 -0.36946 0.719237 -0.00296471 -1.86567e-07 0 -1 0
842 1084 0.137242 -0.409736 0.901821 -0.000861768 -7.02353e-08 0 0 0
59 2971 0.815616 -0.500621 0.290085 -0.0155338 -1.4202e-06 0 0 0
2530 3613 0.201029 -0.652466 -0.730668 -0.0114155 -6.51028e-07 0 0 0
2530 1290 0.675065 0.24467 -0.696005 -0.0110611 -9.08411e-07 0 0 0
59 862 0.195758 0.9788 -0.0602386 -0.00855561 -7.55145e-07 0 0 0
349 36 0.401722 0.495377 0.770208 -0.0311197 -2.50402e-06 0 1 0
1406 5259 0.433332 -0.651082 0.623149 -0.0102277 -7.17037e-07 0 0 0
349 3 0.240055 -0.364206 -0.899849 -0.0228336 -2.11943e-06 0 0 0
1406 3804 0.65734 0.301549 -0.690631 -0.006174 -4.3899e-07 1 0 0
349 2677 0.110153 0.857215 -0.503039 -0.00212151 -1.95035e-07 0 1 0
2487 4766 0.193755 0.0425649 -0.980126 -0.0150764 -1.091e-06 0 0 0
349 37 -0.0854063 -0.933659 -0.347831 -0.00869619 -7.55071e-07 0 0 0
1079 5029 0.297538 -0.850379 -0.433965 -0.0011847 -7.83912e-08 0 0 0
2709 2487 0.555747 -0.286308 -0.780495 -0.016122 -1.22828e-06 1 0 0
2132 5006 0.526121 0.565737 0.634932 -0.00455533 -2.91509e-07 1 1 0
2487 778 0.994784 -0.0729445 -0.0712979 -0.0015976 -1.29192e-07 0 0 0
2709 3979 0.373376 -0.545798 0.75013 -0.0257169 -1.7291e-06 0 0 0
2955 3728 0.808716 0.570325 0.143905 -0.00914254 -7.42802e-07 1 0 0
3429 4866 0.691897 -0.439937 0.57248 -0.000605853 -4.91365e-08 0 0 0
3429 3641 0.677637 -0.165522 -0.716527 -0.00482675 -3.854e-07 0 0 0
2709 4678 0.289295 0.842067 0.455227 -0.0155818 -1.21543e-06 0 1 0
2709 1302 -0.0386728 0.422536 -0.905521 -0.00992267 -9.29533e-07 0 0 0
5477 2741 0.822942 0.0207491 0.567746 -0.011127 -9.12903e-07 0 0 0
4295 2479 0.513945 -0.380396 -0.768869 -0.00952844 -7.00041e-07 0 0 0
5477 3666 0.791826 -0.220958 -0.569376 -0.0261437 -1.94489e-06 0 0 0
4295 4052 0.757755 0.518015 0.396823 -0.00919473 -7.57247e-07 1 0 0
5477 569 0.653383 0.726529 -0.212714 -0.0110367 -8.10131e-07 0 0 0
4181 5356 0.588042 -0.768293 0.252849 -0.00848106 -5.95074e-07 0 0 0
3617 5182 0.580774 -0.5941 0.556548 -0.00962294 -5.88375e-07 0 0 0
4181 3855 0.227757 -0.128058 0.965261 -0.0123499 -9.03088e-07 0 0 0
4230 4122 0.603339 0.324945 0.728281 -0.00449607 -3.30196e-07 1 0 0
3636 3598 0.743811 0.437209 0.505563 -0.00511955 -4.03219e-07 0 0 0
2971 3009 0.0789019 -0.486542 0.870087 -0.0153592 -1.04031e-06 0 0 0
2971 4871 0.08956 0.971142 0.221047 -0.00703069 -5.39834e-07 0 0 0
2971 4480 0.183495 0.535326 -0.824473 -0.00823861 -5.87189e-07 0 0 0
2971 4034 0.501162 -0.762027 -0.410063 -0.00640067 -4.32968e-07 1 0 0
2386 1744 0.915163 0.261644 -0.306624 -0.0112042 -8.29048e-07 1 0 0
2971 4149 0.933124 0.32979 -0.143241 -0.00645105 -4.29136e-07 1 0 0
2386 4470 0.770339 -0.42074 0.47912 -0.00578609 -4.07722e-07 1 0 0
2386 2681 -0.0320443 -0.15157 0.987927 -0.000975338 -7.74425e-08 0 0 0
1605 5240 0.14103 0.954188 0.263886 -0.00824373 -6.8189e-07 0 0 0
3982 1077 0.89396 -0.164732 0.416772 -0.00912988 -7.52438e-07 0 0 0
2036 1767 0.797015 -0.418631 0.435334 -0.0017894 -1.50906e-07 0 0 0
51 4335 0.486478 0.813959 0.317507 -0.00664407 -6.12717e-07 0 0 0
2987 4989 0.474919 0.406736 -0.780396 -0.00756756 -6.37722e-07 0 0 0
2036 3109 0.336778 0.384542 -0.859481 -0.0202516 -1.2697e-06 0 0 0
523 300 0.594564 0.055627 0.802122 -0.0154932 -1.41818e-06 0 0 0
3333 5149 0.246777 -0.569145 -0.784331 -0.0106067 -8.40135e-07 0 0 0
3333 2667 0.507106 0.838451 0.199609 -0.0233604 -1.63021e-06 -1 0 0
3333 5036 0.550434 0.0102005 0.834816 -0.0252931 -1.62323e-06 0 0 0
523 4191 0.161467 -0.702844 0.692776 -0.00841171 -6.35075e-07 0 0 0
4833 2142 0.760603 -0.0508433 -0.647224 -0.0144542 -1.03513e-06 0 0 0
2142 3881 0.233947 0.0746202 -0.969382 -0.0149438 -1.09603e-06 0 0 0
2142 2042 0.413683 -0.803576 0.42794 -0.0029215 -1.92032e-07 0 0 0
71 5049 0.311217 0.438846 -0.842946 -0.00331136 -2.61221e-07 0 0 0
4833 4010 0.62292 0.189364 0.759021 -0.0197034 -1.43659e-06 0 0 0
5516 2291 0.989095 -0.0753096 0.126567 -0.0127672 -1.00475e-06 0 0 0
3029 3345 0.946372 -0.172059 0.273452 -0.00421799 -2.91222e-07 1 0 0
3029 2987 0.687891 -0.159868 -0.707989 -0.0140276 -1.20154e-06 0 0 0
3029 3797 0.647017 0.751899 0.126559 -0.0149706 -1.26593e-06 0 0 0
3666 1835 0.441166 -0.808942 -0.388568 -0.0223529 -1.60229e-06 0 0 0
3666 2980 0.984224 -0.00579305 0.176835 -0.0125899 -8.80248e-07 1 0 0
3029 4436 0.246055 -0.935748 -0.252652 -0.0168592 -1.19753e-06 0 0 0
400 4360 0.280212 0.546265 -0.789351 -0.0110353 -8.81851e-07 1 0 -1
3029 3330 0.108644 -0.652983 0.74954 -0.00084214 -5.50903e-08 0 0 0
4175 4545 0.496728 0.225584 -0.838077 -0.00449693 -3.06672e-07 0 0 0
1120 5425 0.729717 0.680649 -0.0650346 -0.011799 -9.70687e-07 0 0 0
304 3936 0.486081 -0.444328 0.752528 -0.00478166 -3.63113e-07 0 0 0
1120 2500 0.363483 -0.700511 -0.614137 -0.0120862 -9.71571e-07 0 0 0
2923 1608 0.488951 0.167268 0.856124 -0.010188 -8.05047e-07 0 0 0
3005 4249 0.192494 0.644655 -0.739841 -0.0200221 -1.56781e-06 0 0 0
3005 4181 0.11463 -0.725331 0.678789 -0.019272 -1.59003e-06 0 0 0
2923 2639 0.945259 -0.0691264 -0.318914 -0.00640294 -4.70737e-07 1 0 0
3598 5098 -0.00799368 0.49845 -0.866881 -0.0135685 -1.05167e-06 0 0 0
3598 4712 0.26108 -0.562436 -0.78454 -0.0136703 -8.01391e-07 0 0 0
3929 5301 0.928797 -0.364622 0.0662341 -0.00216836 -1.76591e-07 1 0 0
3598 4147 0.355628 0.826294 0.436769 -0.023012 -2.01733e-06 0 0 0
3456 4566 0.234874 0.82042 -0.521293 -0.00388844 -3.19255e-07 0 0 0
3598 4484 0.771272 -0.598552 0.216508 -0.00547203 -3.92444e-07 0 0 0
3868 787 0.939455 0.113022 0.323498 -0.00301314 -2.63124e-07 0 0 0
3080 1256 -0.0437971 0.862478 -0.504195 -0.00133478 -8.8938e-08 0 0 0
3868 471 0.508237 -0.604615 -0.6133 -0.0330716 -2.19132e-06 0 0 0
1079 396 0.76125 -0.541294 0.357072 -0.00701651 -5.85474e-07 1 0 0
3868 988 0.277986 -0.909322 0.309608 -0.0193331 -1.67054e-06 0 0 0
4039 3414 0.982235 0.156382 0.103723 -0.000612461 -4.89594e-08 0 0 0
4157 2072 0.163777 -0.53464 0.829058 -0.00742046 -5.76301e-07 -1 0 0
4157 755 0.205894 -0.764077 -0.611386 -0.00568333 -4.11618e-07 0 0 -1
3868 3763 0.312004 0.853966 0.416407 -0.0277676 -1.85037e-06 0 0 0
4157 1628 0.640016 0.494835 -0.587808 -0.0208517 -1.50953e-06 0 0 -1
3960 5098 0.938803 0.0784161 -0.335411 -0.00435827 -3.14974e-07 0 0 0
3960 1910 0.387609 0.674697 0.628127 -0.0287859 -2.18753e-06 0 0 0
3960 2250 0.149567 -0.529696 -0.834896 -0.0214924 -1.56784e-06 0 0 0
4502 5149 0.934139 0.135221 -0.330303 -0.00621255 -5.15131e-07 1 0 0
4502 3333 0.658618 0.640341 0.395203 -0.0397632 -2.656e-06 1 0 0
4502 4404 0.49542 -0.668921 -0.554169 -0.0166186 -1.07893e-06 0 -1 0
2741 5029 0.233347 0.618012 0.75074 -0.0204716 -1.2464e-06 0 0 0
2741 2004 0.245705 -0.85018 -0.465643 -0.0150268 -1.06718e-06 0 0 0
4502 3296 0.225585 -0.474126 0.851068 -0.05035 -3.12713e-06 0 -1 0
3691 498 0.523449 0.573533 0.630128 -0.00886441 -6.40408e-07 0 0 0
3668 246 0.886435 0.458169 0.0656819 -0.00148789 -1.14533e-07 1 0 0
2594 5057 0.779296 0.0831854 0.62111 -0.00299754 -2.40469e-07 0 0 0
2741 4158 0.963928 -0.239167 0.116802 -0.00221411 -1.27453e-07 1 0 0
2594 3327 0.64374 0.525673 -0.556117 -0.00757179 -5.75519e-07 0 0 -1
3577 2210 0.504859 0.842791 -0.186603 -0.00130141 -1.0344e-07 -1 0 0
4938 672 0.340784 -0.541565 0.768488 -0.0197308 -1.46136e-06 0 0 0
4938 2308 0.243989 0.838912 -0.486514 -0.0174168 -1.44567e-06 0 0 0
4938 1965 0.282422 -0.755215 -0.591513 -0.0120234 -8.1667e-07 0 0 0
4938 2482 0.277735 0.476409 0.834205 -0.00262241 -1.92628e-07 0 0 0
4470 1744 0.179694 0.644896 -0.742845 -0.00240651 -1.66042e-07 0 0 0
3691 3309 0.712016 -0.562255 0.420598 -0.0238627 -1.71889e-06 0 0 0
3402 2164 0.623947 0.507795 -0.593999 -0.018028 -1.56498e-06 0 0 0
3402 3985 0.595189 -0.611446 0.521424 -0.0168061 -1.10274e-06 0 0 0
4470 3195 0.422035 -0.902946 0.0810899 -0.00749175 -6.36443e-07 0 0 0
3402 3935 0.311569 0.288054 0.905511 -0.0077915 -5.02804e-07 0 0 0
4898 3908 0.936573 0.279959 -0.210839 -0.00733628 -5.07306e-07 0 0 0
3013 3113 0.256872 -0.473444 0.842536 -0.00482165 -3.68669e-07 0 0 0
3013 3737 0.332211 0.720692 -0.608472 -0.00509203 -4.06526e-07 0 0 0
4898 2277 0.43213 -0.573559 0.695912 -0.0129549 -9.52166e-07 0 0 1
3689 3666 0.702001 -0.563651 0.435307 -0.00158547 -1.16939e-07 0 0 0
2065 3749 0.63576 -0.247464 -0.731144 -0.0017461 -1.21994e-07 0 0 0
3292 3850 0.36037 -0.77648 -0.516926 -0.00135436 -1.07869e-07 0 0 0
300 1323 0.507877 0.274435 -0.816546 -0.00359658 -3.2255e-07 1 0 0
300 1075 0.677842 0.691602 0.249433 -0.0111509 -9.78493e-07 1 0 0
300 2385 0.748584 -0.389671 0.53645 -0.00210822 -1.88229e-07 1 0 0
3360 2072 0.168712 -0.287218 -0.94289 -0.0236844 -1.82101e-06 0 0 0
3360 4337 0.226821 0.183202 0.956551 -0.020941 -1.53401e-06 1 0 0
3292 949 0.377075 -0.460676 0.803487 -0.0184184 -1.51648e-06 0 0 1
1116 3705 0.769413 0.605034 -0.204789 -0.0035196 -3.04529e-07 0 0 0
2425 1413 0.754983 0.472888 0.454289 -0.0112829 -6.4456e-07 0 0 0
2425 3249 0.725183 -0.443589 -0.52663 -0.00518937 -2.95496e-07 0 0 0
3665 5036 0.578034 0.642352 -0.50325 -0.0145946 -1.06341e-06 1 0 0
3665 2079 0.806158 0.339706 0.484468 -0.0278402 -2.03738e-06 1 0 0
3665 1110 0.845281 -0.531791 -0.0519416 -0.0116301 -8.77488e-07 1 -1 0
2425 672 0.228352 0.96101 -0.155934 -0.0209149 -1.7015e-06 0 0 0
2425 3915 0.263354 -0.820206 0.507845 -0.0169522 -9.63365e-07 0 0 0
4908 4731 0.485714 0.819104 -0.305206 -8.46914e-05 -6.53026e-09 0 0 0
4585 3172 0.413814 0.260949 -0.87216 -0.0126952 -9.91698e-07 1 0 0
5503 976 0.913593 -0.0636713 0.401615 -0.0114074 -7.63425e-07 0 0 0
5503 1737 0.382949 -0.253686 -0.888253 -0.02608 -1.85851e-06 0 0 0
161 1856 0.0912088 0.326312 -0.940851 -0.0260597 -2.02348e-06 1 0 0
161 3741 0.240958 -0.840267 -0.485685 -0.0102258 -7.04914e-07 1 0 0
5503 2681 0.00673222 0.992509 -0.121988 -0.00712833 -5.93742e-07 0 0 0
5503 4833 0.00924827 -0.925303 0.379116 -0.00684527 -4.94642e-07 0 0 0
161 430 0.594847 -0.637072 0.4902 -0.00756083 -5.56135e-07 1 0 0
161 5045 0.918642 0.341339 0.19896 -0.00964146 -6.75473e-07 1 0 0
2334 1507 0.525754 0.755307 0.391273 -0.00698271 -6.09966e-07 1 0 0
3157 3069 0.894991 -0.221425 0.387249 -0.00886355 -6.47589e-07 0 0 0
2334 2529 0.823038 -0.343249 0.452535 -0.0211289 -2.02942e-06 1 0 0
1593 2577 0.0845763 -0.131007 -0.987767 -0.0158898 -1.2352e-06 0 0 0
1593 1655 0.434277 0.687977 0.581456 -0.0108099 -8.46593e-07 0 0 0
1593 5171 0.75333 -0.569807 -0.328351 -0.0103321 -8.24465e-07 0 0 0
122 262 0.758805 -0.631961 -0.157606 -0.000505779 -4.32034e-08 0 0 0
3390 5352 0.279016 0.707281 -0.649541 -0.00994846 -8.1984e-07 0 0 0
3390 3694 0.356927 -0.928772 0.0999251 -0.0104769 -9.22688e-07 0 0 0
3390 3627 0.366309 -0.262953 -0.892565 -0.0246972 -2.08003e-06 0 0 0
3390 4694 0.476033 -0.334007 0.813531 -0.014625 -9.85347e-07 1 0 0
3390 4639 0.876279 0.481621 0.0132807 -0.00475672 -4.37189e-07 1 0 0
3967 3249 0.922405 0.385557 -0.0226789 -0.00346269 -2.75215e-07 0 0 0
5218 2291 -0.0917751 0.320326 0.942851 -0.0398563 -3.63837e-06 -1 0 0
162 2732 0.849313 0.25028 -0.464788 -0.0235443 -2.13554e-06 0 0 0
5218 5036 0.421706 -0.483421 -0.767117 -0.028818 -1.93455e-06 0 0 0
1299 4712 0.768994 0.626701 0.126072 -0.000757838 -4.52084e-08 0 0 0
5465 755 0.875646 0.386378 0.289752 -0.0142948 -1.1387e-06 1 0 0
5465 1329 0.257002 0.689419 -0.677238 -0.0104554 -6.7346e-07 0 0 0
5218 5294 0.876961 0.0149741 0.480329 -0.00919398 -5.55984e-07 0 0 0
5465 3281 0.257081 -0.930407 -0.261252 -0.00512509 -3.23861e-07 0 0 0
3499 2169 0.232349 -0.730976 -0.641629 -0.00657226 -4.3723e-07 0 0 0
3499 3991 0.212318 0.508094 -0.834722 -0.00177681 -1.11855e-07 0 0 0
3499 3761 0.323961 -0.479521 0.815542 -0.00386336 -2.45145e-07 0 0 0
3499 5272 0.646054 0.760506 0.065158 -0.0130994 -8.72396e-07 0 0 0
3561 1624 0.0816336 0.642251 0.762135 -0.00416265 -2.68857e-07 0 0 0
3499 1250 0.968549 -0.16987 -0.181817 -0.00767601 -5.83992e-07 0 0 0
5519 3377 0.203542 0.975424 0.0843754 -0.0113187 -9.5332e-07 0 0 0
5519 2051 0.232816 0.573264 -0.785598 -0.0100682 -8.20955e-07 0 0 0
5465 285 0.00332361 0.980395 0.197013 -0.00590577 -4.23718e-07 0 0 0
5519 1797 0.653695 -0.570715 -0.496958 -0.0112891 -9.13543e-07 0 0 0
88 5029 0.982435 -0.101054 -0.156874 -0.0118454 -7.09457e-07 0 0 0
5519 3676 0.956158 0.238235 0.17031 -0.00713713 -4.66871e-07 1 0 0
3139 1744 0.133968 -0.732553 0.667397 -0.0109836 -7.49455e-07 0 0 0
88 5185 0.0236703 -0.998259 -0.0540252 -0.00985521 -6.03468e-07 0 0 0
