# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
540 3009 0.133939 -0.966711 -0.218013 -0.0284282 -1.98509e-06 0 0 0
540 4871 0.133558 0.44016 -0.887931 -0.0225949 -1.78974e-06 0 0 0
285 4157 0.748483 0.0833028 0.657901 -0.0144259 -1.03079e-06 1 0 1
2456 5356 0.554591 0.408891 -0.724733 -0.027673 -2.1315e-06 0 0 0
2456 2627 0.13025 -0.982927 0.12996 -0.0151198 -1.11865e-06 0 0 0
2456 2242 0.0723487 0.497794 0.864272 -0.0335229 -2.47302e-06 0 0 0
540 316 0.937035 0.149723 0.315514 -0.00602918 -5.59775e-07 0 0 0
569 1851 0.0958913 0.540715 0.835723 -0.0348225 -2.5031e-06 0 0 0
569 3666 0.162838 -0.922674 -0.349508 -0.0155605 -1.10706e-06 0 0 0
569 2741 0.258293 -0.624181 0.737348 -0.0100514 -7.88281e-07 0 0 0
569 3817 0.59997 -0.0158586 -0.799865 -0.0239008 -1.8172e-06 0 0 0
3221 369 0.365102 -0.457927 -0.810558 -0.0133908 -1.05695e-06 0 0 0
4466 1225 0.48507 -0.866388 -0.118656 -0.0022924 -1.6389e-07 0 0 0
4194 2960 0.90678 -0.414905 0.0748522 -0.00624069 -5.47428e-07 0 0 0
4723 411 0.902493 0.375957 -0.210148 -0.00578662 -5.04763e-07 1 0 0
4194 3069 0.48312 0.856292 0.182644 -0.0148784 -1.16551e-06 0 0 0
4194 3763 0.103909 -0.957681 -0.268422 -0.00815395 -4.61317e-07 0 0 0
4089 1735 0.815856 0.537852 -0.212353 -0.0170468 -1.189e-06 0 0 0
4998 3613 0.271905 0.861117 0.429588 -0.0184967 -1.08526e-06 0 0 0
4998 3113 0.370817 0.52764 -0.764259 -0.014032 -1.12452e-06 0 0 0
4089 2777 -0.118597 -0.628542 -0.768681 -0.0194834 -1.64889e-06 0 0 0
4998 3058 0.770224 -0.284389 0.570857 -0.0129995 -1.20446e-06 0 0 0
3441 5169 0.869942 -0.272597 -0.410964 -0.00361524 -2.75728e-07 0 0 -1
3441 4442 0.428653 0.52857 0.732714 -0.00816444 -5.43145e-07 0 0 0
3936 4442 0.439069 0.496556 -0.748766 -0.00637957 -4.236e-07 0 0 0
3936 3705 0.433944 -0.855947 0.281154 -0.0147784 -9.27331e-07 0 0 0
3936 1923 0.297744 -0.698342 -0.650897 -0.00748531 -5.05749e-07 0 0 0
1243 372 0.129217 -0.950511 0.282547 -0.000610632 -3.9589e-08 0 0 0
4728 2277 0.309476 0.395343 -0.864829 -0.0169526 -1.23275e-06 0 0 0
3395 2200 0.979792 -0.187094 0.0707308 -0.0193253 -1.64587e-06 0 0 0
862 4367 0.841034 0.157334 -0.517599 -0.00210112 -1.28988e-07 0 0 0
3876 1593 0.0109247 0.552501 -0.833441 -0.00755529 -6.77492e-07 0 0 0
3876 3881 0.23753 0.303724 0.922676 -0.00908983 -7.15786e-07 0 0 0
3876 5352 0.356906 -0.856645 0.372528 -0.00326817 -2.81153e-07 0 0 0
3876 3956 0.397481 -0.661811 -0.635622 -0.00265247 -2.26803e-07 1 0 0
862 4871 0.71309 -0.421105 0.560512 -0.0212072 -1.57514e-06 0 0 0
2309 878 0.461723 0.837484 0.292288 -0.015448 -1.32005e-06 0 0 0
2309 1256 0.255368 -0.104707 -0.961157 -0.0307093 -2.64423e-06 0 0 0
5057 3982 0.0469434 -0.367421 0.928869 -0.00661786 -5.21752e-07 0 0 0
5057 4716 0.20849 -0.968566 -0.135688 -0.00434461 -2.9508e-07 0 0 0
2959 1956 -0.0240368 0.459698 0.88775 -0.00417515 -3.39417e-07 0 0 0
799 4321 0.883502 0.0489626 0.465862 -0.005578 -5.25641e-07 0 0 0
1413 1126 0.563105 -0.79392 -0.229357 -0.00737461 -4.7698e-07 0 0 0
799 5490 0.248157 -0.968562 0.0174913 -0.0037243 -3.57507e-07 0 0 0
799 5219 0.265856 0.425789 -0.864884 -0.0214425 -1.31066e-06 0 0 0
429 3622 0.230079 -0.514405 0.826106 -0.00872385 -8.3203e-07 0 0 0
799 4669 0.070508 0.493969 0.866616 -0.0179704 -1.47451e-06 0 0 0
1299 1256 0.0411281 -0.636076 0.77053 -0.0173317 -1.16351e-06 0 0 0
429 4875 0.668315 0.706375 -0.233217 -0.00702602 -4.36423e-07 0 0 0
2386 2359 0.024095 -0.0982121 -0.994874 -0.00601476 -4.30605e-07 0 0 0
37 3 0.405717 0.6537 -0.638803 -0.00523761 -4.20749e-07 0 0 0
37 3935 0.304351 -0.914917 0.265135 -0.00991892 -8.1719e-07 0 0 0
3850 4539 0.824257 0.412194 -0.388197 -0.00311722 -2.70363e-07 0 0 0
2164 5363 0.211427 0.58352 0.784094 -0.0126489 -1.03956e-06 0 0 0
2164 3948 0.330508 0.761981 -0.556911 -0.0160054 -1.28725e-06 0 0 0
2164 853 0.786119 -0.302811 0.538816 -0.00830334 -7.42824e-07 1 0 0
2732 2111 0.530157 0.532607 -0.659744 -0.00024233 -1.83582e-08 0 0 0
3309 4618 0.105337 0.396408 0.912012 -0.0279445 -1.96528e-06 0 0 0
1047 4678 0.429539 -0.273042 -0.860782 -0.00961298 -7.97601e-07 0 0 0
4723 494 0.340799 0.703711 0.623415 -0.00138348 -1.08171e-07 0 0 0
3309 2570 0.55941 -0.528639 -0.638436 -0.0488921 -3.94704e-06 0 0 0
3309 2529 0.690257 0.679111 -0.249707 -0.0187105 -1.109e-06 1 0 0
1314 122 0.245626 0.968904 0.0298798 -0.00202274 -1.62868e-07 0 0 0
4175 2350 0.0568992 0.643594 0.763249 -0.00789071 -5.10696e-07 0 0 0
3979 4384 0.616459 0.76136 -0.20077 -0.0083949 -5.55832e-07 1 0 0
2732 317 0.426159 -0.763714 0.484901 -0.00923524 -7.30934e-07 1 0 0
1818 3948 0.741092 -0.0953811 0.664594 -0.0153935 -1.25698e-06 0 0 0
2732 4438 0.893725 0.399716 0.203673 -0.0161644 -1.09108e-06 0 0 0
5057 4756 0.559417 0.708826 -0.429673 -0.00419074 -3.01105e-07 1 0 0
1851 5029 0.423404 -0.451209 0.785582 -0.0272994 -1.92011e-06 0 0 0
1251 3009 0.775763 0.275994 0.567467 -0.00663493 -4.67122e-07 0 0 0
1818 3165 0.277526 -0.683718 -0.674915 -0.025007 -1.75669e-06 0 0 0
3375 3982 0.0623406 0.607238 -0.792071 -0.00270976 -2.16917e-07 0 0 0
3375 3731 0.207704 0.95702 0.202413 -0.0212085 -1.45073e-06 0 0 0
3375 2066 0.235053 -0.47742 0.846653 -0.0146882 -1.01925e-06 0 0 0
1818 3296 0.143226 0.683845 0.715431 -0.0129656 -8.44569e-07 0 0 0
1817 1913 0.189524 0.0538748 -0.980397 -0.0100908 -6.21618e-07 0 0 0
3119 5023 0.858799 0.489776 -0.150279 -0.00369621 -3.29819e-07 0 0 0
1425 778 0.493644 0.777322 0.389982 -0.0057403 -4.94151e-07 0 0 0
4709 3705 0.272452 0.70136 0.658684 -0.00187595 -1.60947e-07 0 0 0
2103 4115 0.713325 0.124047 -0.689767 -0.00419175 -3.4371e-07 0 0 0
1299 3365 0.434303 -0.900673 -0.0129983 -0.0085595 -5.99551e-07 0 0 0
2078 3731 0.666975 -0.671495 -0.32286 -0.016924 -1.15792e-06 0 0 0
4442 3956 0.470973 0.878856 -0.0761384 -0.00211702 -1.68941e-07 1 0 0
4442 3627 0.523574 -0.318814 0.790081 -0.0127163 -1.04551e-06 0 0 0
4442 5010 0.56348 -0.067989 -0.823327 -0.009559 -7.63987e-07 1 0 0
4242 4944 0.23241 0.883024 0.407742 -0.00314836 -1.97511e-07 0 0 0
4566 1923 0.465051 0.309068 0.829581 -0.0135968 -1.001e-06 0 0 0
4566 4089 0.101421 -0.886688 -0.451107 -0.0184028 -1.31332e-06 0 0 0
4566 3441 0.136676 0.985722 -0.0983416 -0.0188546 -1.47587e-06 0 0 0
3330 4436 0.128313 -0.326361 -0.936496 -0.0107473 -7.54262e-07 0 0 0
3367 3613 0.29801 -0.309196 0.903099 -0.0115991 -9.38674e-07 0 0 0
4842 2740 0.859262 -0.0407035 0.509914 -0.0126393 -8.54603e-07 0 0 0
1592 4242 0.204896 0.961875 -0.181148 -0.00328721 -2.36677e-07 0 0 0
3367 1092 0.882211 0.331601 0.334281 -0.00522287 -4.19294e-07 0 0 0
3139 452 0.414857 0.214155 0.884325 -0.00926225 -6.40817e-07 0 0 0
2656 4798 0.799 -0.566551 -0.201545 -0.00441657 -3.3708e-07 1 0 0
4040 1079 0.685457 -0.72811 0.00217224 -0.0138049 -9.54903e-07 0 0 0
1499 317 0.843913 0.535886 0.0252265 -0.00124903 -1.01415e-07 1 1 0
2250 4860 0.609708 0.658228 -0.441579 -0.00626961 -4.76041e-07 0 0 0
4040 4940 0.135249 0.920646 0.366223 -0.0146023 -1.02484e-06 0 0 0
5219 1075 0.75506 -0.415337 0.507326 -0.00312698 -2.00022e-07 1 0 0
4040 650 0.068183 -0.507822 0.858759 -0.0129447 -1.01168e-06 0 0 0
4860 3731 0.231837 0.540361 -0.808864 -0.0212143 -1.70916e-06 0 0 0
4860 2066 0.259444 -0.958779 -0.1159 -0.00106568 -8.7212e-08 0 0 0
4860 5098 0.229288 -0.0729645 0.97062 -0.0199814 -1.49466e-06 0 0 0
2600 4998 0.557058 0.829191 0.0461507 -0.0102429 -6.96416e-07 0 0 0
5425 3938 0.420013 -0.452629 -0.786585 -0.021636 -1.84244e-06 0 0 0
2600 1753 0.56679 -0.743272 0.355381 -0.0281937 -1.98193e-06 0 0 0
5425 2051 0.562023 -0.456445 0.689774 -0.00804317 -6.4782e-07 0 0 0
5293 1711 0.96186 -0.0874655 -0.259183 -0.00377614 -2.98088e-07 0 0 0
5293 2381 0.227229 -0.973838 0.0024697 -0.00180362 -1.39485e-07 0 0 0
1558 2987 -0.0794396 0.604594 0.792562 -0.01796 -1.5637e-06 0 0 0
3705 1756 0.738153 -0.190048 -0.647311 -0.00109472 -6.88611e-08 1 0 0
1558 4989 0.367229 0.929155 0.0425912 -0.00536872 -3.73326e-07 0 0 0
5169 4926 0.893859 -0.208297 0.397025 -0.00923871 -6.52604e-07 1 0 1
1558 182 0.649406 -0.630766 -0.424744 -0.0114088 -7.419e-07 1 0 0
1558 282 0.830374 0.194786 0.522051 -0.00843811 -5.4214e-07 1 0 0
5293 1 0.0958352 0.965778 0.241014 -0.000868073 -7.5246e-08 0 0 0
3797 3345 0.418657 -0.888094 0.189776 -0.00868554 -7.85011e-07 1 0 0
3797 5374 0.555019 0.656162 0.511278 -0.0117296 -9.2819e-07 1 0 0
3221 2508 0.267949 -0.96038 0.0766354 -0.00355464 -2.77006e-07 0 0 0
400 4186 0.533267 0.812824 0.2344 -0.00279481 -2.01802e-07 1 0 0
2681 4326 0.831843 -0.0490237 0.552841 -0.00645052 -5.12738e-07 0 0 0
2681 4470 0.85066 -0.278207 -0.446071 -0.00251281 -2.05035e-07 1 0 0
2681 2886 0.198726 0.903374 0.38003 -0.00430439 -3.26248e-07 0 0 0
3877 862 0.167231 0.124549 0.978019 -0.014232 -1.20241e-06 0 0 0
705 4157 0.0392579 -0.99893 -0.0244486 -0.00350483 -2.52337e-07 1 0 0
1087 2955 0.158431 -0.986483 -0.0418493 -0.00564197 -4.56953e-07 0 0 0
705 3741 0.324503 -0.369714 0.870637 -0.0543862 -3.64502e-06 1 0 0
842 4442 0.525797 -0.836363 0.155034 -0.0106036 -6.98574e-07 0 0 0
842 1087 0.226479 0.267589 -0.936538 -0.00466896 -3.66539e-07 0 0 0
4545 1413 0.218463 -0.925358 -0.309818 -0.0115698 -8.01026e-07 0 0 0
4545 5123 0.631565 -0.550786 0.545674 -0.0262587 -1.8561e-06 0 0 0
4597 263 0.206906 0.190261 -0.959683 -0.0216844 -1.73403e-06 0 0 0
2250 2066 0.794004 -0.337498 -0.505621 -0.00172238 -1.24786e-07 0 0 0
3801 2731 0.373773 0.256011 -0.891489 -0.0106249 -1.02211e-06 1 0 0
3801 4480 0.193692 0.731885 0.653321 -0.00925473 -6.71611e-07 0 0 0
4143 1495 0.412137 0.785016 0.462485 -0.00447419 -4.15637e-07 0 0 0
2076 3803 0.662622 -0.733852 -0.149642 -0.0168181 -1.46108e-06 0 0 0
1605 161 0.754112 0.248595 0.607878 -0.00210404 -1.43577e-07 0 0 0
1800 236 0.545499 0.831689 0.103552 -0.00476057 -3.47844e-07 1 0 0
59 2971 0.81637 -0.504964 0.280271 -0.00767591 -7.01781e-07 0 0 0
2530 3613 0.204151 -0.645099 -0.736321 -0.0189646 -1.08156e-06 0 0 0
2530 1290 0.694355 0.242365 -0.677592 -0.0180982 -1.48635e-06 0 0 0
59 862 0.196174 0.978468 -0.0641579 -0.00910059 -8.03247e-07 0 0 0
349 36 0.422469 0.500113 0.755914 -0.0279483 -2.24883e-06 0 1 0
1406 5259 0.423581 -0.637049 0.644009 -0.00102923 -7.21565e-08 0 0 0
349 3 0.241555 -0.395067 -0.886326 -0.0272921 -2.53326e-06 0 0 0
1406 3804 0.671066 0.314452 -0.671409 -0.00358997 -2.55258e-07 1 0 0
349 2677 0.122181 0.869139 -0.479238 -0.00310857 -2.85777e-07 0 1 0
2487 4766 0.182965 0.018672 -0.982942 -0.0157269 -1.13807e-06 0 0 0
349 37 -0.108068 -0.939895 -0.323913 -0.00748943 -6.50291e-07 0 0 0
400 2573 0.880281 -0.424851 0.211203 -0.00321166 -2.61951e-07 1 0 0
2709 2487 0.577102 -0.260551 -0.773994 -0.0157267 -1.19816e-06 1 0 0
2132 5006 0.537101 0.566044 0.625393 -0.00183904 -1.17686e-07 1 1 0
4079 498 0.585967 -0.373697 0.719022 -0.00216703 -1.3637e-07 0 -1 0
2709 3979 0.389209 -0.572681 0.721493 -0.0302641 -2.03484e-06 0 0 0
2955 3728 0.81717 0.560912 0.132703 -0.00710795 -5.77498e-07 1 0 0
3429 4866 0.720571 -0.432913 0.54163 -0.00755158 -6.12456e-07 0 0 0
3429 3641 0.651329 -0.153157 -0.743178 -0.0019045 -1.52068e-07 0 0 0
2709 4678 0.290494 0.846265 0.446597 -0.00835056 -6.5137e-07 0 1 0
2709 1302 -0.0717949 0.459565 -0.885237 -0.0197264 -1.84792e-06 0 0 0
5477 2741 0.832035 0.0251833 0.554152 -0.0011338 -9.30218e-08 0 0 0
4295 2479 0.507705 -0.37033 -0.777876 -0.00753483 -5.53573e-07 0 0 0
5477 3666 0.796095 -0.21214 -0.566771 -0.0222138 -1.65253e-06 0 0 0
4295 4052 0.756098 0.536829 0.374341 -0.0114584 -9.43673e-07 1 0 0
5477 569 0.6408 0.736965 -0.215077 -0.0151532 -1.11229e-06 0 0 0
4181 5356 0.575817 -0.772093 0.268899 -0.0106378 -7.46402e-07 0 0 0
3617 5182 0.569987 -0.622158 0.536687 -0.00997663 -6.10001e-07 0 0 0
4181 3855 0.21366 -0.138229 0.967079 -0.00506988 -3.70737e-07 0 0 0
4230 4122 0.612381 0.324131 0.721061 -0.0103334 -7.58897e-07 1 0 0
1024 2103 -0.16885 0.86601 0.470656 -0.0014286 -1.25889e-07 0 0 0
2971 3009 0.0938523 -0.493631 0.864592 -0.0130123 -8.81348e-07 0 0 0
2971 4871 0.0919075 0.972188 0.215413 -0.00632367 -4.85548e-07 0 0 0
2971 4480 0.175971 0.543803 -0.820556 -0.00971922 -6.92717e-07 0 0 0
2971 4034 0.507027 -0.759352 -0.407809 -0.000398167 -2.69337e-08 1 0 0
2386 1744 0.914989 0.283773 -0.286825 -0.0191781 -1.41907e-06 1 0 0
2971 4149 0.929527 0.336271 -0.151333 -0.00639332 -4.25296e-07 1 0 0
2386 4470 0.768709 -0.406528 0.493783 -0.0112828 -7.9505e-07 1 0 0
3623 3933 0.457214 0.8803 -0.126596 -0.0013794 -8.7269e-08 0 0 0
1605 5240 0.128714 0.950272 0.283576 -0.00173697 -1.43676e-07 0 0 0
3982 1077 0.884966 -0.191782 0.424329 -0.0131269 -1.08186e-06 0 0 0
5368 1304 -0.0545141 0.0389048 -0.997755 -0.00432766 -3.48474e-07 0 0 0
51 4335 0.486326 0.819808 0.302327 -0.0116203 -1.07163e-06 0 0 0
2987 4989 0.489616 0.406941 -0.771152 -0.0108329 -9.12895e-07 0 0 0
2036 3109 0.347681 0.423277 -0.836633 -0.0225486 -1.41372e-06 0 0 0
523 300 0.602115 0.0768212 0.794705 -0.0172848 -1.58218e-06 0 0 0
3333 5149 0.237183 -0.594643 -0.768208 -0.0114907 -9.10161e-07 0 0 0
3333 2667 0.494449 0.844616 0.205288 -0.018802 -1.3121e-06 -1 0 0
3333 5036 0.539527 0.00157092 0.841967 -0.0262117 -1.68219e-06 0 0 0
523 4191 0.166848 -0.685536 0.708662 -0.0104097 -7.85922e-07 0 0 0
4833 2142 0.770308 -0.0486453 -0.635813 -0.0200024 -1.43246e-06 0 0 0
2142 3881 0.228099 0.0581233 -0.971902 -0.0190533 -1.39744e-06 0 0 0
2142 2042 0.413986 -0.804238 0.4264 -0.00375048 -2.46522e-07 0 0 0
71 5049 0.309115 0.446299 -0.839801 -0.00194468 -1.53409e-07 0 0 0
4833 4010 0.628942 0.178918 0.756584 -0.0192996 -1.40715e-06 0 0 0
5516 2291 0.985965 -0.0839159 0.144331 -0.00355905 -2.80088e-07 0 0 0
5284 2522 0.791392 0.408747 -0.45456 -0.00299768 -2.09866e-07 0 0 0
3029 2987 0.687638 -0.158369 -0.708571 -0.0236662 -2.02713e-06 0 0 0
3029 3797 0.65153 0.751208 0.105807 -0.0112518 -9.51461e-07 0 0 0
3666 1835 0.44271 -0.805705 -0.393508 -0.00991608 -7.10797e-07 0 0 0
3666 2980 0.984448 -0.00210569 0.175663 -0.0167247 -1.16934e-06 1 0 0
3029 4436 0.240282 -0.936541 -0.255257 -0.0157356 -1.11772e-06 0 0 0
400 4360 0.289071 0.528614 -0.798126 -0.00516291 -4.12576e-07 1 0 -1
4908 4731 0.522304 0.801125 -0.292229 -0.00234886 -1.81115e-07 0 0 0
4175 4545 0.505224 0.218731 -0.834809 -0.00723607 -4.93471e-07 0 0 0
1120 5425 0.731683 0.678265 -0.0677944 -0.00947638 -7.79608e-07 0 0 0
304 3936 0.49786 -0.43818 0.74842 -0.0127835 -9.70759e-07 0 0 0
1120 2500 0.374976 -0.686803 -0.622651 -0.0043996 -3.53669e-07 0 0 0
2923 1608 0.491832 0.190064 0.849693 -0.00548845 -4.33693e-07 0 0 0
3005 4249 0.160248 0.617505 -0.77007 -0.0167902 -1.31474e-06 0 0 0
3005 4181 0.122943 -0.698155 0.705312 -0.0143728 -1.18583e-06 0 0 0
3622 5183 0.877099 0.451001 -0.165214 -0.00271706 -2.30035e-07 0 0 0
3598 5098 0.00330241 0.51739 -0.855743 -0.0193272 -1.49802e-06 0 0 0
3598 4712 0.30881 -0.573488 -0.758781 -0.0239019 -1.4012e-06 0 0 0
3929 5301 0.917778 -0.395192 0.0388207 -0.00307222 -2.50202e-07 1 0 0
3598 4147 0.355261 0.831113 0.427833 -0.0271087 -2.37647e-06 0 0 0
3456 4566 0.230407 0.81252 -0.535466 -0.00444587 -3.65022e-07 0 0 0
3598 4484 0.793458 -0.574037 0.202252 -0.00205552 -1.47419e-07 0 0 0
3868 787 0.942257 0.130829 0.30828 -0.00564038 -4.92548e-07 0 0 0
4326 1456 0.494797 0.669519 -0.554004 -0.00161259 -1.32295e-07 1 0 0
3868 471 0.518973 -0.595918 -0.612821 -0.0196495 -1.30197e-06 0 0 0
1079 396 0.75644 -0.549625 0.354556 -0.0217444 -1.8144e-06 1 0 0
3868 988 0.29951 -0.901952 0.311088 -0.0273083 -2.35967e-06 0 0 0
3365 1169 0.582273 0.801801 0.13444 -0.00979211 -8.40121e-07 0 0 0
4157 2072 0.153369 -0.549797 0.821098 -0.00615923 -4.7835e-07 -1 0 0
4157 755 0.20813 -0.770199 -0.602889 -0.000398876 -2.88888e-08 0 0 -1
3868 3763 0.305323 0.862691 0.403164 -0.0175569 -1.16995e-06 0 0 0
4157 1628 0.64082 0.504743 -0.578433 -0.0159705 -1.15617e-06 0 0 -1
2530 2006 0.135227 -0.632927 0.76231 -0.00786053 -5.05653e-07 0 0 0
3960 1910 0.42658 0.651823 0.627022 -0.0337649 -2.5659e-06 0 0 0
3960 2250 0.153393 -0.537256 -0.829353 -0.030962 -2.25863e-06 0 0 0
51 3801 0.982381 0.1454 -0.117413 -0.00391007 -2.23256e-07 0 0 0
4502 3333 0.676443 0.624642 0.390188 -0.0355733 -2.37613e-06 1 0 0
4502 4404 0.486539 -0.681596 -0.546541 -0.0107633 -6.98781e-07 0 -1 0
2741 5029 0.232682 0.619383 0.749816 -0.0123521 -7.52051e-07 0 0 0
2741 2004 0.227827 -0.852113 -0.471167 -0.00716211 -5.08641e-07 0 0 0
4502 3296 0.219359 -0.475292 0.852044 -0.0482487 -2.99662e-06 0 -1 0
3691 498 0.525615 0.568974 0.632453 -0.00859907 -6.21239e-07 0 0 0
3668 246 0.886718 0.45543 0.0794678 -0.001501 -1.15542e-07 1 0 0
2594 5057 0.795619 0.0957261 0.598186 -0.0021222 -1.70247e-07 0 0 0
2741 4158 0.96358 -0.237389 0.123128 -0.00177765 -1.02329e-07 1 0 0
2594 3327 0.66287 0.53691 -0.521854 -0.00296384 -2.25277e-07 0 0 -1
3617 4321 0.317231 0.843132 -0.434157 -0.00256713 -2.31157e-07 -1 0 0
4938 672 0.338934 -0.541729 0.76919 -0.015014 -1.11201e-06 0 0 0
4938 2308 0.231729 0.847411 -0.477699 -0.0205418 -1.70506e-06 0 0 0
4938 1965 0.325265 -0.768944 -0.550389 -0.011001 -7.47225e-07 0 0 0
4938 2482 0.262101 0.475886 0.839545 -0.0061967 -4.55176e-07 0 0 0
4470 1744 0.180407 0.65241 -0.736081 -0.00126956 -8.75958e-08 0 0 0
3691 3309 0.717197 -0.558266 0.417094 -0.0245985 -1.77189e-06 0 0 0
3402 2164 0.638225 0.496526 -0.588329 -0.018512 -1.60699e-06 0 0 0
3402 3985 0.612487 -0.587784 0.528554 -0.00892277 -5.85472e-07 0 0 0
4470 3195 0.400439 -0.91392 0.0663311 -0.00851991 -7.23787e-07 0 0 0
3402 3935 0.299303 0.302116 0.905066 -0.0131028 -8.45556e-07 0 0 0
4898 3908 0.935879 0.275693 -0.21937 -0.0111191 -7.68887e-07 0 0 0
3013 3113 0.244442 -0.496873 0.832686 -0.00396656 -3.03288e-07 0 0 0
3013 3737 0.313555 0.736053 -0.599925 -0.0062021 -4.9515e-07 0 0 0
4898 2277 0.453691 -0.581344 0.675428 -0.0152761 -1.12277e-06 0 0 1
3689 3666 0.706561 -0.55149 0.44343 -0.00785541 -5.79389e-07 0 0 0
2065 3749 0.625896 -0.221794 -0.747704 -0.00347349 -2.4268e-07 0 0 0
3292 3850 0.366284 -0.772777 -0.518317 -0.00786162 -6.26145e-07 0 0 0
3929 2072 0.719105 0.308187 0.622823 -0.0041005 -3.26553e-07 0 0 1
300 1075 0.667908 0.694486 0.267559 -0.00950816 -8.34341e-07 1 0 0
300 2385 0.744214 -0.389981 0.542273 -0.00986966 -8.81196e-07 1 0 0
3360 2072 0.177128 -0.274667 -0.945084 -0.0137303 -1.05567e-06 0 0 0
3360 4337 0.232509 0.193374 0.953177 -0.0137303 -1.0058e-06 1 0 0
3292 949 0.384971 -0.475194 0.791194 -0.0201494 -1.659e-06 0 0 1
4039 3414 0.981229 0.163067 0.102953 -0.000462721 -3.69894e-08 0 0 0
2425 1413 0.751147 0.4707 0.462839 -0.0121127 -6.91962e-07 0 0 0
2425 3249 0.728813 -0.45178 -0.514516 -0.0066051 -3.76112e-07 0 0 0
3665 5036 0.580351 0.634717 -0.510223 -0.0122344 -8.91437e-07 1 0 0
3665 2079 0.813855 0.352744 0.461748 -0.0292703 -2.14204e-06 1 0 0
3665 1110 0.835304 -0.545307 -0.070061 -0.0115842 -8.74028e-07 1 -1 0
2425 672 0.232247 0.960717 -0.151935 -0.0136188 -1.10794e-06 0 0 0
2425 3915 0.262246 -0.826554 0.498032 -0.0202695 -1.15188e-06 0 0 0
2657 5302 0.636705 0.0379038 -0.770175 -0.00817717 -4.69445e-07 0 0 0
4585 3172 0.437112 0.319697 -0.84067 -0.02413 -1.88494e-06 1 0 0
5503 976 0.915473 -0.0660677 0.396918 -0.0139394 -9.32878e-07 0 0 0
5503 1737 0.37615 -0.257446 -0.890074 -0.0220915 -1.57428e-06 0 0 0
161 1856 0.0965829 0.343992 -0.933992 -0.0296765 -2.30432e-06 1 0 0
161 3741 0.24059 -0.841907 -0.48302 -0.0149321 -1.02934e-06 1 0 0
5503 2681 0.00862505 0.991392 -0.130646 -0.00251307 -2.09321e-07 0 0 0
5503 4833 0.00395454 -0.926227 0.376944 -0.00795123 -5.74559e-07 0 0 0
161 430 0.592961 -0.636592 0.493101 -0.02164 -1.59173e-06 1 0 0
161 5045 0.920751 0.338086 0.194719 -0.010652 -7.46269e-07 1 0 0
2334 1507 0.528648 0.755723 0.386541 -0.00834555 -7.29015e-07 1 0 0
3157 3069 0.88192 -0.241538 0.404816 -0.00539977 -3.94519e-07 0 0 0
2334 2529 0.828016 -0.345686 0.441464 -0.0239781 -2.30309e-06 1 0 0
1593 2577 0.0686016 -0.129843 -0.989159 -0.0226957 -1.76425e-06 0 0 0
1593 1655 0.437295 0.698884 0.565981 -0.0102596 -8.03496e-07 0 0 0
1593 5171 0.753533 -0.571868 -0.324276 -0.0145752 -1.16304e-06 0 0 0
4516 2677 0.442874 0.65087 0.616628 -0.00258674 -2.07701e-07 0 1 0
3390 5352 0.267915 0.696277 -0.665898 -0.00648286 -5.34244e-07 0 0 0
3390 3694 0.366307 -0.923738 0.111929 -0.00489406 -4.31013e-07 0 0 0
3390 3627 0.361035 -0.274551 -0.891221 -0.027351 -2.30354e-06 0 0 0
3390 4694 0.502976 -0.305543 0.808492 -0.017836 -1.20169e-06 1 0 0
3390 4639 0.876691 0.480913 -0.0116075 -0.00950146 -8.73277e-07 1 0 0
3967 3249 0.922782 0.383862 -0.0334992 -0.00763225 -6.06613e-07 0 0 0
5218 2291 -0.0840601 0.309862 0.947058 -0.0325246 -2.96908e-06 -1 0 0
162 2732 0.851251 0.239431 -0.466953 -0.0266093 -2.41355e-06 0 0 0
5218 5036 0.42066 -0.508013 -0.751644 -0.0228979 -1.53714e-06 0 0 0
1912 2504 0.380872 -0.871334 0.309375 -0.00241424 -1.91625e-07 0 0 0
5465 755 0.879385 0.387562 0.276545 -0.00867741 -6.91225e-07 1 0 0
5465 1329 0.243975 0.701438 -0.669673 -0.00861194 -5.54719e-07 0 0 0
5218 5294 0.879106 0.0154389 0.476376 -0.00371146 -2.24442e-07 0 0 0
5465 3281 0.234556 -0.937612 -0.256647 -0.00124714 -7.88082e-08 0 0 0
3499 2169 0.232911 -0.737781 -0.633586 -0.00301412 -2.0052e-07 0 0 0
3499 3991 0.212536 0.504598 -0.836785 -0.00195618 -1.23148e-07 0 0 0
3499 3761 0.335187 -0.474229 0.814098 -0.0056897 -3.61033e-07 0 0 0
3499 5272 0.654109 0.754053 0.0595489 -0.0159538 -1.0625e-06 0 0 0
2806 1150 0.179451 0.592383 -0.785417 -0.00214798 -1.78001e-07 0 0 0
3499 1250 0.972769 -0.169236 -0.158365 -0.00766927 -5.83479e-07 0 0 0
5519 3377 0.186918 0.977632 0.0964206 -0.0151934 -1.27968e-06 0 0 0
5519 2051 0.25429 0.580185 -0.773771 -0.00626136 -5.1055e-07 0 0 0
5465 285 -0.0116574 0.979455 0.201326 -0.0121797 -8.73848e-07 0 0 0
5519 1797 0.671156 -0.574291 -0.468765 -0.00716705 -5.79978e-07 0 0 0
88 5029 0.984059 -0.0951537 -0.150246 -0.0136962 -8.20303e-07 0 0 0
