# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
1924 838 0.591652 -0.736446 0.328016 -0.00406734 -3.64381e-07 0 0 0
131 4976 0.571449 -0.470985 -0.672026 -0.0235433 -1.6658e-06 0 -1 0
2787 1808 0.32136 -0.263438 -0.909576 -0.00186138 -1.31608e-07 0 0 0
3422 519 0.534146 -0.154982 0.831065 -0.0164606 -1.18688e-06 1 0 0
5421 3426 -0.063667 0.967206 -0.245883 -0.0056693 -3.98848e-07 0 0 0
5421 2533 0.0949973 0.707737 0.700059 -0.00127151 -8.09503e-08 0 0 0
1924 4822 0.133197 0.386306 0.912703 -0.0125797 -8.21008e-07 0 0 0
5421 157 0.0397863 -0.783149 -0.62056 -0.00701536 -5.41892e-07 0 0 0
3406 3213 0.762756 0.632656 0.133973 -0.00418779 -3.84196e-07 0 0 0
3406 2494 0.631938 -0.762055 -0.141166 -0.0201424 -1.77152e-06 0 0 0
3264 2389 0.214955 -0.184338 0.959069 -0.0246798 -2.09301e-06 0 0 0
3406 617 0.233301 -0.596758 0.767757 -0.0137238 -9.66218e-07 0 0 0
3264 2766 0.553371 -0.115471 -0.824892 -0.0178493 -1.31263e-06 0 0 0
5080 1163 0.119277 0.6084 0.784616 -0.00286397 -2.08562e-07 0 0 0
3313 3050 0.683678 -0.728484 0.0435376 -0.00596529 -4.55244e-07 0 0 0
968 4430 0.142539 -0.873252 0.465954 -0.021742 -1.79921e-06 0 0 0
4116 1751 0.652784 -0.288272 0.700552 -0.0101333 -8.56157e-07 0 0 0
4116 431 0.451089 -0.883189 -0.128433 -0.0206883 -1.61824e-06 0 0 0
5143 2080 0.885691 0.023324 -0.463688 -0.0287788 -2.0474e-06 0 0 0
5143 3421 0.607832 -0.599973 0.520166 -0.00803682 -5.31593e-07 0 0 0
512 2898 0.500687 0.754486 -0.424339 -0.00215418 -1.90079e-07 0 0 0
5143 3259 0.0226504 -0.269028 -0.962866 -0.010019 -6.72904e-07 0 0 0
584 4637 0.216097 -0.57279 -0.790705 -0.00765117 -5.87914e-07 0 0 0
2283 3254 0.88282 -0.305048 -0.357176 -0.0141326 -1.09625e-06 0 0 0
1843 2838 0.538049 -0.476055 0.695611 -0.00572329 -5.26406e-07 0 0 0
2252 4684 0.111867 0.229141 -0.966944 -0.00758857 -5.89965e-07 0 0 0
2283 1548 0.797633 0.396363 0.454619 -0.00876401 -6.22498e-07 0 0 0
922 1897 -0.0455617 0.696994 -0.715628 -0.0015558 -1.17358e-07 0 0 0
2283 1795 0.0669823 0.990163 -0.122843 -0.00110108 -7.65064e-08 0 0 0
2274 142 0.130299 -0.620035 -0.773679 -0.00276185 -1.72523e-07 0 0 0
5216 2014 0.86213 -0.0602707 -0.50309 -0.00368655 -3.03334e-07 0 0 0
3805 4646 -0.108031 0.708373 0.697522 -0.0284719 -2.3148e-06 0 0 0
5255 2503 0.196098 0.83841 -0.508541 -0.00178109 -1.06692e-07 0 0 0
95 5008 0.379957 -0.533226 -0.755846 -0.00662614 -4.55798e-07 0 0 0
3805 4549 0.529877 0.454572 -0.715957 -0.0293026 -1.66829e-06 0 0 0
2506 3384 0.559236 0.240155 -0.793461 -0.00346161 -2.13523e-07 0 0 0
4094 2303 0.473896 -0.726397 -0.497765 -0.0159293 -1.21414e-06 0 0 0
2506 1012 0.529871 -0.336776 0.778343 -0.00809401 -4.9417e-07 0 0 0
4918 2738 0.488949 -0.345235 0.801087 -0.0124259 -8.27619e-07 0 -1 0
1653 2728 0.323606 0.730301 0.601614 -0.00478567 -4.11898e-07 0 0 0
4918 701 0.403137 -0.489211 -0.773404 -0.0143183 -1.1294e-06 0 -1 0
4543 165 0.168651 0.824324 0.540414 -0.0151958 -1.05593e-06 0 0 0
4543 4582 0.305808 -0.747861 0.589224 -0.0114598 -8.65026e-07 1 0 0
4543 2756 0.27471 0.737673 -0.616744 -0.0139283 -1.13569e-06 1 0 0
4918 905 0.416994 0.684863 -0.59756 -0.00781841 -5.2176e-07 0 0 0
1544 2223 0.701261 0.256205 0.665276 -0.00780248 -6.05174e-07 0 0 0
2043 2742 0.317583 -0.258832 0.912221 -0.00964983 -6.31574e-07 0 0 0
3698 3338 0.603263 -0.541758 0.585297 -0.000410787 -3.03744e-08 0 0 0
1043 5330 0.248742 0.10472 -0.962892 -0.0158518 -1.10342e-06 0 0 0
1043 941 0.523621 -0.0826243 0.847935 -0.0230958 -1.658e-06 0 0 0
3507 1993 0.343945 -0.275741 0.897591 -0.0338604 -2.78085e-06 0 0 0
1043 3703 0.767804 0.608519 -0.200456 -0.00179775 -1.35595e-07 0 0 0
3778 1718 0.640233 -0.209697 -0.739005 -0.0198416 -1.44431e-06 0 0 0
1051 5359 0.995136 0.0853679 -0.0491597 -0.00350184 -2.52558e-07 1 0 0
1979 1037 0.693803 -0.436883 0.572513 -0.00696456 -5.31848e-07 0 0 0
5070 4721 0.464845 -0.636068 0.615903 -0.00434787 -3.44327e-07 0 0 0
302 1837 0.468538 -0.883416 -0.00691832 -0.011679 -9.6656e-07 0 0 0
2531 838 0.775857 -0.196398 -0.599561 -0.0293891 -2.39232e-06 0 0 0
81 2205 0.265134 -0.394083 -0.880001 -0.00460874 -3.93469e-07 0 0 0
3672 3325 0.324864 -0.922419 -0.208821 -0.00641775 -4.60656e-07 0 0 0
578 4165 0.607923 0.707476 0.360427 -0.0169908 -1.36608e-06 0 1 0
81 2737 0.918592 0.103688 -0.381363 -0.00552209 -3.75093e-07 0 0 0
578 1458 0.449833 -0.828472 0.333593 -0.0173332 -1.38134e-06 0 0 0
578 4334 0.250199 0.118366 -0.960932 -0.000827517 -7.19059e-08 0 0 0
2511 994 0.610792 0.646532 -0.457088 -0.0263367 -1.72009e-06 0 0 0
3379 2604 0.676769 -0.686907 0.264844 -0.0161823 -1.09071e-06 0 0 0
3379 1356 0.585732 0.374074 0.719018 -0.00627704 -4.21e-07 0 0 0
1957 4897 0.738666 -0.0851258 -0.668675 -0.00536227 -3.72018e-07 0 0 0
537 2332 0.521754 0.758162 0.391105 -0.0020896 -1.74434e-07 0 0 0
3667 5012 0.00187269 0.655304 0.755363 -0.0179932 -1.15404e-06 0 0 1
3379 2393 0.349494 0.889871 -0.293231 -0.0169098 -1.15524e-06 0 0 0
3079 1502 0.138059 0.839214 0.525984 -0.035775 -2.31345e-06 0 0 0
3079 1993 0.355655 -0.43801 -0.825625 -0.0348864 -2.93482e-06 0 0 0
638 996 0.213794 0.68477 -0.696694 -0.00769483 -5.92558e-07 0 0 0
4124 4945 0.773048 -0.428336 0.467895 -0.0271742 -1.89176e-06 0 0 0
4926 4815 0.690996 -0.437322 -0.575564 -0.0195873 -1.52466e-06 0 0 0
3926 1645 0.0998631 -0.938425 0.330735 -0.00881976 -6.08398e-07 0 0 0
3926 917 0.0824232 0.683764 -0.725034 -0.0174479 -1.39725e-06 0 0 0
3926 2183 0.647454 0.615124 0.449916 -0.0188231 -1.32892e-06 0 0 0
3926 4733 0.622542 -0.472396 -0.623926 -0.0133451 -9.41652e-07 0 0 0
1581 2032 0.603483 0.784774 -0.141205 -0.00645826 -4.84191e-07 0 0 0
2621 1770 0.929697 -0.362235 0.0667061 -0.0108157 -6.9111e-07 0 0 0
922 2728 0.371984 -0.384581 -0.844823 -0.00518501 -4.16679e-07 0 0 0
3290 1714 0.154344 -0.663006 -0.73253 -0.0100051 -6.43325e-07 0 0 0
2445 5413 0.782665 0.546133 -0.298621 -0.00567005 -4.18798e-07 0 0 0
729 2789 0.0450794 -0.184211 -0.981852 -0.0494971 -4.77843e-06 0 0 0
1632 5076 0.851038 0.0586479 0.521819 -0.00149082 -1.03283e-07 0 0 0
3350 3715 0.612525 0.787062 0.073119 -0.00221449 -2.06296e-07 0 0 0
3426 2533 0.160591 -0.186985 0.969148 -0.014935 -1.09934e-06 0 0 0
3952 4460 0.503135 0.13811 0.8531 -0.00455084 -3.98194e-07 0 0 0
490 2462 0.980276 0.0330856 -0.194847 -0.00508712 -4.32498e-07 0 0 0
1938 2658 0.51202 0.34311 -0.787471 -0.0053668 -3.36777e-07 0 0 0
3426 3879 0.975602 -0.216874 -0.0341407 -0.00517379 -3.57935e-07 0 0 0
3592 4692 0.0187851 -0.872403 -0.488427 -0.025698 -1.99988e-06 0 0 0
3592 5197 0.167749 -0.702661 0.691468 -0.00367982 -2.79177e-07 0 0 1
3592 4943 0.147434 0.61197 -0.777017 -0.0166966 -1.29712e-06 0 0 0
3592 3760 0.715136 0.572793 0.40061 -0.0173319 -1.31074e-06 0 0 0
4579 3637 0.684569 0.443222 0.578722 -0.0110988 -8.10954e-07 0 0 0
4646 130 0.456692 0.888289 0.0487353 -0.0211064 -1.67995e-06 0 0 0
778 871 0.346691 0.936031 -0.0604345 -0.00376158 -3.18772e-07 0 0 0
2043 2389 0.0574297 0.973802 0.220026 -0.0146708 -9.82972e-07 0 0 0
3606 78 0.731728 -0.427212 -0.531097 -0.0128531 -9.96503e-07 0 0 0
3606 1754 0.662591 0.748493 0.027039 -0.0126218 -1.03321e-06 0 0 0
5353 1972 0.93988 -0.340245 -0.0293214 -0.00494168 -4.25299e-07 0 0 0
2316 3108 0.382553 -0.905043 -0.185879 -0.00425975 -3.66463e-07 0 0 0
5120 3048 0.302797 0.889182 0.343031 -0.00503248 -4.16758e-07 0 0 0
2043 4485 0.966846 0.0467674 -0.25104 -0.00997969 -8.48248e-07 0 0 0
5120 4602 0.406462 -0.0719882 0.910827 -0.024877 -1.46799e-06 0 0 0
5120 723 0.209641 0.495767 -0.842773 -0.0187403 -1.52286e-06 0 0 0
2303 815 0.70859 0.278471 -0.648347 -0.00397258 -3.20316e-07 0 0 0
2303 701 0.55552 -0.68595 0.469968 -0.0207838 -1.52561e-06 0 -1 0
2303 905 0.561118 0.582578 0.588005 -0.00595701 -4.42301e-07 0 0 0
160 2032 0.459934 -0.323639 0.826873 -0.0114821 -9.24457e-07 0 0 0
2389 5341 0.0725538 0.983589 -0.16519 -0.00964747 -8.47353e-07 0 0 0
2389 5324 0.118923 -0.417419 0.900899 -0.0305261 -2.47072e-06 0 0 0
160 2831 0.515116 -0.532658 -0.671514 -0.01428 -9.84567e-07 0 0 0
160 1190 0.182588 0.956247 0.228588 -0.0117083 -8.1112e-07 0 0 0
2389 119 0.666198 0.365597 -0.650014 -0.00247202 -1.39516e-07 0 0 0
2389 1559 0.757694 -0.59242 0.273747 -0.0201877 -1.63378e-06 0 0 0
698 2856 0.476885 -0.603522 -0.639016 -0.00826392 -6.94336e-07 0 0 0
3893 389 0.396939 0.857045 -0.328502 -0.00526097 -4.08412e-07 0 0 0
4087 2524 0.818794 0.385123 0.425742 -0.0107393 -9.24053e-07 0 0 0
361 4010 0.68419 -0.19978 -0.701407 -0.00758086 -4.7041e-07 0 0 0
3032 4549 0.62045 -0.589552 -0.517176 -0.000511029 -4.13664e-08 0 0 0
4667 3395 0.960039 -0.0116563 -0.279624 -0.0108061 -6.74588e-07 0 0 0
2148 2183 0.560725 -0.826302 0.0530251 -0.0155371 -1.00364e-06 0 0 0
3214 736 0.289729 0.808896 -0.51161 -0.0151777 -1.36e-06 0 0 0
5453 2560 0.0474644 -0.432284 -0.900488 -0.0103984 -8.50783e-07 0 0 0
1506 2437 0.356838 0.111794 0.927453 -0.00604969 -4.35364e-07 0 0 0
1506 5078 0.208378 -0.90565 -0.369293 -0.00821992 -5.95609e-07 0 0 0
1506 5181 0.104368 0.589821 -0.800761 -0.0134515 -7.99956e-07 0 0 0
4445 3937 0.00930418 -0.570653 -0.821139 -0.00423479 -3.41377e-07 0 0 0
4411 754 0.486601 -0.695305 -0.528934 -0.00235866 -2.19579e-07 1 0 0
1028 2506 0.204794 0.833946 -0.512439 -0.0058579 -5.44995e-07 0 0 0
3507 1601 0.227269 0.262715 -0.937726 -0.0328116 -2.20547e-06 0 0 -1
3880 4061 0.264905 -0.703546 0.65943 -0.0040707 -3.45455e-07 0 0 0
4279 431 0.545384 0.539596 0.641398 -0.00741302 -6.00213e-07 0 0 1
3956 5171 0.326867 0.813467 -0.481072 -0.000935977 -7.12621e-08 -1 0 0
1571 3159 0.508429 -0.79357 0.334287 -0.00440276 -3.05803e-07 0 0 0
4500 1281 0.498424 -0.759508 0.417997 -0.00497888 -3.19819e-07 0 0 0
1962 4228 0.615966 0.783085 0.0858095 -0.0183538 -1.29657e-06 0 0 0
4653 3127 0.594725 -0.688287 -0.415408 -0.00417495 -3.33082e-07 0 0 0
1061 5341 0.422503 0.25867 -0.868666 -0.0318688 -2.48258e-06 0 0 0
1962 2847 0.503333 -0.84997 -0.155586 -0.0215181 -1.52338e-06 0 0 0
2537 4402 0.429874 0.534767 -0.727484 -0.00253871 -2.21223e-07 0 0 0
2537 2997 0.420947 -0.842917 0.335104 -0.00244689 -2.03517e-07 0 -1 0
377 1223 0.93926 0.011786 -0.343005 -0.00682898 -5.70035e-07 0 0 0
2243 3449 -0.0852705 -0.177917 -0.980344 -0.0246635 -1.78757e-06 0 0 0
2243 4565 0.125807 0.53146 0.837689 -0.0176717 -9.86214e-07 0 0 0
3123 5207 0.129996 0.920544 -0.368375 -0.00151901 -1.22064e-07 0 0 0
4525 1972 0.035884 -0.849539 -0.526304 -0.00198294 -1.70735e-07 0 0 -1
5199 4719 0.690065 0.722824 0.0365524 -0.00838433 -7.06647e-07 0 0 0
5199 2437 0.652112 -0.016781 -0.757937 -0.0158149 -1.30934e-06 0 0 0
3650 1746 0.814437 0.561516 0.146264 -0.0129804 -8.98442e-07 0 0 0
1051 5351 0.0436606 0.625854 0.778717 -0.0287052 -1.9752e-06 1 0 0
1051 3949 0.125732 -0.959794 0.250973 -0.0120273 -8.57449e-07 1 0 0
1051 2427 0.127145 -0.147843 -0.980804 -0.0346116 -2.52776e-06 1 0 0
3650 4535 0.523212 -0.724843 -0.448166 -0.0226816 -1.69307e-06 0 0 0
5122 3831 0.560024 -0.142891 -0.816061 -0.00600641 -4.83918e-07 0 0 0
2769 2831 0.652439 0.470165 0.594364 -0.0364058 -2.49726e-06 0 0 0
2769 4015 0.516095 -0.526862 0.675324 -0.0111277 -8.21583e-07 0 0 0
5514 406 0.246215 0.948804 -0.197861 -0.00246961 -1.7916e-07 0 0 0
2769 3776 0.0952335 0.41861 -0.903159 -0.0013428 -1.18534e-07 0 0 0
333 2167 0.55065 -0.538395 0.637899 -0.018473 -1.26224e-06 0 0 0
5514 3905 0.522315 -0.66972 -0.527884 -0.000940355 -7.07081e-08 0 0 0
5514 1131 0.692795 -0.526219 0.49308 -0.0138601 -9.77919e-07 0 0 0
2533 2525 0.0487156 0.847192 0.529048 -0.0103405 -8.03214e-07 0 0 0
3956 3568 0.767432 -0.19252 0.611543 -0.000632132 -4.6999e-08 0 0 0
2533 653 0.481913 -0.618852 0.620308 -0.0119109 -8.42654e-07 0 0 0
519 119 0.350405 -0.911289 0.21626 -0.00449325 -2.53309e-07 0 0 0
1288 2461 0.661541 0.72254 -0.200747 -0.00340016 -2.57975e-07 0 0 0
4471 502 0.573783 0.753106 0.321876 -0.00086342 -5.19679e-08 0 0 -1
2533 738 0.985225 -0.163482 -0.0510433 -0.00800935 -4.87761e-07 0 0 0
3438 3778 0.0026199 -0.886939 -0.46188 -0.0208452 -1.65385e-06 0 0 0
3244 3904 0.482309 0.875828 -0.0174481 -0.00969714 -7.55647e-07 0 0 0
996 4564 0.730184 -0.129344 0.670896 -0.00517853 -3.96696e-07 0 0 0
3822 431 0.675393 0.0121073 -0.737358 -0.00272449 -2.1281e-07 0 0 0
2201 5024 0.993826 0.0166019 0.109699 -0.00218817 -1.98835e-07 0 0 0
3324 5351 0.209558 -0.415053 0.885334 -0.00489755 -3.33944e-07 0 0 0
1590 1544 0.294857 -0.549057 -0.782046 -0.0064191 -5.06257e-07 0 0 0
1263 698 0.10986 -0.0468431 0.992843 -0.016619 -1.2883e-06 0 0 0
3321 4051 0.718814 0.637725 -0.276793 -0.0125112 -9.89296e-07 0 0 0
4692 1601 0.222311 -0.70193 0.676662 -0.0302893 -2.10326e-06 0 0 0
4692 115 0.179758 0.603412 -0.776905 -0.0139897 -1.0718e-06 0 0 0
4692 2619 0.199946 -0.884604 -0.421304 -0.00802295 -6.56989e-07 0 0 0
4692 5129 0.949819 -0.270075 0.157812 -0.018536 -1.40893e-06 0 0 0
3321 617 0.627159 -0.747215 -0.219867 -0.0127937 -1.11082e-06 0 0 0
2413 2691 0.396348 0.136191 0.907943 -0.00844872 -5.08914e-07 0 0 0
2621 1041 -0.101444 0.589926 0.801059 -0.0222452 -1.73073e-06 0 0 0
2413 4499 0.620243 -0.688585 0.375699 -0.0149627 -9.38125e-07 0 0 0
3432 4602 0.195451 0.334946 -0.921743 -0.0223763 -1.30114e-06 0 0 0
2413 3738 0.866611 0.334378 -0.370373 -0.012744 -1.03498e-06 0 0 0
2628 4087 0.514549 0.364109 0.776314 -0.00885004 -7.13221e-07 0 0 0
5369 1578 0.598328 -0.13182 -0.790334 -0.00401415 -2.79845e-07 0 0 0
537 248 0.873009 -0.142557 0.466405 -0.00975097 -6.177e-07 0 0 0
3308 5369 0.697496 0.0459646 0.715113 -0.0338568 -2.50256e-06 0 0 0
3308 4822 0.331317 -0.409717 -0.849918 -0.0246845 -1.61229e-06 0 0 0
1402 5303 0.250411 -0.806687 -0.535305 -0.00701749 -5.042e-07 0 0 0
92 754 0.623008 -0.66542 0.411189 -0.00217454 -1.43383e-07 0 0 0
5358 1103 0.697922 0.327394 -0.63696 -0.00729459 -4.96013e-07 0 0 0
4293 1332 0.714033 0.285226 0.639377 -0.0179689 -1.35879e-06 0 0 0
5367 302 0.444439 0.131008 0.886178 -0.00465027 -4.09758e-07 0 0 0
5367 5207 0.0556264 -0.755107 -0.653237 -0.00492223 -4.50972e-07 0 0 0
4475 4287 0.813617 -0.568483 -0.121881 -0.00212833 -1.54318e-07 0 0 0
1258 5073 0.589387 -0.583176 -0.559043 -0.00854396 -7.86006e-07 0 0 0
1258 3667 0.486924 0.567912 -0.663612 -0.0339391 -2.11424e-06 0 0 -1
1258 4124 0.023472 -0.995007 0.0970026 -0.0179979 -1.26261e-06 0 -1 0
4349 2201 0.113154 0.632412 -0.766323 -0.00592715 -4.89382e-07 0 1 0
867 2338 0.900577 -0.308296 -0.306454 -0.00540542 -3.76115e-07 0 0 0
5207 2688 0.830237 -0.439937 -0.34229 -0.00785996 -6.75825e-07 0 0 0
4349 631 0.775841 -0.583947 -0.238908 -0.00527642 -3.67131e-07 0 0 0
867 5423 0.142769 0.436904 0.888106 -0.0301392 -2.50467e-06 0 0 0
2449 3127 0.513652 0.270144 -0.814361 -0.0159831 -1.36621e-06 1 0 0
2449 1538 0.767903 0.311256 0.559862 -0.0218604 -1.54657e-06 1 0 0
2206 907 0.312738 -0.946109 -0.0841013 -0.0160655 -1.07175e-06 0 0 0
166 4565 0.0838027 0.555243 -0.827455 -0.00647506 -3.58046e-07 0 0 0
1785 3044 0.995126 -0.0984544 -0.00561144 -0.00526981 -3.96571e-07 0 0 0
2206 1028 -0.0745106 0.780685 -0.620467 -0.00597981 -5.10156e-07 0 0 0
166 614 0.914298 -0.362106 0.181489 -0.00999717 -5.77816e-07 0 0 0
5320 2542 0.116743 -0.823774 0.554768 -0.00521459 -3.90791e-07 0 0 0
2672 2322 0.718136 -0.32278 -0.616518 -0.0133096 -1.22402e-06 0 0 0
2672 3778 0.236945 0.689849 -0.68408 -0.0198385 -1.66818e-06 0 1 0
1020 3856 0.746081 -0.614578 -0.256237 -0.00541636 -4.66524e-07 0 0 0
4091 3583 0.758005 -0.12457 -0.640242 -0.0292762 -2.66928e-06 0 0 0
4091 2338 0.674612 -0.262629 0.689873 -0.014244 -1.01882e-06 0 0 0
1804 259 0.00736045 0.127107 -0.991862 -0.0168707 -1.33461e-06 0 0 0
1930 3772 0.106739 -0.576395 -0.81017 -0.00211152 -1.70283e-07 0 0 0
4091 867 -0.131054 0.0122364 0.9913 -0.0645997 -4.93254e-06 0 0 0
3449 2582 0.785499 -0.618812 -0.00796632 -0.00826176 -5.66484e-07 0 0 0
4091 2672 -0.195368 0.0756245 -0.97781 -0.0362099 -3.53557e-06 0 -1 0
4322 2547 0.843056 0.103125 0.527846 -0.0105354 -7.94434e-07 0 0 0
157 5482 -0.0468223 -0.340808 0.938966 -0.0241463 -1.738e-06 0 0 0
2697 2850 0.452454 -0.348595 0.820833 -0.00349302 -2.71758e-07 0 0 0
3416 810 0.318865 -0.389876 -0.863899 -0.00450648 -3.88985e-07 0 0 0
157 903 0.881418 -0.179271 0.436994 -0.0181584 -1.4292e-06 0 0 0
5482 167 0.329089 -0.165245 0.929728 -0.0180956 -1.44212e-06 0 0 0
441 593 0.591874 -0.18415 0.784712 -0.0152914 -1.23947e-06 0 0 0
4322 2531 0.237141 -0.437178 -0.867548 -0.0193409 -1.40061e-06 0 0 0
1021 3856 0.263412 0.794909 -0.546566 -0.00513852 -3.03231e-07 0 0 0
1245 1061 0.644266 0.641779 -0.415982 -0.0104325 -9.01997e-07 0 0 0
4708 2505 0.331192 0.0775146 0.940374 -0.0235262 -1.93981e-06 0 0 0
3547 2767 0.727969 -0.269265 0.630522 -0.0255836 -1.42279e-06 0 0 0
165 128 0.834538 0.472426 0.283477 -0.0175196 -1.12732e-06 1 0 0
1094 2621 0.182449 0.30912 -0.933358 -5.91682e-05 -5.03886e-09 1 0 0
2275 1837 0.502672 -0.342809 -0.793601 -0.00316871 -2.1771e-07 0 0 0
5122 3547 0.136454 -0.990053 -0.0342951 -0.0263959 -2.50436e-06 0 0 0
2898 1875 0.412397 0.840304 0.351877 -0.00283982 -2.22086e-07 0 0 0
3164 1933 0.391201 0.666467 0.634652 -0.0117586 -6.91222e-07 0 0 0
1443 3259 0.643059 0.669878 -0.371131 -0.00577429 -3.9356e-07 0 0 0
2354 754 0.319375 0.937482 -0.138302 -0.0227273 -1.61213e-06 1 0 0
3589 4945 0.739172 0.472002 -0.480457 -0.00934022 -5.51063e-07 0 0 0
2354 1429 0.548002 0.0891403 0.831714 -0.0557812 -4.03675e-06 1 0 0
3589 2992 0.65499 0.629779 0.417572 -0.00762925 -6.18523e-07 0 0 0
693 2457 0.374128 0.705759 -0.601608 -0.0264386 -2.02611e-06 0 0 0
693 171 0.447841 -0.148453 0.881703 -0.020718 -1.7175e-06 0 0 0
4427 1429 0.67127 -0.740713 -0.0272364 -0.00800012 -7.30612e-07 0 0 0
4427 4331 0.751252 0.632866 -0.187351 -0.00545788 -4.18301e-07 0 0 0
4891 3247 0.193053 -0.655497 -0.730106 -0.0225738 -1.68366e-06 0 0 0
4891 3517 0.339128 -0.20691 0.917704 -0.0195612 -1.45327e-06 0 0 0
4891 1954 0.38269 0.82484 -0.416158 -0.00817548 -5.92431e-07 0 0 0
4891 2131 0.839853 -0.53769 0.0744118 -0.00157383 -1.28967e-07 0 0 0
1806 4965 0.88164 -0.257088 0.395748 -0.00489275 -3.72729e-07 0 0 0
1152 1498 0.97099 0.0830035 -0.22425 -0.00446731 -3.28112e-07 0 0 0
1152 3547 0.0980716 0.480607 0.871435 -0.0191028 -1.61252e-06 0 0 0
3049 142 0.432746 0.255597 -0.864524 -0.00825541 -7.03479e-07 0 0 0
1807 695 0.623482 0.471212 -0.623883 -0.0212311 -1.40549e-06 0 0 0
5159 2201 0.192488 0.372601 0.907809 -0.0325013 -2.58853e-06 0 0 0
5159 1957 0.282496 0.894363 -0.346858 -0.00781632 -6.31447e-07 0 0 0
87 5247 0.104634 0.827279 -0.551961 -0.0192096 -1.77057e-06 0 1 0
5159 1002 0.606022 -0.766555 0.212442 -0.00308976 -2.62742e-07 0 -1 0
3913 4708 0.521583 -0.550977 -0.651441 -0.000836949 -6.12305e-08 0 0 0
4460 736 0.786918 -0.0693436 -0.613149 -0.00119157 -8.01128e-08 0 0 0
381 1021 0.539067 0.664669 0.517322 -0.0120084 -1.11105e-06 0 0 0
381 2403 0.506961 -0.643896 0.573052 -0.00788721 -6.50283e-07 0 0 0
2694 3713 0.633121 0.571506 0.522051 -0.0314081 -1.69336e-06 0 0 0
381 4146 0.853603 -0.176815 -0.489998 -0.00856101 -7.04036e-07 0 0 0
3380 130 0.299535 0.348986 -0.887968 -0.0259563 -2.28179e-06 0 0 0
3380 4744 0.442467 -0.0510543 0.895331 -0.0215102 -1.96975e-06 0 0 0
2694 1258 0.0138 -0.0159548 -0.999777 -0.0384155 -2.22771e-06 0 0 0
482 905 0.587521 -0.458487 -0.66679 -0.00499994 -3.3093e-07 0 0 0
3380 3180 0.885203 -0.45328 0.104656 -0.00285894 -1.75327e-07 0 0 0
726 5422 0.229738 0.96284 0.141983 -0.0221707 -1.72976e-06 0 0 0
482 4402 0.366858 -0.573054 0.73282 -0.0053196 -3.61925e-07 0 0 0
726 5194 0.424026 -0.143351 -0.894233 -0.0233024 -2.073e-06 0 0 0
726 5492 0.369193 -0.929128 -0.0204496 -0.0217737 -1.67204e-06 0 0 0
3913 5084 0.12674 0.54786 0.826914 -0.00573972 -4.18785e-07 0 0 0
210 3379 0.222242 0.625675 0.747756 -0.032186 -2.37318e-06 0 0 0
210 5423 0.170107 -0.450234 -0.876557 -0.0305873 -2.48511e-06 0 0 0
1473 4390 0.849936 0.49478 0.181112 -0.0199719 -1.68672e-06 0 1 0
3893 2847 0.428551 -0.0142779 0.903405 -0.0131781 -9.31945e-07 0 0 0
4840 580 0.308889 0.0753693 -0.948107 -0.0281347 -2.4541e-06 0 0 0
3295 1742 0.746883 0.472476 -0.467902 -0.00366837 -2.66014e-07 0 0 0
3893 2345 0.231331 0.214268 -0.948987 -0.0174501 -1.60073e-06 0 0 0
4224 5143 0.406553 -0.874445 0.26469 -0.00120705 -1.05993e-07 0 0 0
3050 1601 0.176948 0.83847 0.51542 -0.0215813 -1.63719e-06 0 0 0
3050 2619 0.150749 0.763288 -0.628225 -0.00665078 -5.29727e-07 0 0 0
3050 994 0.642437 -0.582216 0.498297 -0.0244903 -1.90245e-06 0 0 0
2572 1532 0.964853 0.18623 -0.18541 -0.0109445 -7.86744e-07 0 0 0
2572 1581 0.059641 0.985859 -0.156604 -0.0104756 -8.29503e-07 0 0 0
3793 1132 0.0129214 -0.268063 0.963315 -0.0222906 -1.76308e-06 0 0 0
1002 2422 0.364361 0.827369 -0.427436 -0.00119631 -8.18258e-08 0 1 0
1021 214 0.755974 -0.0351772 -0.653656 -0.0023641 -1.76117e-07 0 0 0
4255 1091 0.671516 0.630289 0.389618 -0.00419352 -2.75785e-07 0 0 0
133 5452 0.368914 -0.611605 0.699887 -0.00592008 -4.24912e-07 0 0 0
3449 683 0.750884 0.278363 -0.598905 -0.00962062 -7.08882e-07 0 0 0
1645 656 0.373842 -0.448024 0.812107 -0.0109674 -8.90723e-07 0 -1 0
4886 1111 0.847442 0.167828 0.503663 -0.0117005 -8.74649e-07 0 0 0
4886 3715 0.78026 0.271018 -0.563688 -0.00298515 -2.61685e-07 0 0 0
4886 3350 0.213404 -0.606887 -0.765603 -0.019931 -1.5675e-06 0 0 0
2307 3604 0.705748 0.350238 -0.615835 -0.012968 -8.85523e-07 0 0 0
1645 3789 0.871242 -0.308209 -0.382028 -0.00275993 -1.92963e-07 0 -1 0
2307 642 0.526392 -0.792508 0.307964 -0.0109183 -7.83966e-07 0 0 0
775 3037 0.881134 0.233863 -0.410988 -0.00139492 -1.04181e-07 0 0 0
2269 638 0.0593524 0.688059 0.723223 -0.013983 -1.04766e-06 0 0 0
2664 1103 0.261243 -0.679581 -0.685508 -0.00861376 -5.92489e-07 0 0 0
3890 4930 0.433748 0.739631 -0.514596 -0.0132804 -9.87027e-07 0 0 0
1502 2269 0.00757411 -0.631238 0.775552 -0.011793 -9.60571e-07 0 0 0
