# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
526 527 0.722647 0.665907 0.185333 -0.00471243 -4.24672e-07 0 0 0
2787 580 0.410686 0.851336 0.326441 -0.00966098 -7.05441e-07 0 0 0
5084 5115 0.960238 -0.279045 -0.00873427 -0.00686945 -5.10713e-07 0 0 0
4755 2873 0.49502 -0.0364418 -0.868117 -0.00604259 -4.62288e-07 0 0 0
5084 4562 0.671327 0.550056 -0.496748 -0.0146434 -1.01857e-06 0 0 0
5090 2688 0.102788 -0.0819775 0.991319 -0.0044275 -3.46647e-07 0 0 0
579 2631 0.411429 -0.482292 -0.773383 -0.00726255 -5.39434e-07 0 0 0
2702 5485 0.337457 -0.497728 0.798993 -0.0192498 -1.40371e-06 0 0 0
2691 4499 0.238396 -0.830902 -0.502761 -0.0178566 -1.10245e-06 0 0 0
1523 3275 0.975791 -0.078737 -0.204041 -0.00167704 -1.46262e-07 0 0 0
5270 4189 0.408638 -0.638281 0.65239 -0.00383905 -3.21518e-07 0 0 0
3039 5468 0.735672 0.26065 -0.625179 -0.00299914 -2.37505e-07 0 0 0
2571 1197 0.668993 -0.559193 -0.489644 -0.00117158 -9.22599e-08 0 0 0
3416 3150 0.152777 -0.281964 0.947183 -0.00223848 -1.4873e-07 0 0 0
1521 3415 0.467498 -0.883772 0.0198252 -0.0068209 -5.08471e-07 0 0 0
7 3725 0.667586 0.0989036 -0.737934 -0.0342247 -1.89764e-06 0 0 0
3616 2599 0.174009 0.790201 0.587626 -0.0193821 -1.79887e-06 0 0 0
4899 4524 0.35571 0.317454 -0.87903 -0.0339732 -2.51236e-06 0 0 0
5518 4647 0.789316 -0.541415 0.289569 -0.00460964 -3.61223e-07 0 0 0
5030 1190 0.710024 -0.454426 -0.537925 -0.00961507 -6.30374e-07 0 0 0
4473 5487 0.236681 0.614384 -0.752672 -0.011182 -8.74032e-07 0 0 0
539 4171 0.332645 0.717273 -0.612264 -0.0346897 -2.72597e-06 0 0 0
5120 2586 0.396511 -0.66999 -0.627609 -0.0094448 -6.13846e-07 0 0 0
2999 2536 0.313837 -0.265074 -0.911725 -0.000455248 -3.39951e-08 0 0 0
3403 4761 0.229179 -0.769718 -0.595828 -0.0134493 -9.31116e-07 0 0 0
3796 233 0.250489 0.95324 0.169082 -0.0038498 -3.4823e-07 0 0 0
480 4008 0.192292 0.668186 -0.718715 -0.00847654 -5.18226e-07 0 0 0
3824 335 0.585846 0.71733 -0.377125 -0.00974588 -7.99429e-07 0 0 0
1546 2538 -0.121802 0.404847 -0.906236 -0.00694718 -5.73664e-07 0 0 0
788 3963 0.528529 -0.0288751 0.848424 -0.00258215 -1.92953e-07 0 0 0
4091 3914 0.300005 -0.949959 -0.0870373 -0.00876541 -5.25577e-07 0 -1 0
5050 3650 0.70981 -0.295342 0.639487 -0.00265104 -1.98638e-07 0 0 0
4011 5068 0.53959 0.325194 -0.776589 -0.0323864 -2.21061e-06 0 0 0
4549 2744 0.311229 -0.0800324 0.946959 -0.0101784 -6.39145e-07 0 0 0
3330 4378 0.492045 -0.477889 0.727677 -0.0103637 -7.0026e-07 0 0 0
1542 5506 0.920166 -0.11063 -0.375573 -0.0178074 -1.28075e-06 1 0 0
1937 891 -0.265694 0.224605 -0.937528 -0.0217982 -1.62932e-06 0 0 0
3913 5084 0.248852 0.502899 0.827747 -0.00299469 -2.18502e-07 0 0 0
3508 1480 0.128417 0.605929 0.785085 -0.0319992 -2.2551e-06 0 0 0
612 3485 0.579756 0.536379 0.613335 -0.0124716 -8.57681e-07 0 0 0
5407 489 0.486634 0.325038 0.810887 -0.0298255 -2.8732e-06 0 0 0
5078 4796 0.985312 0.151593 -0.0786152 -0.0132934 -9.71891e-07 0 0 0
4936 2010 0.493029 0.422628 -0.760465 -0.0174866 -1.4252e-06 0 0 0
3508 1364 0.909024 -0.186727 -0.372569 -0.0324574 -2.11155e-06 0 0 0
1369 133 0.88277 -0.469486 0.0173475 -0.00272901 -2.28611e-07 0 0 0
3517 1072 0.541377 0.760923 -0.35764 -0.0142842 -1.05692e-06 0 0 0
1152 946 0.399861 -0.495798 0.770906 -0.0156724 -1.26254e-06 0 0 0
1443 2071 0.626584 0.177446 0.758884 -0.00916212 -7.792e-07 0 0 0
4787 3167 0.218397 -0.929896 0.295966 -0.00117588 -8.87101e-08 0 0 0
1443 4101 0.305483 0.276668 -0.911117 -0.00787397 -6.74309e-07 0 0 0
1678 1742 0.43935 0.742535 0.505583 -0.0336446 -2.33805e-06 0 0 0
2010 5059 0.665082 0.711156 -0.227866 -0.00860135 -6.48017e-07 0 0 0
2389 5442 0.566791 0.458838 0.684263 -0.0105406 -8.09195e-07 0 0 0
109 4224 0.18811 0.345211 -0.91948 -0.0211186 -1.83615e-06 0 0 0
677 3491 0.401077 -0.863816 -0.304892 -0.00814114 -5.52752e-07 0 -1 0
1954 810 0.414962 0.776091 0.474858 -0.029374 -2.4367e-06 0 0 0
1954 1072 0.443472 -0.458525 0.770122 -0.0150292 -1.15897e-06 0 0 0
1954 3511 0.750982 0.286637 -0.594866 -0.0153619 -1.13887e-06 0 0 0
539 493 0.605149 -0.606413 0.515808 -0.00202524 -1.57026e-07 0 0 0
3924 4732 0.486944 -0.254689 -0.835475 -0.00158073 -1.27045e-07 0 0 0
4650 4237 0.364984 -0.159807 -0.917196 -0.0342475 -2.69125e-06 0 0 0
5165 4448 0.392116 0.524086 0.756028 -0.0123993 -1.17126e-06 0 0 0
2628 5030 -0.0271214 -0.283408 -0.958616 -0.0298024 -1.90681e-06 0 0 0
4868 5386 0.725987 0.521689 -0.448088 -0.0251828 -1.6641e-06 0 0 0
907 3977 0.697742 0.626782 0.346842 -0.00779953 -5.99807e-07 0 0 0
1021 1990 0.197934 -0.663732 0.721306 -0.0156809 -9.59246e-07 0 0 0
2129 5241 0.0670675 -0.093032 -0.993402 -0.0155906 -1.21338e-06 0 0 0
4524 4967 0.930115 -0.290432 0.224802 -0.018089 -1.49954e-06 0 0 0
1021 1364 0.711503 0.16613 0.682762 -0.0140969 -9.69429e-07 0 0 0
1051 645 0.727325 -0.381541 0.57046 -0.0162667 -9.54361e-07 1 0 0
4538 562 0.643836 -0.381588 -0.663224 -0.0437305 -3.90291e-06 0 0 0
3451 4331 0.20715 -0.251473 -0.945437 -0.0107058 -9.21999e-07 0 0 0
4538 5111 0.414502 0.149711 0.89765 -0.0147867 -1.27728e-06 0 0 0
2984 1971 0.204925 0.35135 0.913542 -0.00653152 -4.9223e-07 0 0 0
2728 3194 0.493177 0.0248143 -0.869575 -0.02777 -2.19272e-06 0 0 0
5259 2199 0.592235 -0.388171 0.706103 -0.0105248 -7.10957e-07 1 0 0
243 2088 0.963352 -0.172987 0.205011 -0.0112147 -7.26771e-07 0 0 0
5080 1332 0.27542 0.657749 -0.701078 -0.013397 -9.39919e-07 0 0 0
1883 3560 0.784554 0.0301788 -0.619325 -0.00743404 -6.26754e-07 0 0 0
677 4599 0.821763 -0.0848192 -0.563481 -0.0044476 -3.87021e-07 0 0 0
377 4116 0.598044 0.394789 0.697485 -0.0142005 -1.11133e-06 0 0 1
1938 2658 0.58158 0.323738 -0.746297 -0.00304814 -1.91277e-07 0 0 0
5182 4232 0.598447 -0.800969 0.0175989 -0.00407702 -2.75347e-07 0 -1 0
521 4695 -0.13475 0.00999627 -0.990829 -0.0170384 -1.08117e-06 0 0 0
530 1757 0.491476 -0.0847123 -0.866761 -0.0262284 -1.85495e-06 0 0 0
1142 487 0.052282 0.960246 -0.274216 -0.000242778 -1.97912e-08 0 0 0
1103 3382 -0.0316043 0.770995 -0.636056 -0.00635607 -4.10274e-07 0 0 0
3857 2056 0.318226 0.817273 -0.480414 -0.00735567 -4.63215e-07 0 0 0
1632 1151 0.229431 -0.700969 0.675281 -0.00543105 -4.37003e-07 0 0 0
3981 3123 0.686727 0.00947721 -0.726854 -0.0132697 -1.07211e-06 0 0 0
3859 333 0.0441568 -0.0469442 0.997921 -0.0527586 -4.00704e-06 0 0 0
4923 5456 0.724245 -0.687481 -0.053281 -0.00146278 -1.18919e-07 0 0 0
2599 3793 0.866405 0.428765 0.255936 -0.00032092 -2.5551e-08 0 0 0
1480 3789 0.32751 0.193733 0.924773 -0.0331738 -2.41484e-06 0 0 0
3834 2769 0.0204114 0.789439 0.613489 -0.00720185 -5.11332e-07 0 0 0
5421 166 0.0297331 0.206371 -0.978022 -0.000275646 -1.77941e-08 0 0 0
3878 4644 0.978081 -0.0957735 -0.184893 -0.00701213 -5.53643e-07 0 0 0
3194 3845 0.673719 -0.386546 -0.62983 -0.0188138 -1.37236e-06 0 0 -1
3150 2737 0.241533 -0.969741 0.0355624 -0.0139889 -1.02631e-06 0 0 0
406 2349 0.287232 -0.722185 -0.629243 -0.000291038 -1.93355e-08 0 0 0
3306 5119 0.193117 0.529069 -0.826312 -0.00236475 -1.71917e-07 0 0 -1
1842 4468 0.361045 -0.644335 -0.674151 -0.0351206 -2.02201e-06 0 0 0
1842 3859 0.471641 0.278749 0.836573 -0.0278331 -1.67718e-06 0 0 1
1842 7 0.154813 0.688824 -0.708205 -0.0250142 -1.47501e-06 0 0 0
4815 3580 0.479266 0.800405 0.360077 -0.00629197 -5.43151e-07 0 0 0
4815 3760 0.477811 -0.555921 -0.680183 -0.00183566 -1.40362e-07 0 0 -1
635 2271 0.436686 -0.817498 0.375502 -0.00899148 -7.467e-07 0 0 0
3357 3740 0.196876 0.300252 -0.933321 -0.0351388 -2.84401e-06 0 1 0
4087 2524 0.873792 0.296244 0.385652 -0.0140183 -1.20619e-06 0 0 0
5399 604 -0.195886 -0.00477375 -0.980615 -0.0079619 -6.2054e-07 0 0 -1
350 1100 0.469265 0.425897 0.773564 -0.00446709 -3.8569e-07 0 0 0
5514 2333 0.309144 0.304169 0.901061 -0.00182569 -1.26763e-07 0 0 0
5437 2167 0.850722 0.0860623 -0.518522 -0.00542086 -4.21428e-07 0 0 0
2761 1071 0.418006 -0.717156 -0.557636 -0.019934 -1.21558e-06 0 0 0
5067 1259 0.748392 -0.559329 0.356456 -0.00879606 -6.34619e-07 0 0 0
1972 3450 0.723576 0.0454958 0.688743 -0.0120634 -9.62369e-07 0 0 1
3114 420 0.619485 0.320405 0.716644 -0.0436916 -2.70468e-06 0 0 0
3244 4038 0.79072 0.0675789 -0.608437 -0.0137789 -1.24436e-06 0 0 0
3114 4473 0.749883 -0.464435 -0.471143 -0.00697763 -4.15524e-07 0 0 0
2678 2071 0.528611 0.3722 -0.762914 -0.0108593 -9.40079e-07 0 0 0
2678 4626 0.301662 -0.81045 0.502166 -0.018423 -1.51665e-06 0 0 0
2691 2332 0.086624 -0.0408822 0.995402 -0.0212547 -1.78815e-06 0 0 0
3002 187 0.230493 0.646816 -0.726981 -0.00404346 -3.01313e-07 0 0 0
704 276 0.896962 -0.438771 -0.0542196 -0.00433313 -3.05328e-07 0 0 0
1019 3786 0.268202 -0.258273 -0.928096 -0.0165172 -1.22401e-06 0 0 0
421 1653 0.427561 0.880269 -0.205714 -0.0146699 -9.12826e-07 0 0 0
4233 1202 0.44089 0.530366 0.724105 -0.0267791 -2.16847e-06 0 0 0
5194 2174 0.593157 0.319859 0.73882 -0.00647706 -5.82399e-07 0 0 0
3958 4169 0.706069 0.592618 0.387647 -2.07666e-05 -1.54678e-09 0 0 0
1968 1071 0.326196 -0.770594 0.547523 -0.0163132 -1.02891e-06 0 0 0
1968 5111 0.137045 0.814007 -0.564457 -0.0142211 -9.07429e-07 0 0 0
1968 2912 0.00641659 0.735926 0.677032 -0.0119526 -1.07599e-06 0 0 0
256 4811 0.638741 -0.107793 -0.761833 -0.0011386 -9.35908e-08 0 0 0
1565 4737 0.800908 -0.270393 0.534261 -0.0084723 -6.66402e-07 0 0 0
5428 4238 0.0909543 0.247946 -0.964495 -0.00934738 -6.88581e-07 0 0 0
3118 3183 0.477759 0.831047 0.284792 -0.00830776 -5.42986e-07 0 0 0
4881 701 0.704123 0.468009 0.534021 -0.00124236 -1.05013e-07 0 0 0
5183 165 0.614606 -0.571303 0.543942 -0.000987033 -6.61958e-08 0 0 0
1052 4340 -0.0281473 0.69219 0.721166 -0.0252256 -1.91405e-06 0 1 0
2809 1515 0.507716 0.696267 0.507383 -0.0170241 -1.04952e-06 0 0 0
2430 4538 0.325942 -0.897129 -0.298197 -0.0133106 -1.01771e-06 0 0 0
2842 5063 -0.961065 -0.155055 -0.228719 -0.000500449 -4.37531e-08 0 0 0
4017 3126 0.897733 -0.399496 0.185681 -0.00838558 -5.73549e-07 0 0 0
3888 687 0.616833 -0.284339 0.73394 -0.0142138 -1.28275e-06 0 0 0
4631 1286 0.97301 -0.223571 0.0571642 -0.00471747 -3.56354e-07 0 0 0
2512 4949 0.959978 -0.261043 0.101482 -0.00299611 -2.26345e-07 0 0 0
2512 4725 0.345161 0.420473 -0.839087 -0.00867143 -6.17647e-07 0 0 0
4580 1460 0.0826395 0.539872 -0.837681 -0.0209896 -1.41334e-06 0 0 0
244 5459 0.195467 -0.971769 0.132131 -0.00713447 -5.74171e-07 0 0 0
1697 2781 0.375055 -0.292823 -0.879539 -0.0229312 -1.90369e-06 0 0 0
3361 707 0.741269 0.126851 0.659113 -0.0255808 -2.22724e-06 0 0 0
1971 1151 0.795114 0.0975501 -0.598563 -0.0180527 -1.40597e-06 0 0 0
1971 1152 0.61402 0.602182 0.510251 -0.00831155 -6.05699e-07 0 0 0
311 454 0.568421 0.34573 0.746571 -0.0207843 -1.69489e-06 0 0 0
4918 2738 0.416203 -0.336967 0.844528 -0.0300258 -2.00909e-06 0 -1 0
1551 3226 0.961948 0.165791 -0.217185 -0.00445861 -2.71335e-07 0 0 0
3489 4166 0.0878511 0.662203 0.744157 -0.0253227 -1.78289e-06 0 0 0
3489 4899 0.116486 -0.459807 -0.880346 -0.0403364 -3.1421e-06 0 0 0
1372 997 0.900762 0.253041 -0.352984 -0.00108358 -8.62021e-08 0 0 0
4126 1061 -0.136628 0.236522 -0.961972 -0.0234605 -1.92666e-06 0 0 0
4372 5030 0.0136533 -0.902943 0.429543 -0.00871395 -6.32932e-07 0 0 0
5347 324 0.801026 -0.543264 -0.251438 -0.00146395 -1.02237e-07 0 0 0
1187 867 0.302273 -0.938419 -0.167337 -0.00556264 -3.86153e-07 0 0 0
1511 4689 0.32021 0.486144 0.813099 -0.0271881 -2.10808e-06 0 1 0
3858 2661 0.198395 0.815522 -0.543657 -0.00401657 -2.86134e-07 0 0 0
1762 1898 0.566869 -0.159786 0.808163 -0.00342552 -3.36669e-07 0 0 0
2669 5334 0.77376 0.404247 0.487729 -0.0103603 -7.09473e-07 0 0 1
2669 1783 0.749424 0.241944 -0.616301 -0.0114106 -7.34306e-07 0 0 0
3308 4822 0.473722 -0.428796 -0.769234 -0.00910471 -5.96905e-07 0 0 0
130 4270 0.857141 0.0111794 -0.514961 -0.003858 -3.15399e-07 0 0 0
2320 4964 0.617331 -0.617852 -0.486993 -0.0191902 -1.13654e-06 0 0 0
861 3742 -0.0401851 0.356042 -0.933605 -0.00984315 -7.43723e-07 0 0 0
3133 1992 0.250438 0.904892 0.344169 -0.00604454 -4.84211e-07 0 0 0
2668 87 0.754773 -0.273715 0.596153 -0.0352672 -1.96078e-06 0 0 0
1804 3452 0.245935 -0.910912 0.331292 -0.00579919 -5.02449e-07 0 0 0
2112 2542 0.302906 0.328759 -0.89452 -0.0015231 -1.14723e-07 0 0 0
1884 2276 0.989082 0.07645 -0.125989 -0.01645 -1.10214e-06 0 0 0
573 4416 0.637288 0.0120843 -0.770531 -0.0126108 -1.0013e-06 0 0 -1
1476 698 0.634545 0.77212 -0.0343957 -0.00608465 -4.57387e-07 0 0 0
2555 993 0.471512 0.142491 0.870272 -0.00509719 -3.82405e-07 0 0 0
3946 3408 0.499733 0.59679 -0.627781 -0.00862777 -5.67405e-07 0 0 0
1476 4275 -0.012542 -0.654889 0.755621 -0.00383796 -3.58142e-07 0 0 0
2211 4558 0.660858 0.29529 -0.689979 -0.00372325 -3.0725e-07 0 0 0
4588 153 0.845824 0.332693 0.417009 -0.00919857 -6.54158e-07 0 0 0
4588 615 0.372421 -0.835155 0.404744 -0.0079483 -6.68259e-07 0 0 0
4866 1946 0.463084 0.701848 -0.54126 -0.00943496 -6.94269e-07 1 0 0
818 2523 0.8861 -0.203507 0.416428 -0.0195112 -1.50202e-06 0 0 0
1908 3573 0.460144 -0.885447 -0.0652078 -0.00327446 -2.21456e-07 0 0 0
2349 2183 -0.000870913 0.566455 -0.824092 -0.0354357 -2.30832e-06 0 0 0
2889 3343 -0.0276511 0.00134348 -0.999617 -0.0206684 -1.43444e-06 0 0 0
2579 297 0.118716 -0.411216 -0.903774 -0.00824556 -6.67753e-07 0 0 0
3168 1979 0.265337 0.541527 -0.797713 -0.0097846 -7.28269e-07 0 0 0
5014 3334 0.118597 -0.685684 0.718173 -0.00584701 -3.75818e-07 0 0 0
3536 1028 0.827912 -0.52707 -0.191726 -0.0124546 -1.16133e-06 0 0 0
2593 2819 0.596223 0.771278 -0.222819 -0.011727 -1.09446e-06 0 0 0
233 2506 0.851935 0.144062 0.503442 -0.0143265 -1.30302e-06 0 0 0
2659 3793 0.820147 -0.335169 -0.463702 -0.00605092 -5.28831e-07 0 0 0
1999 3888 -0.111637 -0.991035 0.0733997 -0.0113317 -1.03089e-06 0 0 0
2889 5004 0.266707 0.962459 -0.0504056 -0.00491462 -3.79952e-07 0 0 0
2788 81 0.115279 0.921806 -0.370114 -0.00219545 -1.67693e-07 0 0 0
584 3045 0.101282 0.704658 -0.702281 -0.0130456 -9.90136e-07 0 0 0
3253 1650 0.477885 0.555151 0.680759 -0.0103455 -7.92508e-07 0 0 0
3253 5050 -0.125673 -0.878837 0.460274 -0.00220234 -1.81038e-07 0 0 0
639 3859 0.650415 0.473094 -0.594258 -0.00829359 -5.50835e-07 0 0 0
4604 1258 0.784821 0.57447 0.232465 -0.0170287 -1.52279e-06 0 0 0
3934 4468 0.567532 0.779806 -0.264216 -0.004285 -3.40353e-07 0 0 0
4309 2143 0.643999 0.765003 -0.0059828 -9.49649e-05 -6.70183e-09 0 0 0
1144 4256 0.648724 0.748762 0.136057 -0.0122489 -9.82662e-07 0 1 0
1002 631 0.0220228 -0.0273578 0.999383 -0.0139163 -1.06118e-06 0 0 0
2666 2123 0.61627 -0.396683 0.680334 -0.0282757 -2.48367e-06 0 0 0
14 2905 0.83235 0.289155 0.472845 -0.0032101 -2.41457e-07 0 0 0
2229 4156 0.956417 0.254245 0.143622 -0.00803 -6.4158e-07 0 0 0
5375 3856 0.686761 0.194845 0.700282 -0.0221627 -1.97463e-06 0 0 0
2219 1416 0.538299 -0.379134 0.752656 -0.0172108 -1.5903e-06 0 0 0
1114 1361 0.404299 -0.348188 0.845759 -0.00751435 -5.10176e-07 0 0 0
3167 2030 0.0510045 0.0272437 -0.998327 -0.0390276 -2.86939e-06 0 0 0
5172 399 0.843872 -0.134284 -0.519469 -0.00629702 -5.02353e-07 0 0 0
2133 3957 0.566999 -0.425156 0.705517 -0.00690238 -6.1339e-07 0 0 0
1181 1961 0.690596 0.723107 -0.0139091 -0.00269816 -2.38619e-07 0 0 0
3756 2979 0.792308 -0.609253 -0.0325245 -0.00260535 -2.00186e-07 0 0 0
1830 3931 0.177656 0.663098 -0.727145 -0.00260232 -2.21928e-07 0 0 0
5321 1202 0.45967 0.0988146 -0.882575 -0.0232137 -2.042e-06 0 0 0
5303 1888 0.27614 0.341953 -0.898229 -0.0262316 -1.96533e-06 0 0 0
4074 4876 0.436807 -0.286997 0.852545 -0.0186692 -1.50925e-06 0 0 0
2339 3879 0.327656 -0.637639 0.697178 -0.00278542 -1.80591e-07 0 0 0
572 3890 0.859551 -0.0259319 0.510391 -0.0128918 -1.10477e-06 0 0 0
4629 2872 0.0909027 -0.345504 -0.934004 -0.0121996 -7.71209e-07 0 0 0
3882 3924 -0.140113 0.0029641 -0.990131 -0.00423216 -2.73511e-07 0 0 0
2154 4422 0.957316 0.0957388 -0.272728 -0.00291287 -2.29701e-07 0 0 0
286 2488 0.51971 0.71113 -0.473494 -0.0163339 -9.88018e-07 0 0 0
5331 593 0.282459 -0.365916 -0.886748 -0.0314661 -2.36315e-06 0 0 0
3973 3094 0.170603 -0.301157 0.938189 -0.0119925 -1.08227e-06 0 0 0
5331 4588 0.156667 0.101687 0.982403 -0.023617 -1.70338e-06 0 0 0
1757 3308 0.645918 -0.141581 -0.750163 -0.0240912 -1.77776e-06 0 0 0
5358 1650 0.506366 -0.792574 -0.339736 -0.00834608 -5.79428e-07 0 0 0
2030 5209 0.694955 0.505943 0.51094 -0.0169357 -1.3742e-06 0 0 0
3520 1697 0.177957 0.199729 -0.963556 -0.0267277 -1.91265e-06 0 0 0
142 84 0.812793 0.299879 -0.49944 -0.015069 -9.35655e-07 0 0 0
3616 4853 0.848626 0.501482 0.168376 -0.00192147 -1.77508e-07 0 0 0
4847 3563 0.271862 0.627739 -0.729407 -0.00198513 -1.22277e-07 0 0 -1
3697 3924 0.615309 -0.674032 0.408749 -0.0176254 -1.41373e-06 0 0 0
4493 2106 0.0790838 0.989934 0.117371 -0.0135169 -9.26072e-07 0 0 0
5239 2555 0.0269007 -0.0326934 0.999103 -0.000453206 -3.24644e-08 0 0 0
1943 2971 0.785532 -0.237184 -0.571562 -0.00549795 -5.0056e-07 0 0 0
1823 5042 0.0239708 0.390044 0.920484 -0.00792454 -6.34599e-07 0 0 0
2229 2152 0.243263 0.691844 0.679835 -0.037203 -3.13656e-06 0 0 0
5384 635 -0.113963 -0.972155 0.204762 -0.0106597 -9.12668e-07 0 0 0
3931 2572 0.687026 -0.36041 -0.630951 -0.00496822 -3.75465e-07 0 0 0
3890 4930 0.471481 0.722173 -0.506134 -0.000926459 -6.91687e-08 0 0 0
4045 280 0.444766 0.536069 -0.717505 -0.00199669 -1.30032e-07 0 0 0
3931 3490 0.386051 0.297542 0.873174 -0.0454536 -3.64301e-06 0 0 0
1332 3963 0.301154 0.949718 0.0856867 -0.00604255 -3.97508e-07 0 0 0
5321 578 0.752171 0.658508 -0.0246198 -0.0161851 -1.37763e-06 0 0 0
1015 437 -0.964958 0.00832161 0.262271 -0.00639149 -4.75388e-07 0 0 0
2125 2991 0.419385 0.414003 0.807909 -0.00897399 -5.80778e-07 0 0 0
630 1421 0.155133 0.805849 0.571437 -0.00284981 -2.72426e-07 0 0 0
2235 2023 0.34075 0.915257 -0.21493 -0.00899266 -7.12196e-07 0 0 0
4189 3981 0.113601 -0.98863 -0.0985193 -0.00582691 -4.32273e-07 0 0 0
4189 3253 0.0655598 0.820743 0.567523 -0.0194143 -1.57981e-06 0 0 0
4189 5469 0.102082 -0.401463 -0.910169 -0.0128633 -1.01076e-06 0 0 0
5133 269 0.729304 -0.183484 -0.659128 -0.00320862 -2.04657e-07 0 0 0
2304 5418 0.684044 0.410824 -0.602749 -0.0122568 -7.84539e-07 0 0 0
605 3628 0.510439 -0.422806 -0.74879 -0.00309441 -2.64224e-07 0 0 0
5388 1785 0.466528 0.403277 0.787223 -0.0108993 -9.27452e-07 0 0 0
4936 3451 0.699432 -0.617016 -0.360674 -0.0108316 -9.11313e-07 0 0 0
4926 2346 0.552955 0.575071 -0.602938 -0.0018611 -1.56963e-07 0 0 -1
4744 903 0.478495 0.875976 -0.0609024 -0.0233128 -2.13338e-06 0 0 0
4744 2535 0.592997 -0.534579 0.602147 -0.0148022 -1.27436e-06 0 0 0
807 245 0.676289 -0.150702 0.721056 -0.0111929 -7.97148e-07 0 0 0
539 5236 0.362295 0.837621 0.40882 -0.000488479 -3.68268e-08 0 0 0
1429 1742 0.219329 -0.371752 0.90205 -0.0115852 -8.70757e-07 0 0 0
3479 2761 0.111931 0.236382 -0.965192 -0.0141955 -8.14477e-07 0 0 -1
2621 128 0.252123 -0.921217 -0.296299 -0.00413645 -2.6186e-07 0 0 0
1429 4027 0.647762 0.726704 -0.228705 -0.00255496 -1.8277e-07 0 0 0
1429 1514 0.722178 -0.673627 0.15712 -0.0143506 -7.92219e-07 0 0 0
2973 4881 0.744886 0.543344 -0.387198 -0.0202257 -1.79786e-06 0 0 0
987 3952 0.568991 0.811684 -0.13198 -0.00550735 -4.34622e-07 0 0 0
1899 149 0.632983 0.116074 0.765415 -0.00447213 -3.42288e-07 0 0 0
2321 4685 0.864605 0.394925 0.310631 -0.0231909 -1.60375e-06 0 0 0
2321 4261 -0.00859685 -0.954942 -0.296668 -0.0108172 -1.02667e-06 0 0 -1
2321 2669 -0.0308263 0.437955 -0.898468 -0.033155 -1.84915e-06 0 0 -1
1094 5258 0.997747 -0.0301901 -0.0599088 -0.0313721 -2.5347e-06 1 0 0
2602 4340 0.146452 -0.27999 -0.948766 -0.028799 -2.11847e-06 0 1 0
4826 4440 0.0217293 0.536954 0.843332 -0.0157441 -1.0561e-06 0 0 0
1813 5367 -0.0267232 -0.597188 0.801656 -0.00661571 -4.19772e-07 0 0 0
3972 4571 0.205018 0.88102 -0.426347 -0.0250169 -1.98552e-06 0 0 0
2283 1548 0.693413 0.632582 0.34499 -0.0022607 -1.6072e-07 0 0 0
1298 4885 0.180814 -0.511073 -0.840304 -0.0115154 -8.89324e-07 0 0 0
2857 1129 0.479225 0.53649 -0.694638 -0.0138409 -9.71385e-07 0 0 0
530 4637 0.816637 0.138781 0.560218 -0.000595708 -3.94278e-08 0 0 0
3796 3547 0.867836 0.414102 -0.274554 -0.00682576 -3.93321e-07 0 0 0
608 5437 0.273576 0.849632 -0.450867 -0.0084746 -6.29218e-07 0 0 0
608 164 0.982249 0.0580796 0.178366 -0.00298282 -2.12654e-07 0 0 0
1373 1258 0.779064 -0.403487 -0.479851 -0.0144726 -1.21178e-06 0 0 0
557 5509 0.617785 -0.738772 0.269365 -0.0236713 -1.44357e-06 0 0 0
2079 1645 0.780178 -0.584609 -0.222609 -0.013026 -9.66261e-07 0 0 0
2374 243 0.0797102 -0.77186 0.630776 -0.0101467 -7.64312e-07 0 0 0
4853 4955 0.0177447 -0.4767 0.878887 -0.0227836 -1.85989e-06 0 0 0
1192 5081 0.983739 -0.177706 -0.0260519 -0.0128376 -1.0035e-06 0 0 0
1561 3893 0.677891 0.235924 0.696278 -0.00685199 -4.59462e-07 0 0 0
4549 1914 0.941082 0.113722 -0.318485 -0.00792885 -6.20095e-07 0 0 0
2621 277 0.728667 0.465504 0.502345 -0.00433645 -3.12863e-07 0 0 0
1192 4101 0.477667 0.624461 0.617967 -0.022565 -1.75329e-06 0 0 0
1192 4290 0.243204 -0.669036 0.702312 -0.0173306 -1.41976e-06 0 0 0
1192 5358 0.0215325 -0.516641 -0.855932 -0.0131408 -1.09747e-06 0 0 0
1475 389 0.923303 -0.180976 0.338761 -0.0261341 -2.07706e-06 0 0 0
4562 5328 0.304739 -0.855975 -0.41766 -0.00969532 -7.19474e-07 0 0 0
3533 5200 0.0629505 0.422703 -0.90408 -0.0284629 -1.99471e-06 0 0 0
3746 3174 -0.0184432 -0.910093 0.413994 -0.00500579 -4.17207e-07 0 0 0
501 3401 0.879128 -0.364359 0.307207 -0.00498118 -3.37795e-07 0 0 0
218 4091 0.461199 -0.804905 0.373394 -0.0241249 -2.33072e-06 0 0 0
1510 5326 0.358505 -0.170051 -0.917909 -0.0431388 -3.63931e-06 0 0 0
293 5192 0.484063 -0.216938 0.847715 -0.00625857 -4.72631e-07 0 0 0
1473 3871 0.431991 -0.47687 0.765493 -0.00525865 -4.51231e-07 0 0 0
1510 3460 0.852784 0.410558 -0.322803 -0.00400364 -2.48225e-07 0 0 0
2316 2547 0.790283 -0.29762 -0.535606 -0.000525713 -3.33511e-08 0 0 0
2888 5254 -0.054718 -0.469273 0.881356 -0.0293462 -2.35245e-06 0 0 0
