# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
1601 4561 0.767596 -0.51761 -0.37799 -0.0128766 -8.96587e-07 0 0 0
344 4485 0.337127 -0.92822 0.157333 -0.00316588 -2.45983e-07 0 0 0
3400 4890 0.582772 -0.753432 -0.304496 -0.00227493 -1.80792e-07 0 0 0
145 4211 0.904021 0.261134 -0.33846 -0.00480621 -4.43838e-07 0 0 0
5070 167 0.536303 0.51936 0.665315 -0.00642297 -5.14707e-07 0 0 0
736 5444 0.709376 -0.446926 0.545017 -0.0102755 -9.17852e-07 0 0 0
997 1717 0.984848 0.172228 0.020273 -0.00477441 -3.27239e-07 0 0 0
39 1428 0.844623 -0.304877 -0.44007 -0.00711547 -6.06336e-07 0 0 0
2155 259 0.840244 -0.116827 -0.529473 -0.0021489 -1.64241e-07 0 0 0
3952 4460 0.529413 0.0419934 0.847324 -0.00264888 -2.31774e-07 0 0 0
3114 4431 0.487789 -0.783287 0.385386 -0.00747132 -5.82675e-07 0 0 0
1546 1375 0.934953 0.112055 0.336609 -0.00744651 -5.84049e-07 0 0 0
3420 4524 0.0222837 0.197805 0.979988 -0.0193719 -1.47829e-06 0 0 0
2131 2118 0.335066 -0.490198 0.804635 -0.0028416 -2.37258e-07 0 0 0
3420 2152 -0.149724 0.39757 -0.905274 -0.0163055 -1.31993e-06 0 0 -1
924 2444 0.825001 0.27688 -0.492657 -0.0126917 -1.00225e-06 0 0 0
2804 4497 0.335155 -0.0442551 -0.941123 -0.000682255 -4.79768e-08 0 0 0
2744 1157 0.0977319 -0.986022 -0.134937 -0.00870952 -7.93338e-07 0 0 0
1966 2123 0.93577 0.270164 0.226598 -0.00172151 -1.25486e-07 0 0 0
527 1458 0.720145 -0.0230037 -0.693442 -0.0114793 -9.38921e-07 0 0 0
452 2833 0.578124 -0.751148 0.318668 -0.00182059 -1.55517e-07 0 0 0
1722 3117 0.766491 0.0226177 0.641857 -0.00153215 -1.14841e-07 0 0 0
801 541 0.684077 0.686031 -0.247789 -0.00438634 -3.74289e-07 0 0 0
1977 69 -0.140295 -0.74666 -0.650243 -0.0206727 -1.56518e-06 0 0 0
1062 2880 0.509761 -0.529083 0.678391 -0.0110515 -9.5347e-07 0 0 0
1977 1233 0.473736 -0.85393 0.215357 -0.0190842 -1.5048e-06 0 0 0
1826 4783 0.678945 -0.73021 -0.0763333 -0.00447739 -3.9161e-07 0 0 0
4841 2858 0.167114 0.0965905 0.981195 -0.00576878 -4.77733e-07 0 0 0
2010 2663 0.956495 -0.264371 -0.123389 -0.00353108 -2.28028e-07 0 0 0
5080 3713 0.585357 -0.735031 0.342178 -0.00260217 -1.92376e-07 0 0 0
307 5231 0.691573 -0.720461 0.0516023 -0.0117527 -9.39423e-07 0 0 0
5485 3636 0.647273 0.0132745 -0.762143 -0.00022093 -1.56276e-08 0 0 0
3167 4749 0.511983 -0.509194 0.691805 -0.00899821 -6.95572e-07 0 0 0
2201 5194 0.349669 0.936557 0.02433 -0.000615647 -5.79651e-08 0 0 0
3283 5407 0.155607 0.651605 0.742427 -0.00545029 -4.9629e-07 0 0 0
1443 1460 0.473512 -0.867372 0.153141 -0.00201157 -1.28533e-07 0 0 0
4734 4124 0.427061 0.538364 0.726487 -0.00584491 -4.5797e-07 0 0 0
4399 4903 0.865588 -0.490908 0.0988322 -0.0088177 -6.90027e-07 1 0 0
3999 1269 0.168028 0.866985 -0.469152 -0.000279262 -1.71707e-08 0 0 0
4394 4095 0.21764 -0.813409 0.539443 -0.00161855 -1.15541e-07 0 0 0
167 3590 0.844719 0.534466 0.028225 -0.0220181 -1.45946e-06 0 0 1
2659 2599 0.119182 -0.702729 -0.701404 -0.00857847 -7.88592e-07 0 0 0
1178 4120 0.450505 -0.605438 0.656118 -0.00528657 -4.9634e-07 0 0 0
5371 1285 0.738534 -0.437921 -0.512633 -0.00137764 -1.05127e-07 0 0 0
5520 2585 0.19217 -0.223801 -0.955502 -0.00275852 -2.04279e-07 0 0 0
1037 1803 0.889984 -0.185525 -0.416544 -0.00815435 -4.93708e-07 0 0 0
1179 1 0.866121 0.324001 0.380602 -0.00720088 -6.01748e-07 0 0 0
2154 2572 0.258727 0.481428 0.837429 -0.00733428 -5.53896e-07 0 0 0
2787 1808 0.432041 -0.268301 -0.86102 -0.0167781 -1.18629e-06 0 0 0
3959 3164 0.269713 -0.939068 0.213088 -0.00277451 -1.63111e-07 0 0 0
1020 2362 0.778724 0.417609 0.468179 -0.00207584 -1.79954e-07 0 1 0
131 680 0.398735 0.673673 0.622234 -0.0123724 -9.95835e-07 0 0 0
4294 1370 0.336114 0.409091 -0.848335 -0.00492777 -3.53336e-07 0 0 0
23 2303 0.36561 0.234311 0.900793 -0.0155942 -1.26222e-06 0 1 0
23 4881 0.147919 -0.769238 0.621605 -0.0247844 -1.37309e-06 0 0 0
1957 5194 0.467888 0.45526 0.757509 -0.0103991 -7.15293e-07 0 0 0
4558 126 0.473048 -0.621562 0.624408 -0.0039828 -3.15587e-07 0 0 0
5111 2307 0.201877 0.801008 0.563588 -0.0183981 -1.32395e-06 0 0 0
3878 69 0.531417 0.746672 -0.400095 -0.0214358 -1.87598e-06 0 0 0
1909 2194 0.55711 -0.268426 0.78586 -0.00221846 -1.44356e-07 0 0 0
1337 3790 0.832366 0.404879 0.378469 -0.00183517 -1.11259e-07 0 0 0
5241 4524 0.482348 -0.864535 -0.141138 -0.00150712 -1.2061e-07 0 0 0
1317 1455 0.871333 -0.275535 0.406028 -0.0138297 -1.06512e-06 0 0 0
5341 119 0.698698 -0.517621 -0.493851 -0.0106116 -9.16964e-07 0 0 0
4826 5199 0.390031 -0.129139 -0.911701 -0.0185703 -1.52581e-06 0 0 0
2183 1132 0.149004 0.562282 -0.813411 -0.00967876 -7.07895e-07 0 0 0
4693 881 0.868544 0.440838 -0.226478 -0.00856991 -6.39342e-07 0 0 0
5422 952 0.500323 0.577202 0.64538 -0.0139006 -1.13204e-06 0 0 0
3054 2160 0.538966 0.106188 0.835607 -0.00367489 -2.76705e-07 0 0 0
2095 3669 0.253485 -0.90093 -0.352237 -0.012448 -1.02283e-06 0 0 0
1353 1774 0.567579 0.131223 0.812795 -0.00389086 -2.91066e-07 0 0 0
3195 5067 0.849194 -0.452782 -0.271769 -0.0138157 -1.14974e-06 0 0 0
3617 2877 -0.812125 -0.580137 0.0624057 -0.0115655 -6.9678e-07 -1 -1 0
312 1280 0.457598 -0.887094 -0.0605626 -0.0084157 -7.12293e-07 0 0 0
4565 1868 0.551154 0.205929 -0.808593 -0.00587025 -3.91697e-07 0 0 0
3431 383 0.25451 -0.716618 0.649372 -0.00532551 -4.61532e-07 0 0 0
5443 3916 0.542696 -0.286964 0.789387 -0.00348098 -2.25504e-07 0 0 1
3890 4930 0.484986 0.699482 -0.524894 -0.00484072 -3.61369e-07 0 0 0
2019 4330 0.535844 -0.77273 0.340234 -0.00413083 -3.46134e-07 0 0 0
962 1121 0.717841 -0.425648 0.550934 -0.00997316 -8.13118e-07 0 0 0
5388 952 0.571745 0.00255066 -0.820427 -0.00420392 -3.65096e-07 0 0 0
3893 2847 0.409771 -0.0526509 0.910668 -0.0115655 -8.18224e-07 0 0 0
747 4849 0.700034 -0.712558 0.0470487 -0.000515914 -3.46409e-08 0 0 0
503 3336 0.906275 -0.333836 -0.259267 -0.012191 -1.01843e-06 0 -1 0
2912 5044 0.841284 -0.217074 0.495096 -0.0109448 -8.94264e-07 0 0 0
5418 4614 0.795464 0.60314 0.0588192 -0.0110753 -8.33845e-07 0 0 0
2117 5122 0.0981379 -0.871724 -0.48007 -0.00542452 -4.60197e-07 0 0 0
1705 4322 0.853862 -0.383939 -0.351439 -0.00399148 -2.94688e-07 0 0 0
2117 5124 0.19217 0.856295 -0.479405 -0.00665817 -4.89043e-07 0 0 0
2117 39 0.174949 -0.0802703 0.9813 -0.00409728 -3.00951e-07 0 0 0
749 2743 0.915595 -0.387003 0.109156 -0.00341682 -2.59743e-07 0 0 0
4549 2815 0.0830997 -0.681279 -0.727292 -0.0121358 -8.56364e-07 0 0 0
3805 5059 0.66731 -0.357465 -0.653389 -0.0164664 -1.36844e-06 0 0 0
2908 3886 0.863871 -0.497622 -0.0780996 -0.0215261 -1.53102e-06 0 0 0
2743 2178 0.289661 0.839796 -0.459172 -0.000813401 -6.54293e-08 0 0 0
1259 280 0.899692 -0.273072 -0.340568 -0.0120122 -7.46869e-07 0 0 0
866 4243 0.151907 -0.971263 -0.183227 -0.00100259 -6.92236e-08 0 0 0
5418 4664 0.239158 0.70687 -0.665686 -0.00185923 -1.58234e-07 0 0 0
1361 4450 0.693768 0.516418 0.501995 -0.00105999 -7.78183e-08 0 0 0
2276 336 0.625245 0.420665 0.657351 -0.00551367 -3.67395e-07 0 0 0
3386 5467 0.211082 0.449154 -0.868162 -0.000135405 -1.03866e-08 0 0 0
2833 2324 0.674785 -0.60321 0.42521 -0.00173513 -1.41173e-07 0 0 0
4094 482 0.416509 0.472726 0.776563 -0.0145411 -1.17892e-06 0 0 0
3574 156 0.426404 -0.892183 0.148959 -0.0120098 -1.03516e-06 0 0 0
4094 229 0.330343 0.156461 -0.930802 -0.000382649 -2.98249e-08 0 0 0
3179 4238 0.61233 0.311952 0.726456 -0.00771198 -5.59252e-07 0 0 0
4261 1806 0.305489 -0.408866 -0.859945 -0.0115774 -9.27907e-07 0 0 0
519 1510 0.217834 -0.448109 -0.867033 -0.0139137 -7.809e-07 0 0 0
4261 3859 0.325546 -0.939532 0.106294 -0.0197511 -1.91399e-06 0 0 1
4732 3725 0.757382 -0.541787 0.364471 -0.0189422 -1.6105e-06 0 0 0
5124 3389 0.86059 0.0883857 -0.501571 -0.0111097 -8.41613e-07 0 0 0
3243 3279 -0.122086 0.204946 -0.971129 -0.0160041 -1.36369e-06 0 0 0
4732 5520 0.0167759 0.976357 0.215511 -0.00707136 -5.21568e-07 0 0 0
354 3517 0.0997348 0.58402 -0.805589 -0.00865944 -6.98934e-07 0 0 0
354 2689 0.275378 -0.633815 0.722804 -0.0013191 -1.04812e-07 0 0 0
354 4183 0.521593 0.427888 0.738141 -0.0158356 -1.01161e-06 0 0 0
33 512 0.859969 0.410388 -0.303372 -0.000954857 -5.70448e-08 0 0 0
2992 4610 0.233671 0.927472 -0.291881 -0.000577556 -4.68044e-08 0 0 0
1129 2271 0.0737153 0.813429 -0.576974 -0.00985461 -6.38191e-07 0 0 0
270 3379 0.338019 0.118556 -0.933642 -0.00552576 -3.86677e-07 0 0 0
5020 3812 0.332445 -0.874652 -0.352794 -0.00371042 -2.93077e-07 0 0 0
2123 3356 0.773875 0.290789 0.562636 -0.016116 -1.36622e-06 0 0 0
2123 2982 0.455462 -0.692768 -0.55913 -0.0110676 -9.62208e-07 0 0 0
2123 5274 0.196977 -0.546742 0.813802 -0.00803004 -5.26888e-07 0 0 0
5055 1783 0.822369 0.448891 0.349579 -0.0119564 -8.04359e-07 0 0 0
5171 421 0.771316 -0.636426 0.00577909 -0.00150152 -1.11753e-07 1 0 0
3321 3406 0.294111 -0.0401008 -0.95493 -0.00119691 -1.13488e-07 0 0 0
2842 5063 -0.959689 -0.166103 -0.226729 -0.00421469 -3.68481e-07 0 0 0
2323 4986 0.812373 -0.138936 -0.566346 -0.00234934 -1.74759e-07 0 0 0
576 4017 0.602804 0.39098 0.69553 -0.00382117 -3.04855e-07 0 0 0
2801 585 -0.408734 0.0632485 -0.910459 -0.00230371 -2.00934e-07 0 0 0
1641 950 0.17989 -0.755317 -0.630187 -0.00231934 -1.73888e-07 0 0 0
899 2404 0.339576 0.156667 -0.927439 -0.0104149 -8.56476e-07 0 0 0
3487 4945 0.778574 0.460704 0.426116 -0.0155814 -1.22508e-06 0 0 0
5285 4158 -0.879356 0.426403 0.21193 -0.00235085 -1.52666e-07 0 0 0
3452 1714 0.899705 -0.00304105 -0.436488 -0.00645092 -4.14971e-07 0 0 0
528 4302 -0.446636 -0.890045 0.0913075 -0.00913674 -5.47297e-07 0 0 0
1653 5481 0.415273 -0.847959 -0.329415 -0.0311428 -2.81416e-06 0 0 -1
3271 351 0.632854 0.701901 -0.32685 -0.0064552 -4.71173e-07 0 0 0
2422 4897 -0.0901172 0.623602 -0.77653 -0.00875727 -6.03809e-07 0 0 0
3927 5346 0.309589 -0.43904 -0.843444 -0.00363686 -2.97672e-07 0 0 -1
1846 3445 0.795226 -0.421359 -0.435972 -0.0017237 -1.32898e-07 0 0 0
4448 4287 0.247785 0.386321 0.888458 -0.0176721 -1.14059e-06 0 0 0
5055 5520 -0.0144077 -0.209469 -0.977709 -0.00648489 -4.95721e-07 0 0 0
3164 1933 0.350845 0.74736 0.564234 -0.00307905 -1.81e-07 0 0 0
5421 3426 -0.20569 0.923618 -0.323453 -0.00304227 -2.14622e-07 0 0 0
2108 1915 -0.666805 0.308521 -0.67837 -0.00471689 -3.58562e-07 0 0 0
3832 2599 0.66374 -0.187298 0.724133 -0.00432366 -3.56265e-07 1 0 0
1103 1469 0.314067 -0.855505 -0.411672 -0.00112939 -9.5194e-08 0 0 0
4660 4878 0.950453 -0.158272 -0.26756 -0.00860324 -6.54878e-07 0 0 0
4149 1706 -0.0589735 0.644061 -0.762698 -0.00127552 -1.0969e-07 0 0 0
931 3118 0.944455 -0.0605776 -0.323009 -0.0300069 -2.62698e-06 0 0 0
3835 2030 0.245875 -0.51346 0.822134 -0.0272274 -1.6888e-06 0 0 0
2177 5488 0.949893 0.0907705 -0.299106 -0.0101158 -7.86697e-07 1 0 0
3835 1785 0.630047 0.0537064 -0.774698 -0.016998 -1.07839e-06 0 0 0
3299 1190 0.736562 0.31634 0.597834 -0.0130247 -1.23593e-06 0 0 0
2850 1551 0.917227 -0.31601 -0.242555 -0.00643269 -5.36617e-07 0 0 0
5172 4322 0.301159 0.672813 -0.675741 -0.0181441 -1.34926e-06 0 0 0
922 1954 -0.0377665 0.739925 0.671628 -0.0388017 -2.66932e-06 0 0 0
1187 3873 0.857655 0.469157 0.210521 -0.00317754 -2.20922e-07 0 0 0
3920 5351 0.0789204 0.863602 -0.497959 -0.00925744 -6.6917e-07 0 0 0
2086 964 -0.0217814 0.6673 -0.74447 -0.0153303 -1.29059e-06 0 0 0
308 4347 0.874011 0.474122 -0.106363 -0.00246424 -1.90771e-07 0 0 0
5207 2688 0.795765 -0.40405 -0.451111 -0.000868592 -7.46843e-08 0 0 0
1480 454 0.267948 0.398784 -0.877026 -0.000113456 -8.30523e-09 0 0 0
3244 612 0.699578 -0.449532 0.555438 -0.00662142 -5.38875e-07 0 0 0
4744 3180 0.540717 -0.501408 -0.675437 -0.0132609 -1.27861e-06 0 0 0
3643 2232 0.83564 -0.547117 0.0486695 -0.000745656 -6.26303e-08 0 0 0
2017 5003 0.905989 -0.127667 -0.403591 -0.02263 -1.91632e-06 0 0 0
4238 1807 0.909847 -0.109887 -0.400129 -0.00372472 -2.78672e-07 0 0 0
2194 3167 0.410329 0.159539 -0.897874 -0.000724185 -5.05501e-08 0 0 0
653 3590 0.678134 -0.717345 -0.159848 -0.00431575 -2.90452e-07 0 0 1
2014 4468 0.27502 0.452055 0.848534 -0.0197749 -1.4309e-06 0 0 0
167 202 0.567054 -0.796649 0.209284 -0.00150705 -1.41893e-07 0 0 0
2014 4017 0.280205 -0.93922 -0.19837 -0.00888959 -6.40969e-07 0 0 0
751 11 0.307313 -0.00486578 -0.951596 -0.00194562 -1.53743e-07 0 0 0
2014 4826 0.0935358 0.672587 -0.734083 -0.00967525 -6.50035e-07 0 0 0
4112 1216 0.830579 -0.536142 0.150632 -0.0102008 -5.95369e-07 0 0 0
3522 3670 0.419952 0.901198 -0.107158 -0.00995064 -7.04147e-07 0 0 0
1173 1258 0.627801 -0.117395 0.76947 -0.000254871 -2.12315e-08 0 0 1
75 736 0.673163 -0.298048 0.676771 -0.0137897 -9.6411e-07 0 0 0
75 4708 0.590391 0.634527 -0.498813 -0.0242888 -1.83671e-06 0 0 0
5120 3048 0.0509295 0.991929 0.116117 -0.00866267 -7.19062e-07 0 0 0
4334 1780 0.452169 0.815568 0.361097 -0.0138444 -8.74042e-07 0 1 0
1396 1839 0.820267 0.360355 -0.444191 -0.0103767 -6.88043e-07 0 0 0
1859 557 0.404407 0.815153 -0.414705 -0.0224354 -1.37642e-06 0 0 0
1522 3150 0.317159 -0.144205 -0.937345 -0.00328199 -2.9646e-07 0 0 0
4290 1460 0.377978 -0.0406872 0.92492 -0.00697565 -5.1275e-07 0 0 0
1522 646 0.416166 0.854719 -0.31026 -0.0040492 -3.70982e-07 0 0 0
4116 431 0.349432 -0.93481 -0.0634651 -0.00859785 -6.73637e-07 0 0 0
4290 924 0.239515 -0.427326 -0.871794 -0.00699935 -5.49131e-07 0 0 0
593 3438 0.482408 -0.148977 -0.863185 -0.00985044 -8.36546e-07 0 0 0
1756 1946 0.336298 -0.723261 0.603155 -0.0149747 -1.18742e-06 0 0 0
1939 1161 0.12343 0.209708 -0.969942 -0.0142062 -1.04272e-06 0 0 0
1993 4890 0.958888 0.279824 0.0472484 -0.00631859 -4.93356e-07 0 0 0
955 867 0.554333 0.434846 -0.709664 -0.0222028 -1.52379e-06 0 1 0
3485 667 0.473488 0.489462 0.732281 -0.00323492 -2.17324e-07 0 0 0
955 23 0.238116 -0.43553 0.86811 -0.0305051 -2.22551e-06 0 0 0
3606 1754 0.561127 0.821753 0.0992886 -0.000689653 -5.65698e-08 0 0 0
1510 1436 0.628489 0.570869 0.528309 -0.00526055 -4.84149e-07 0 0 0
5384 1506 0.586934 0.0246993 -0.809258 -0.00941056 -6.01117e-07 0 0 0
1248 5487 0.635491 -0.0457317 0.770753 -0.00162193 -1.30834e-07 0 0 0
167 1653 -0.0633955 -0.574369 0.816138 -0.0222548 -1.29235e-06 0 0 1
3163 1424 0.306784 -0.629645 0.713744 -0.0131245 -8.19052e-07 0 0 0
3275 3281 0.98093 -0.191985 0.0302899 -0.0152288 -9.44714e-07 0 0 0
2235 3745 0.278941 -0.791642 0.543594 -0.00558048 -4.25516e-07 0 0 0
4127 1338 0.82128 0.376237 0.428888 -0.00029961 -2.37913e-08 0 0 0
501 3401 0.875341 -0.360165 0.322582 -0.0150963 -1.02375e-06 0 0 0
876 489 0.515522 -0.562482 -0.646414 -0.00726255 -4.38095e-07 0 0 0
1553 3331 0.903324 0.396431 -0.163854 -0.00298258 -2.09373e-07 0 -1 0
5369 3557 0.13704 -0.724803 0.675189 -0.000295727 -2.5262e-08 0 0 0
2449 3127 0.589362 -0.15246 -0.793352 -0.00169757 -1.45284e-07 1 0 0
185 238 0.361776 -0.804994 0.470216 -0.000881106 -7.61626e-08 0 0 0
4530 2056 -0.914532 -0.383558 0.128507 -0.00575238 -4.78014e-07 0 0 1
1281 2009 0.736079 -0.530199 0.420806 -0.00805631 -6.14086e-07 0 0 0
4322 4822 0.55977 0.544276 -0.624837 -0.00758959 -5.58622e-07 0 0 0
5358 924 0.416326 -0.615444 0.669255 -0.00237694 -1.91372e-07 0 0 0
2673 2149 0.670352 -0.67609 0.305826 -0.00326644 -2.62477e-07 0 -1 0
4734 4725 0.252774 -0.583979 -0.771411 -0.00669684 -5.39468e-07 0 0 -1
3916 2512 -0.0238518 0.928602 -0.37031 -0.0200353 -1.52087e-06 0 0 -1
2927 3640 0.130876 -0.14443 -0.980822 -0.00659868 -5.07143e-07 0 0 0
4918 905 0.44268 0.710421 -0.547117 -0.00379717 -2.54211e-07 0 0 0
2537 4402 0.340146 0.472806 -0.812868 -0.00312841 -2.73286e-07 0 0 0
1805 3941 0.149263 0.546716 -0.823906 -0.00926996 -6.38715e-07 0 0 0
704 2680 0.718359 0.61283 -0.329243 -0.00415636 -3.13453e-07 0 0 0
5429 1307 0.790917 0.592774 -0.151883 -0.00255939 -2.32561e-07 0 1 0
1808 807 0.462831 -0.395633 0.793261 -0.00859769 -6.71578e-07 0 0 0
4166 1163 0.771001 0.306161 -0.558411 -0.00584996 -4.5706e-07 0 0 0
4899 5080 0.673451 0.738752 0.02665 -0.00629475 -4.91794e-07 0 0 0
2766 1510 0.399098 0.887231 -0.231392 -0.0214929 -1.81952e-06 0 0 0
4166 1057 0.216889 0.962448 0.163259 -0.00713737 -5.65466e-07 0 0 0
4092 3074 0.190157 0.237123 -0.952687 -0.0142957 -9.92941e-07 0 0 0
5401 3438 0.729906 -0.397006 0.556439 -0.013714 -8.94241e-07 0 0 0
3416 1121 0.494275 0.597543 0.631375 -0.00824845 -6.05801e-07 0 0 0
2652 3438 0.830378 0.528293 0.17714 -0.0100177 -5.7565e-07 0 0 0
1863 510 0.773863 0.574844 -0.265878 -0.00501881 -4.18931e-07 0 0 0
3590 3194 -0.151046 -0.610462 0.777509 -0.00396345 -2.75016e-07 0 0 0
2595 3164 0.781121 -0.222493 0.583392 -0.00840727 -6.60134e-07 0 0 0
996 747 0.554459 0.831306 -0.0388154 -0.0254974 -1.83305e-06 0 0 0
996 2503 0.651497 -0.757222 -0.0465391 -0.0203 -1.52492e-06 0 0 0
4637 2585 0.219812 -0.857514 0.465136 -0.00344028 -2.4781e-07 0 0 0
2566 5078 0.811057 -0.165625 0.561031 -0.0206739 -1.44208e-06 0 0 0
526 527 0.723968 0.663121 0.190106 -0.00523034 -4.71345e-07 0 0 0
2787 580 0.385794 0.872937 0.298569 -0.0129978 -9.49096e-07 0 0 0
5084 5115 0.96251 -0.268501 0.0385026 -0.00286266 -2.12827e-07 0 0 0
4755 2873 0.481977 -0.0365564 -0.875421 -0.00147927 -1.13171e-07 0 0 0
5084 4562 0.685754 0.539016 -0.489084 -0.00310803 -2.16189e-07 0 0 0
5090 2688 0.0806995 -0.0691246 0.994339 -0.000158023 -1.23723e-08 0 0 0
579 2631 0.440131 -0.465037 -0.768131 -0.0153936 -1.14338e-06 0 0 0
2702 5485 0.365826 -0.479524 0.797639 -0.000629832 -4.59277e-08 0 0 0
2691 4499 0.251987 -0.823202 -0.508764 -0.0135486 -8.36472e-07 0 0 0
31 4767 0.415175 0.898838 0.140429 -0.00298454 -2.1586e-07 0 0 0
2942 5176 0.871936 -0.240694 -0.426373 -0.00624077 -4.27583e-07 0 0 0
4476 1437 0.433443 0.656156 -0.617727 -0.0020536 -1.44658e-07 0 0 0
2571 1197 0.642315 -0.557101 -0.526375 -0.00285271 -2.24646e-07 0 0 0
868 934 0.296782 0.946441 -0.127164 -0.0176391 -1.50771e-06 0 0 0
2205 2737 0.606912 0.594392 0.527594 -0.000527349 -4.53146e-08 0 0 0
7 3725 0.655553 0.100166 -0.748477 -0.0264959 -1.46911e-06 0 0 0
440 3796 -0.104517 -0.665181 0.739331 -0.000672294 -5.45949e-08 0 0 0
4899 4524 0.351692 0.339118 -0.872532 -0.0163481 -1.20896e-06 0 0 0
5518 4647 0.792211 -0.533261 0.296705 -0.0127232 -9.97021e-07 0 0 0
5030 1190 0.710463 -0.485142 -0.509783 -0.0199298 -1.30662e-06 0 0 0
4473 5487 0.279247 0.577811 -0.766913 -0.00839426 -6.56132e-07 0 0 0
539 4171 0.278524 0.737669 -0.615036 -0.0194292 -1.52677e-06 0 0 0
5120 2586 0.366892 -0.686084 -0.628235 -0.0154541 -1.00441e-06 0 0 0
2999 2536 0.345039 -0.267208 -0.899749 -0.00294199 -2.1969e-07 0 0 0
3403 4761 0.212525 -0.782984 -0.58461 -0.0225925 -1.56411e-06 0 0 0
572 3489 0.382926 0.831474 -0.402517 -0.00065005 -5.56964e-08 0 0 0
1390 376 0.965302 -0.177096 0.191907 -0.00796112 -4.97579e-07 0 0 0
3824 335 0.578007 0.729569 -0.365564 -0.00700669 -5.74741e-07 0 0 0
1546 2538 -0.106615 0.407827 -0.906813 -0.0068201 -5.63171e-07 0 0 0
788 3963 0.522501 -0.0462954 0.851381 -0.00189057 -1.41275e-07 0 0 0
4091 3914 0.26773 -0.962632 -0.0407527 -0.00657025 -3.93955e-07 0 -1 0
2558 4471 0.392803 -0.0443877 0.918551 -0.000496192 -3.4174e-08 0 0 1
4011 5068 0.524973 0.328986 -0.784966 -0.0124951 -8.52884e-07 0 0 0
4549 2744 0.280073 -0.105691 0.954143 -0.00848572 -5.32854e-07 0 0 0
3330 4378 0.500297 -0.491384 0.712913 -0.00559127 -3.77794e-07 0 0 0
1542 5506 0.92161 -0.14582 -0.359682 -0.01096 -7.88272e-07 1 0 0
1937 891 -0.265185 0.250425 -0.931109 -0.0230223 -1.72082e-06 0 0 0
3796 233 0.219305 0.955992 0.194896 -0.00387421 -3.50436e-07 0 0 0
3508 1480 0.183278 0.62114 0.761968 -0.00953534 -6.7199e-07 0 0 0
612 3485 0.586371 0.528685 0.613727 -0.010901 -7.49669e-07 0 0 0
5407 489 0.475791 0.330769 0.814994 -0.0198159 -1.90894e-06 0 0 0
5078 4796 0.98567 0.133731 -0.102811 -0.0150371 -1.09937e-06 0 0 0
4936 2010 0.494591 0.391027 -0.776194 -0.00484544 -3.94914e-07 0 0 0
3508 1364 0.910618 -0.178151 -0.372877 -0.00804829 -5.2359e-07 0 0 0
3925 2893 0.174634 0.286139 -0.94214 -0.00041782 -3.14023e-08 0 0 0
3517 1072 0.518259 0.79805 -0.307447 -0.00890988 -6.59261e-07 0 0 0
1152 946 0.434383 -0.48307 0.760234 -0.00386326 -3.11217e-07 0 0 0
1443 2071 0.683995 0.197534 0.702233 -0.00588231 -5.00266e-07 0 0 0
2928 2394 0.894479 0.0586616 -0.443244 -0.000466882 -3.68381e-08 0 0 0
1443 4101 0.372499 0.293014 -0.880561 -0.00337003 -2.88602e-07 0 0 0
1678 1742 0.440258 0.748683 0.495627 -0.0184677 -1.28337e-06 0 0 0
2010 5059 0.681184 0.699841 -0.214965 -0.000366575 -2.76174e-08 0 0 0
2389 5442 0.576676 0.443211 0.686301 -0.0041155 -3.15945e-07 0 0 0
1600 5020 0.514891 0.708323 -0.482872 -0.00258915 -2.14036e-07 0 0 0
677 3491 0.393599 -0.85893 -0.327595 -0.00102902 -6.98665e-08 0 -1 0
1954 810 0.43351 0.788239 0.436747 -0.021118 -1.75183e-06 0 0 0
1954 1072 0.42647 -0.463932 0.77646 -0.0136549 -1.053e-06 0 0 0
1954 3511 0.772185 0.312894 -0.553016 -0.00928712 -6.88512e-07 0 0 0
3427 4280 0.27908 -0.854625 -0.43787 -0.00093459 -7.42151e-08 0 0 0
3924 4732 0.488464 -0.235743 -0.840136 -0.00429401 -3.45116e-07 0 0 0
4650 4237 0.384054 -0.171513 -0.907241 -0.0229294 -1.80185e-06 0 0 0
5165 4448 0.403595 0.525742 0.748803 -0.0161749 -1.5279e-06 0 0 0
2628 5030 -0.0450949 -0.277891 -0.959553 -0.00907069 -5.80359e-07 0 0 0
4868 5386 0.735543 0.51849 -0.436056 -0.0298549 -1.97284e-06 0 0 0
4926 580 0.329906 -0.403112 0.853618 -0.00288105 -2.21565e-07 0 0 0
4787 3167 0.205774 -0.914516 0.348306 -0.00170988 -1.28996e-07 0 0 0
2129 5241 0.055821 -0.106568 -0.992737 -0.00119822 -9.32554e-08 0 0 0
4524 4967 0.935451 -0.277245 0.219243 -0.00627476 -5.20166e-07 0 0 0
1021 1364 0.717309 0.142897 0.681945 -0.00924251 -6.35599e-07 0 0 0
1051 645 0.726836 -0.410205 0.550855 -0.0101318 -5.94431e-07 1 0 0
4538 562 0.636052 -0.387242 -0.667444 -0.0401765 -3.58572e-06 0 0 0
3451 4331 0.244819 -0.253901 -0.935734 -0.011378 -9.79891e-07 0 0 0
4538 5111 0.399753 0.157414 0.903005 -0.00366074 -3.16214e-07 0 0 0
2984 1971 0.213037 0.344507 0.914292 -0.00368327 -2.77579e-07 0 0 0
2728 3194 0.464348 0.049101 -0.884291 -0.00993599 -7.84545e-07 0 0 0
