# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
2054 2321 0.268245 0.339522 -0.901537 -0.0216391 -1.56397e-06 0 0 0
4499 3942 0.233345 0.0678113 -0.970027 -0.000680279 -5.67687e-08 0 0 0
4499 269 0.58065 -0.811554 0.0649984 -0.00710636 -4.3775e-07 0 0 0
572 3890 0.893386 -0.00267686 0.449282 -0.00730036 -6.24039e-07 0 0 0
572 1952 0.781759 -0.1282 -0.61026 -0.0129466 -1.07804e-06 0 0 0
639 333 0.804219 0.442301 0.396991 -0.0195359 -1.36552e-06 0 0 0
4499 4951 0.928247 0.11174 -0.354784 -0.00735467 -5.17362e-07 0 0 0
645 5359 0.292937 0.401568 -0.867716 -0.00558659 -4.15505e-07 0 0 0
639 3859 0.651518 0.455653 -0.606552 -0.00817121 -5.42269e-07 0 0 0
645 4324 0.724416 0.0591879 0.686817 -0.00214499 -1.60669e-07 0 0 0
1536 2858 0.739573 -0.202988 -0.641738 -0.00558997 -4.78939e-07 0 0 0
1536 377 0.562295 -0.68761 0.459365 -0.00687245 -5.46573e-07 0 0 0
1208 3321 0.697859 -0.706225 0.119326 -0.0237347 -2.23466e-06 0 0 0
2728 1899 0.622052 0.770899 -0.136987 -0.00758402 -6.6855e-07 0 0 0
1208 1071 0.583394 0.258322 -0.770013 -0.00957302 -5.86221e-07 0 0 0
1208 2761 0.247419 0.963906 -0.0983338 -0.0136718 -7.84073e-07 0 0 0
1208 4061 0.0613581 -0.466966 -0.882144 -0.00796346 -7.58455e-07 0 0 0
1538 1248 0.0711338 -0.837056 -0.542473 -0.0140712 -8.69434e-07 0 0 0
1538 54 0.478638 0.549743 -0.684608 -0.0116077 -7.10634e-07 0 0 0
1538 3625 0.438823 0.867877 0.232861 -0.0146063 -1.11923e-06 0 0 0
5429 1307 0.752048 0.590754 -0.292291 -0.00986146 -8.9376e-07 0 1 0
1538 409 0.63869 -0.0342644 0.768701 -0.0109924 -6.92489e-07 0 0 0
5429 5446 0.213759 -0.502661 -0.837639 -0.0190249 -1.52229e-06 0 1 0
2372 3379 0.932602 -0.336786 -0.129727 -0.0300985 -1.94981e-06 0 0 0
1424 4310 0.469548 0.862381 0.189274 -0.00893781 -7.108e-07 0 0 0
1424 2226 0.52805 0.18468 0.828889 -0.0190549 -1.35458e-06 0 0 1
2372 5176 0.461296 0.88434 0.0717543 -0.0288235 -1.98041e-06 0 0 0
3856 2850 -0.065279 0.476358 -0.876825 -0.00345592 -2.86539e-07 0 0 0
2372 2556 0.421825 0.384037 -0.821328 -0.00473111 -3.99184e-07 0 0 0
3856 214 0.379999 -0.918298 -0.111037 -0.00590811 -4.53365e-07 0 0 0
123 693 0.681686 0.27221 -0.679122 -0.0278962 -2.17806e-06 0 0 0
1542 5501 0.511826 0.794109 -0.327756 -0.000942319 -7.1445e-08 0 0 0
3856 1144 0.656615 0.0947868 0.748246 -0.00419117 -2.99469e-07 0 0 0
3856 794 0.912538 0.273114 -0.304439 -0.00654238 -6.40735e-07 0 0 0
123 308 0.139245 0.367382 0.919588 -0.0313879 -1.87862e-06 0 0 0
2462 5481 0.000726919 0.998893 0.047045 -0.0275678 -2.2334e-06 0 0 -1
2462 4714 0.200615 -0.615071 -0.762523 -0.00418607 -3.0178e-07 0 0 0
2746 788 0.603376 0.437064 -0.667018 -0.000172333 -1.34266e-08 0 0 0
2462 766 0.767567 0.564564 -0.303493 -0.00321573 -2.6448e-07 0 0 0
1480 454 0.325206 0.243824 -0.913669 -0.00087289 -6.3898e-08 0 0 0
2666 4017 0.724601 0.00611101 -0.689142 -0.0333912 -2.83848e-06 0 0 0
656 1868 0.434321 -0.713434 -0.549889 -0.000228224 -1.95708e-08 0 0 0
4994 4822 0.963223 0.231188 0.136946 -0.00807629 -5.59839e-07 0 0 0
4331 1341 0.65651 0.405077 -0.636324 -0.0165246 -1.31991e-06 0 0 0
4331 4027 0.730153 -0.604917 -0.31773 -0.0021191 -1.75522e-07 0 0 0
4994 2531 0.774581 -0.630331 0.0520235 -0.000179996 -1.50517e-08 0 0 0
2781 5037 0.117566 -0.0141735 -0.992964 -0.00133507 -1.32141e-07 0 0 0
4994 876 0.0118705 -0.882756 0.469681 -0.0154192 -9.43902e-07 0 0 0
2781 2692 0.429442 0.698012 -0.573026 -0.00762812 -4.38411e-07 0 0 0
2781 3718 0.415446 0.516777 0.748563 -0.00813829 -6.87756e-07 0 0 0
805 4293 0.813832 0.556512 -0.167247 -0.0228446 -1.84196e-06 0 0 0
1269 955 0.39253 0.368941 0.842498 -0.0394894 -2.75667e-06 0 0 0
3165 4341 0.888707 -0.322831 0.325546 -0.0226406 -1.76177e-06 1 0 0
1269 4896 0.0984081 -0.0276093 -0.994763 -0.0462483 -3.22219e-06 0 0 0
3882 1523 0.899225 0.321675 -0.296513 -0.00199445 -1.82373e-07 0 0 0
1349 280 0.643829 -0.104587 0.757988 -0.00368137 -3.30243e-07 0 0 0
1349 397 0.627482 0.77861 0.00578022 -0.00272103 -2.32456e-07 0 0 0
3882 1806 0.657062 -0.649626 0.382434 -0.0168436 -1.48454e-06 0 0 0
3882 7 0.365351 -0.753378 -0.546755 -0.0203923 -1.17126e-06 0 0 0
3882 2669 0.272449 0.916436 0.293116 -0.0271784 -1.55844e-06 0 0 0
3952 75 0.610469 -0.0583774 -0.789886 -0.00945035 -8.13039e-07 0 0 0
3952 4460 0.41628 0.086817 0.905082 -0.0123412 -1.07636e-06 0 0 0
3952 1757 0.355956 -0.929507 -0.0964987 -0.00447094 -3.7729e-07 0 0 0
2780 3606 0.907514 -0.417685 -0.0442339 -0.0172041 -1.4855e-06 0 0 0
2780 5084 0.392777 0.323535 -0.860843 -0.0235311 -1.61599e-06 0 0 0
1257 270 0.654616 0.361821 -0.663749 -0.00810121 -7.01166e-07 0 0 0
3099 4890 0.304135 0.605056 -0.735805 -0.00558657 -5.04261e-07 0 0 0
1257 2229 0.369273 -0.234969 0.899126 -0.00234337 -1.90595e-07 0 0 0
3099 4743 0.483997 -0.805656 -0.341563 -0.00966042 -8.57243e-07 0 0 0
3099 1509 0.599843 -0.371307 0.708745 -0.00293013 -2.74467e-07 0 0 0
3635 5418 0.638628 -0.450634 0.623766 -0.0252464 -2.00734e-06 0 0 0
3099 5191 0.923089 0.0385168 -0.382652 -0.00515101 -3.33272e-07 0 0 0
4183 2737 -0.0344155 0.898658 -0.437297 -0.0105717 -7.99568e-07 0 0 0
4183 4119 0.480654 -0.446834 0.754527 -0.0196099 -1.17784e-06 0 0 0
4183 4430 0.533663 -0.259622 -0.80486 -0.00738985 -6.46277e-07 0 0 0
4183 5457 0.642178 0.7461 0.175905 -0.0111429 -6.45343e-07 0 0 0
3461 39 0.770968 0.603713 0.202828 -0.00698965 -5.3149e-07 0 0 0
791 4233 0.425283 0.508062 0.749004 -0.0242516 -1.9079e-06 0 0 0
3924 5055 0.489066 0.825379 0.282073 -0.016583 -1.10701e-06 0 0 0
583 3321 0.873566 0.410958 0.260761 -0.0154858 -1.36961e-06 0 0 0
583 2152 0.60712 -0.746166 -0.273206 -0.00526491 -4.37561e-07 0 0 0
2582 249 0.787228 -0.211168 0.579379 -0.0290487 -1.84518e-06 0 0 0
2582 3028 0.829428 0.073109 -0.553809 -0.0073562 -5.21767e-07 0 0 0
583 4275 0.268053 -0.222918 -0.937259 -0.0235615 -2.0019e-06 0 0 0
583 1208 0.110422 0.987391 0.113425 -0.014736 -9.90675e-07 0 0 0
2678 4005 0.953232 -0.0386898 0.299752 -0.00150247 -1.12072e-07 0 0 0
1052 1473 0.610147 0.388148 -0.690696 -0.0076367 -7.126e-07 0 0 0
1052 4224 0.520903 0.10479 0.847159 -0.0182765 -1.7913e-06 0 0 0
683 173 -0.0387155 0.503609 0.863064 -0.00434849 -3.93017e-07 0 0 0
683 1407 0.583108 0.789998 0.189442 -0.00131274 -9.14253e-08 0 0 0
1052 527 0.483688 -0.587075 -0.649144 -0.0059332 -3.51768e-07 0 0 0
683 965 0.78439 -0.135764 -0.605228 -0.00510641 -3.26407e-07 0 0 0
1052 5429 -0.125346 0.765017 -0.631694 -0.0283888 -2.63581e-06 0 0 0
212 4379 0.836605 0.515662 0.184891 -0.0105245 -7.74621e-07 0 0 0
1029 614 0.455072 0.835285 0.308559 -0.00408186 -3.26567e-07 0 0 0
1029 2879 0.437468 0.466039 -0.769045 -0.000620029 -4.46354e-08 0 0 0
212 2117 0.651072 -0.496964 -0.5737 -0.011777 -8.93999e-07 0 0 0
5255 2503 0.22989 0.847795 -0.477906 -0.00830332 -4.96895e-07 0 0 0
212 234 0.175756 0.360917 0.915887 -0.00399226 -2.93982e-07 0 0 0
5255 4160 0.388199 0.800415 0.456769 -0.00401009 -3.50634e-07 0 0 0
5255 911 0.566609 -0.80284 -0.185479 -0.00504182 -3.59495e-07 0 0 0
5255 2262 0.758293 0.00901979 -0.651851 -0.0132823 -8.15027e-07 0 0 0
5255 2680 0.851742 -0.0364782 0.52269 -0.0105666 -6.48193e-07 0 0 0
1248 4512 -0.108106 -0.653776 0.748926 -0.0124715 -1.04293e-06 0 0 0
1248 704 0.311888 0.346809 -0.884562 -0.015099 -1.17884e-06 0 0 0
1248 5487 0.435027 0.0186402 0.900224 -0.000602289 -4.85701e-08 0 0 0
1248 563 0.509062 -0.706972 -0.490964 -0.000514116 -4.07401e-08 0 0 0
21 4705 0.414853 0.765729 0.491483 -0.00687277 -5.31875e-07 0 0 1
21 3479 0.436519 -0.892326 -0.114914 -0.00831685 -7.57918e-07 0 0 1
119 1546 0.330175 -0.613048 -0.717744 -0.0102329 -6.88747e-07 0 0 0
119 1677 0.52077 0.844619 0.124167 -0.00767952 -5.98669e-07 0 0 0
1128 4439 0.855541 -0.366341 -0.365847 -0.0145661 -1.26946e-06 0 0 0
1128 4705 0.373601 0.490032 -0.787586 -0.0122381 -9.70612e-07 0 0 0
119 826 0.969277 0.070198 0.235743 -0.00679053 -4.91226e-07 0 0 0
4146 2023 0.178872 0.199532 -0.963427 -0.00866744 -6.78087e-07 0 0 0
4146 214 0.531944 0.799257 0.279685 -0.00175645 -1.27332e-07 0 0 0
4146 4752 0.569932 -0.42255 0.704719 -0.0066993 -5.00075e-07 0 0 0
480 2209 0.601964 -0.433433 -0.670653 -0.010515 -7.40311e-07 0 0 0
480 4725 0.562134 0.0843895 0.82273 -0.00770879 -5.18349e-07 0 0 0
480 2446 0.451077 0.840545 0.300024 -0.0103579 -7.23827e-07 0 0 0
526 2664 0.778285 -0.133682 -0.613516 -0.0170975 -1.55075e-06 0 0 0
526 4101 0.703877 -0.237781 0.669341 -0.00966556 -7.48202e-07 0 0 0
538 4924 0.853847 0.307918 -0.419682 -0.00130197 -1.00311e-07 0 0 0
1868 2149 0.631128 0.767841 0.109985 -0.00408631 -3.54023e-07 0 0 0
526 1192 0.289845 -0.950585 0.111256 -0.0116521 -9.08196e-07 0 0 0
4237 942 0.872702 -0.255204 0.416247 -0.0051845 -4.62133e-07 0 0 0
4237 4262 0.224169 -0.965772 0.130508 -0.0016426 -1.24883e-07 0 0 0
4237 1475 0.28553 -0.529111 -0.799071 -0.0181637 -1.22031e-06 0 0 0
5481 202 0.322773 0.750694 -0.576434 -0.01001 -7.86008e-07 0 0 0
5481 766 0.809659 -0.455604 -0.36997 -0.000740758 -5.77233e-08 0 0 1
859 1476 0.522507 0.0516054 0.851072 -0.0148808 -1.41438e-06 0 0 0
5481 1282 0.861779 0.455125 0.224048 -0.00371923 -2.9567e-07 0 0 1
56 84 0.178264 0.9587 -0.221623 -0.0193166 -1.30657e-06 0 0 0
859 2372 0.181675 -0.287656 -0.940345 -0.0121991 -1.05392e-06 0 0 0
56 1341 0.446358 -0.154292 0.881453 -0.00734633 -5.41061e-07 0 0 0
4661 3859 0.908115 -0.335623 -0.250368 -0.00179686 -1.70846e-07 0 0 0
3796 4894 0.649411 -0.497549 0.575074 -0.0100811 -5.75101e-07 0 0 0
3796 233 0.193254 0.959815 0.203488 -0.0125933 -1.13604e-06 0 0 0
3336 5035 0.412535 -0.290551 -0.863363 -0.0165283 -1.43353e-06 0 0 -1
4081 1416 0.641746 -0.0410061 -0.76582 -0.000870869 -5.01391e-08 0 0 0
3336 1994 0.943477 0.251806 0.21551 -0.0288654 -2.30695e-06 0 1 0
4081 1057 0.498286 -0.866251 -0.0363298 -0.0240867 -1.35894e-06 0 0 0
4081 2523 0.00565286 0.440017 0.897971 -0.0163901 -1.18693e-06 0 0 0
631 4510 0.619872 -0.523937 0.584164 -0.0100041 -7.49098e-07 0 0 0
4081 123 0.0428782 0.757989 -0.650856 -0.0367186 -2.22989e-06 0 0 0
2507 3479 0.47747 -0.381577 -0.791468 -0.0144111 -1.35922e-06 0 0 0
4853 3793 0.0641103 0.6547 0.753165 -0.00574863 -4.5487e-07 0 0 0
4853 4749 0.11699 0.969216 -0.216641 -0.00211307 -1.69531e-07 0 0 0
2507 3635 0.118969 -0.970169 0.211233 -0.0120321 -9.94532e-07 0 0 0
2507 1128 0.0739868 0.862337 0.500901 -0.0164084 -1.33923e-06 0 0 0
4853 1062 0.282133 -0.959325 -0.00981867 -0.0145977 -1.13786e-06 0 0 0
4853 2365 0.730832 0.0429914 -0.681202 -0.00168217 -1.53939e-07 0 0 0
4171 5236 0.028716 0.205559 0.978223 -0.0117346 -8.90615e-07 0 0 0
4171 1785 0.212035 0.976943 0.0249869 -0.0111884 -8.27449e-07 0 0 0
4171 207 0.349946 -0.881335 -0.317469 -0.00488427 -3.61296e-07 0 0 0
4171 2390 0.554149 0.0768119 -0.828866 -0.030016 -2.1395e-06 0 0 0
4171 5013 0.669151 -0.44602 0.594393 -0.00191866 -1.30362e-07 0 0 0
1549 3102 0.679485 0.399735 -0.615233 -0.00636828 -5.03719e-07 0 0 0
747 4644 0.0065916 0.998101 0.0612392 -0.0145735 -1.14431e-06 0 0 0
1549 5455 0.309755 -0.945451 0.100862 -0.00782308 -6.12698e-07 0 0 0
2832 2537 0.854756 0.464235 -0.232116 -0.00708244 -6.66586e-07 0 1 0
2832 4734 0.528264 -0.584803 0.615583 -0.0261585 -2.18679e-06 0 0 1
2832 2446 0.526407 -0.160387 -0.834968 -0.0134042 -9.07815e-07 0 0 0
2832 4604 0.206904 0.234418 0.949862 -0.00469951 -4.15405e-07 0 1 1
4038 325 -0.136859 0.960476 -0.242393 -0.00248335 -2.32882e-07 0 0 0
2304 4166 0.453761 -0.69247 0.56088 -0.00688027 -5.00364e-07 0 0 0
4038 1863 0.514124 -0.835023 0.195992 -0.00507987 -3.40819e-07 0 0 0
4038 4542 0.523037 0.262149 0.810993 -0.00633124 -4.28801e-07 0 0 0
4038 1677 0.506746 -0.26923 -0.818977 -0.00452517 -3.52347e-07 0 0 0
2304 2129 0.347681 -0.426715 -0.834884 -0.00922969 -7.91993e-07 0 0 0
3004 4468 0.868115 -0.490085 0.0787014 -0.00616163 -4.89001e-07 0 0 0
4512 2388 0.201603 -0.707356 -0.677498 -0.0156451 -1.18331e-06 0 0 0
4512 4473 0.411569 0.0241241 0.911059 -0.0126094 -1.02089e-06 0 0 0
4512 5487 0.621335 0.761458 0.184731 -0.00324048 -2.39139e-07 0 0 0
3004 7 0.594909 0.803319 0.0275867 -0.00252567 -2.05196e-07 0 0 0
286 3759 -0.128566 -0.963901 0.233162 -0.00545597 -5.27321e-07 0 0 0
286 128 0.0761321 0.0108392 0.997039 -0.000718693 -4.53801e-08 0 0 0
440 3796 0.135172 -0.548709 0.825013 -0.0105211 -8.52255e-07 0 0 0
286 2488 0.614679 0.639722 -0.461439 -0.00438526 -2.65185e-07 0 0 0
2652 3438 0.840622 0.491797 0.226915 -0.00881337 -5.06117e-07 0 0 0
2652 3452 0.479752 0.110143 -0.870463 -0.015942 -1.0812e-06 0 0 0
5077 5055 0.650304 -0.62483 -0.432079 -0.0202907 -1.45506e-06 0 0 0
5077 2669 0.491237 -0.323276 0.808813 -0.0158347 -1.23896e-06 0 0 0
3735 2303 0.98336 0.114467 -0.14107 -0.00750342 -5.738e-07 0 1 0
2920 4812 0.158712 -0.947417 -0.277869 -0.010256 -8.43786e-07 0 0 0
2920 5359 0.416522 0.821738 0.388917 -0.00726572 -5.376e-07 0 0 0
2920 960 0.701524 -0.0594344 -0.710163 -0.00464498 -3.68108e-07 0 0 0
2920 2488 0.829773 -0.380319 0.408454 -0.00169542 -1.3442e-07 0 0 0
3594 1157 0.359306 0.880377 -0.309573 -0.00178055 -1.56938e-07 0 0 0
3594 2015 0.469773 0.388983 0.792468 -0.00306324 -2.65449e-07 0 0 0
3735 4094 0.553099 0.72799 0.405108 -0.0028594 -2.34859e-07 0 1 0
1274 3589 0.926378 -0.359993 0.110583 -0.0117888 -8.75752e-07 0 0 0
1274 3342 0.238138 0.890886 -0.386797 -0.0145855 -1.03649e-06 0 0 0
4612 1668 0.701079 -0.367204 -0.611268 -0.0122667 -9.77639e-07 0 0 0
3310 3903 0.662773 0.0135722 -0.748698 -0.0142932 -1.20226e-06 0 0 0
3310 5518 0.695071 -0.650628 0.305876 -0.000985914 -7.69199e-08 0 0 0
325 417 0.232491 -0.254646 -0.938671 -0.00127431 -1.0153e-07 0 0 0
4612 5030 0.402995 0.764099 -0.503733 -0.00612011 -4.06988e-07 0 0 0
325 3279 0.748094 0.602607 -0.277886 -0.0092688 -7.30855e-07 0 0 0
4612 2628 0.358412 0.829413 0.428504 -0.00542742 -3.70157e-07 0 0 0
4812 1564 0.401364 -0.897277 0.183849 -0.00930357 -5.70552e-07 0 0 0
2349 2673 0.3789 -0.598884 -0.70553 -0.0013186 -1.00501e-07 0 0 0
4812 2488 0.585449 0.530286 0.613227 -0.0154648 -9.36121e-07 0 0 0
4812 5336 0.812332 -0.234059 -0.534167 -0.00489696 -4.11935e-07 0 0 0
1563 5520 0.547408 -0.769051 -0.330008 -0.0171442 -1.40059e-06 0 0 0
1224 5448 0.10315 0.245284 -0.963948 -0.00868698 -8.45246e-07 0 0 0
1224 704 0.231109 0.83744 0.495261 -0.0152357 -1.20959e-06 0 0 0
1224 2760 0.376983 -0.91145 -0.164747 -0.0233954 -1.27782e-06 0 0 0
1224 563 0.424851 -0.198112 0.883319 -0.000487527 -3.93019e-08 0 0 0
1224 911 0.460674 0.808175 -0.366923 -0.0103758 -7.63589e-07 0 0 0
4568 21 0.903565 -0.388394 0.180889 -0.000705574 -5.80151e-08 0 0 -1
1563 584 0.268027 0.391753 -0.880165 -0.0150414 -1.21712e-06 0 0 0
1563 5077 -0.0835725 -0.0852083 0.992852 -0.0175839 -1.35043e-06 0 0 0
1054 1971 0.2884 0.853716 -0.433582 -0.0272822 -2.25634e-06 0 0 0
1054 123 0.0969262 -0.870437 0.482643 -0.0222209 -1.33168e-06 0 0 0
952 137 0.239756 -0.207356 -0.94843 -0.0138752 -8.94979e-07 0 0 0
952 2760 0.363974 0.857066 -0.364639 -0.0282047 -1.53775e-06 0 0 0
952 2390 0.353864 -0.451835 0.818917 -0.0156631 -9.71761e-07 0 0 0
1054 1128 -0.0592027 -0.649118 -0.75838 -0.0245299 -2.06301e-06 0 0 0
184 3070 0.614994 0.78828 0.0199355 -0.00811883 -6.33832e-07 0 0 0
184 2653 0.309942 0.267599 -0.912319 -0.00474473 -3.59759e-07 0 0 0
184 3887 0.169663 -0.699585 -0.694115 -0.00993016 -7.72939e-07 0 0 0
810 997 0.468839 -0.339268 0.815529 -0.00890263 -7.58936e-07 0 0 0
810 4510 0.662595 0.729848 -0.168195 -0.0151626 -1.20479e-06 0 0 0
5051 4580 0.767277 -0.563267 0.30662 -0.0057118 -4.18431e-07 0 0 0
5068 5469 0.34999 0.137981 0.926536 -0.0158675 -1.28322e-06 0 0 0
1197 1899 0.510215 -0.74687 0.426458 -0.00928781 -8.06013e-07 0 0 0
5068 2054 0.174264 0.980675 -0.0889313 -0.00568427 -3.91017e-07 0 0 0
1197 434 0.842925 -0.180619 -0.506808 -0.00808066 -6.86411e-07 0 0 0
3793 4749 0.0530243 0.31909 -0.94624 -0.00439893 -3.37878e-07 0 0 0
5068 4661 0.00490641 -0.239579 -0.970864 -0.0142716 -1.18105e-06 0 0 0
5279 3452 0.712029 0.58203 0.392755 -0.0122723 -9.40529e-07 0 0 0
5279 5429 0.142825 -0.761991 -0.631641 -0.0265256 -2.08179e-06 0 -1 0
1032 4881 0.995703 -0.0563952 -0.073453 -0.0203624 -1.85081e-06 0 0 0
3793 4702 0.884776 0.206092 0.417969 -0.0177223 -1.40001e-06 0 0 0
1032 2973 0.416756 -0.71372 0.562954 -0.00284616 -2.19443e-07 0 0 0
2737 968 0.406404 -0.3855 -0.828387 -0.023407 -1.67351e-06 0 0 0
1032 2780 0.228011 -0.180758 -0.956733 -0.0316659 -2.68448e-06 0 0 0
2737 5457 0.755291 -0.0921123 0.648884 -0.0322592 -2.36247e-06 0 0 0
2737 4338 0.876321 0.35846 -0.321821 -0.0119509 -9.10874e-07 0 0 0
2542 2678 0.525778 -0.462034 -0.714201 -0.00972018 -7.37644e-07 0 0 0
3400 4890 0.421805 -0.782998 -0.45716 -0.0107068 -8.47685e-07 0 0 0
5377 1173 0.659075 0.0218001 0.751761 -0.0121438 -8.90381e-07 0 0 0
3400 5112 0.649378 -0.351191 0.674516 -0.0151098 -1.25984e-06 0 0 0
5377 2229 0.471216 0.757039 -0.452601 -0.0107433 -8.34043e-07 0 0 0
5377 3228 0.322766 -0.227733 -0.918673 -0.0111121 -8.68426e-07 0 0 0
3076 1337 0.641758 0.447877 0.622537 -0.0092025 -7.30161e-07 0 0 0
5377 2832 0.160476 -0.928359 0.335256 -0.0128725 -1.03592e-06 0 -1 0
3076 95 0.886581 0.225477 -0.403899 -0.00582927 -4.49886e-07 0 0 0
4843 3735 0.14786 -0.982364 0.114444 -0.00653226 -5.63804e-07 0 -1 0
2131 2118 0.370347 -0.44319 0.816349 -0.00505493 -4.21534e-07 0 0 0
2131 397 0.510742 -0.264863 -0.817918 -0.00356127 -3.02849e-07 0 0 0
3179 2567 0.818761 0.126708 -0.559978 -0.0112278 -8.33397e-07 0 0 0
3179 3468 0.542628 -0.610921 0.576481 -0.0260868 -1.78603e-06 0 0 0
2320 4119 0.453874 0.866287 0.208673 -0.00580726 -3.39616e-07 0 0 0
2320 765 0.491956 -0.298569 0.817824 -0.0290391 -1.71223e-06 0 0 0
2320 4964 0.705698 -0.531196 -0.468851 -0.00773424 -4.57821e-07 0 0 0
2320 1765 0.727392 0.409067 -0.550967 -0.00655748 -5.85924e-07 0 0 0
3179 668 0.171326 0.955904 0.238525 -0.0213137 -1.74525e-06 0 0 0
3759 5003 0.23811 -0.342916 0.908687 -0.00166495 -1.3384e-07 0 0 0
1222 562 0.968104 -0.0253615 0.249262 -0.0100972 -9.13544e-07 0 0 0
3759 3625 0.50917 -0.858889 0.0552832 -0.00443805 -3.72996e-07 0 0 0
2771 1962 0.971582 0.0544988 -0.230343 -0.0131084 -9.81001e-07 0 0 0
2771 4283 0.453776 -0.721153 -0.523474 -0.00683671 -5.42004e-07 0 0 0
2771 2430 0.186157 -0.654486 0.732799 -0.00259627 -2.22418e-07 0 0 0
2703 1187 0.613215 0.137807 -0.777802 -0.0017985 -1.20103e-07 0 0 0
2703 3638 0.120529 -0.654834 -0.7461 -0.00687799 -6.05693e-07 0 -1 0
1072 997 0.412364 0.805052 0.426435 -0.00691024 -5.47798e-07 0 0 0
1072 968 0.455476 -0.190133 0.869708 -0.0174461 -1.44375e-06 0 0 0
1072 1935 0.465664 -0.148872 -0.87235 -0.0227776 -1.71411e-06 0 0 0
2905 2152 0.810287 0.475637 -0.342351 -0.00862972 -6.82928e-07 0 0 0
2905 3420 0.795766 0.145399 0.58789 -0.00568452 -4.01646e-07 0 0 1
5236 3987 0.47186 -0.553807 0.686036 -0.015228 -1.16353e-06 0 0 0
3053 377 0.461141 0.738902 -0.491298 -0.00519972 -4.68826e-07 0 0 0
3053 4705 0.273098 -0.211157 0.938526 -0.0065169 -6.08692e-07 0 0 1
3053 21 -0.0711692 -0.845293 0.529542 -0.00227267 -2.11322e-07 0 0 0
4221 3638 0.212444 0.15015 0.965569 -0.00724543 -5.92057e-07 0 -1 0
4221 1269 0.248389 -0.826166 0.50572 -0.0136243 -1.09127e-06 0 -1 0
812 4261 0.694216 0.466836 0.547839 -0.00981945 -8.31263e-07 0 0 0
812 1842 0.559891 -0.749035 -0.354215 -0.0160633 -1.18175e-06 0 0 0
903 3851 0.447258 0.668907 0.593737 -0.0088122 -7.79241e-07 0 0 0
903 252 0.736559 -0.17713 0.652768 -0.0158131 -1.19061e-06 0 0 0
903 256 0.799088 -0.13042 -0.586898 -0.0027057 -1.65698e-07 0 0 0
1121 4868 0.178393 0.863274 0.472158 -0.003218 -2.33983e-07 0 1 0
1121 2342 0.21847 0.0726289 -0.973137 -0.0124024 -8.77083e-07 0 0 0
717 2728 0.146956 -0.474955 0.867653 -0.000434538 -3.41731e-08 0 0 0
1121 3059 0.800715 0.0690078 0.595057 -0.0111655 -8.00862e-07 0 0 0
3637 2535 0.115291 0.794293 0.596495 -0.00691075 -4.61734e-07 0 0 0
812 3882 0.242856 0.757558 -0.60591 -0.00459053 -3.41457e-07 0 0 0
3637 3180 0.23554 0.590548 -0.771864 -0.0115338 -8.5213e-07 0 0 0
3637 1305 0.595987 -0.396166 0.698464 -0.00630908 -4.45569e-07 0 0 0
3637 3425 0.761406 -0.321281 -0.563062 -0.0034494 -2.37103e-07 0 0 0
2194 4749 0.906889 -0.31239 -0.282782 -0.00039364 -3.1368e-08 0 0 0
5232 1999 0.522529 -0.0756775 0.849256 -0.0140144 -1.04974e-06 0 0 0
4749 3841 0.453102 0.820237 -0.349157 -0.00311531 -2.57476e-07 0 0 0
5232 308 0.420276 -0.109909 -0.900715 -0.00606713 -4.73145e-07 0 0 0
4148 109 0.513866 0.40528 0.756102 -0.0212529 -1.40562e-06 0 0 0
4148 1539 0.232587 -0.538677 0.809772 -0.0261474 -2.25469e-06 0 0 0
248 1514 0.425839 0.777494 0.462779 -0.00810022 -4.51976e-07 0 0 0
248 1436 0.351476 -0.865659 0.35651 -0.0023234 -2.16727e-07 0 0 0
4148 1052 0.209793 0.526306 -0.824008 -0.0287975 -2.00483e-06 0 0 0
1572 1536 0.242888 -0.874834 -0.419131 -0.00989955 -7.87412e-07 0 0 0
3496 77 0.84917 -0.451524 -0.273927 -0.0118149 -8.86323e-07 0 0 0
3496 1561 0.680867 0.577382 -0.450611 -0.0022802 -1.66194e-07 0 0 0
248 2745 0.949622 -0.312767 -0.0198786 -0.00152184 -1.26093e-07 0 0 0
2561 2585 0.923001 0.26706 -0.277034 -0.00704389 -4.92497e-07 0 0 0
2561 4732 0.736796 -0.484678 0.471402 -0.0123869 -9.32737e-07 0 0 0
530 4460 0.471673 0.881123 0.0338737 -0.00821093 -5.38347e-07 0 0 0
530 1757 0.419497 -0.019812 -0.90754 -0.0110697 -7.81839e-07 0 0 0
1705 4322 0.96143 -0.189543 -0.199312 -0.00130396 -9.61602e-08 0 0 0
1233 4644 0.0167492 -0.891617 -0.45248 -0.0124272 -8.8724e-07 0 0 0
1233 4045 0.102802 0.535817 0.838052 -0.0136865 -1.01936e-06 0 0 0
1233 4443 0.283067 0.313708 -0.906344 -0.00445829 -3.27968e-07 0 0 0
1705 3808 0.267431 0.0502543 0.962266 -0.00378805 -3.23772e-07 0 0 0
1705 4994 0.256673 0.106462 -0.960617 -0.00449264 -3.08906e-07 0 0 0
1233 2187 0.978956 0.132671 -0.155061 -0.00445772 -3.15156e-07 0 0 0
173 4462 0.400108 -0.685113 0.608715 -0.00497114 -4.11644e-07 0 0 0
5353 1972 0.942401 -0.329675 -0.056519 -0.00197969 -1.70327e-07 0 0 0
