# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
4001 2870 0.244866 0.862148 -0.443555 -0.00970749 -6.29873e-07 0 1 0
4001 1306 0.358281 0.219206 0.907515 -0.0105085 -9.1639e-07 0 0 0
2872 3060 0.0305559 -0.786975 -0.616228 -0.002331 -2.05953e-07 0 0 0
2872 144 0.428687 0.81859 0.382281 -0.00216528 -1.66741e-07 0 0 0
2872 2384 0.811086 -0.561738 -0.163062 -0.0040456 -2.9525e-07 0 0 0
3463 3634 0.836321 0.328156 -0.439182 -0.0131087 -9.74728e-07 0 0 0
3463 3729 0.899047 -0.425868 0.10174 -0.00152661 -1.16983e-07 0 0 0
4359 1196 0.280875 0.825963 -0.488768 -0.000873623 -5.44486e-08 0 0 0
4359 3787 0.837287 0.0647589 -0.542914 -0.00630586 -5.35426e-07 0 0 0
2000 990 0.385257 -0.361523 -0.849045 -0.0023623 -1.57255e-07 0 0 0
2000 2614 0.995974 0.0243876 0.0862626 -0.00116087 -7.27247e-08 0 0 0
4953 3734 0.413331 0.886091 0.209762 -0.003828 -3.04467e-07 0 0 0
4953 2158 0.542125 -0.554032 -0.631782 -0.00624137 -4.68594e-07 0 0 0
3224 1193 0.950552 0.302753 -0.0692235 -0.000163069 -1.52726e-08 0 0 0
394 2128 0.107988 -0.48687 -0.866774 -0.00295923 -2.42249e-07 0 0 0
394 1408 0.444161 0.729053 -0.520771 -0.00457472 -4.1933e-07 0 0 0
394 4170 0.502319 -0.730549 0.462574 -0.00355503 -2.41796e-07 0 0 1
1421 4308 0.357095 -0.329626 0.873973 -0.0156875 -1.35948e-06 0 0 0
1421 5064 0.475905 0.688568 0.547164 -0.00262121 -2.21321e-07 0 0 0
3678 4400 0.649317 -0.381442 0.657943 -0.0161379 -1.27778e-06 0 0 0
3678 1035 0.842267 -0.126979 -0.523892 -0.0171014 -1.36455e-06 0 0 0
38 2190 0.830377 -0.39126 0.396724 -0.0200249 -1.62372e-06 0 0 0
1450 1408 0.656234 0.124817 0.744162 -0.00165905 -1.3223e-07 0 0 0
1450 4190 0.966934 -0.106296 -0.23182 -0.0120183 -9.7357e-07 0 0 0
587 1631 0.10576 0.503063 -0.857755 -0.00219556 -1.87217e-07 0 0 0
587 3930 0.305341 -0.510091 0.804098 -0.00277481 -1.97114e-07 0 0 0
3368 689 0.263099 0.0666179 -0.962466 -0.0163689 -1.20414e-06 0 0 0
3368 4506 0.807168 -0.149917 0.570969 -0.0148869 -1.13252e-06 0 0 0
4537 1434 0.809727 0.549101 -0.206953 -0.00315464 -2.7153e-07 0 1 0
5381 4970 0.129873 -0.522863 0.842465 -0.00795997 -5.64235e-07 0 0 0
5381 358 0.37953 -0.798463 -0.467348 -0.00749099 -6.20956e-07 0 0 0
5381 4304 0.701833 0.411277 0.58162 -0.0184594 -1.08833e-06 0 0 0
5381 2107 0.965562 -0.254732 -0.0529317 -0.00357641 -2.37302e-07 0 0 0
3151 1988 0.80139 -0.47725 -0.360564 -0.00669269 -4.52941e-07 0 0 0
1176 2477 0.165301 -0.0022212 -0.986241 -0.000793901 -5.8402e-08 0 0 0
1176 427 0.933869 -0.271219 0.233084 -0.00994949 -7.07588e-07 0 0 0
3363 5260 0.145621 -0.666117 -0.731494 -0.000797117 -7.43551e-08 0 0 -1
3363 4121 0.460781 0.764375 0.451012 -0.00393102 -3.76079e-07 0 0 0
3363 3358 0.779983 -0.602585 -0.168871 -0.00463415 -3.5935e-07 0 0 0
2220 5479 0.12455 -0.906961 0.402378 -0.00202226 -1.61795e-07 0 0 0
2220 4509 0.350232 -0.770736 -0.532262 -0.00584109 -4.005e-07 0 0 0
2220 4648 0.69091 0.722091 0.035023 -0.0125423 -9.49291e-07 0 0 0
1316 2135 0.453198 -0.73198 0.50874 -0.00315278 -2.25585e-07 0 0 0
1316 1622 0.955162 -0.250457 -0.157912 -0.00783936 -5.86e-07 0 0 0
355 4932 0.399318 -0.819545 -0.410963 -0.00155077 -1.13482e-07 0 0 0
355 4209 0.523351 0.0636748 -0.849735 -0.0184811 -1.39596e-06 0 0 0
355 4486 0.934025 0.355665 0.0331662 -0.00364685 -2.75084e-07 0 0 0
1376 2062 0.991076 0.132523 0.0143392 -0.00279362 -2.51551e-07 0 0 0
1453 847 0.247476 0.7188 0.649679 -3.94106e-05 -2.64407e-09 0 0 0
1453 1193 0.684502 -0.360845 -0.633441 -0.0126066 -7.75733e-07 0 0 0
3618 1550 0.569698 0.507511 -0.646433 -0.00312492 -1.90325e-07 0 0 0
3618 3766 0.939435 -0.213587 0.268033 -0.0209395 -1.85554e-06 0 0 0
3205 689 0.248674 -0.967423 0.0474829 -0.000605331 -4.9689e-08 0 0 0
3205 5022 0.476023 0.724905 -0.49791 -0.000688375 -5.83506e-08 0 1 0
998 1891 0.158536 -0.340972 0.926609 -0.00979345 -6.30757e-07 0 0 0
998 4127 0.381575 0.893317 0.237456 -0.0031395 -2.58908e-07 0 1 0
998 3470 0.573955 -0.0930509 -0.813583 -0.0183662 -1.14995e-06 0 0 0
1769 689 0.140369 0.550789 0.822757 -0.0152023 -1.01901e-06 0 0 0
1769 2156 0.402295 -0.899138 0.172364 -0.016231 -1.43672e-06 0 0 0
1769 2460 0.828521 0.16268 -0.535806 -0.00994323 -6.46406e-07 0 0 0
1769 5157 0.856786 -0.159227 0.490474 -0.0183756 -1.37017e-06 0 0 0
4776 3423 0.0179466 -0.964963 0.26177 -0.00673475 -4.34227e-07 0 0 0
4776 643 0.432532 -0.207913 0.877319 -0.00216729 -1.39803e-07 0 0 0
5162 1275 0.114212 0.945254 0.305695 -0.00475347 -3.65132e-07 0 0 0
5162 278 0.484397 0.65888 -0.575531 -0.00127588 -1.16615e-07 0 0 0
5162 2181 0.739787 0.39278 0.546297 -0.000993834 -8.82253e-08 0 0 0
5162 4084 0.896313 -0.388011 0.21464 -0.0147724 -1.18664e-06 0 0 0
3472 3624 0.443408 -0.101063 0.890604 -0.000526474 -3.99057e-08 0 0 0
3472 2162 0.78505 0.554147 0.276799 -0.00184178 -1.20548e-07 0 0 0
3472 4862 0.860205 -0.506633 0.0580456 -0.00513981 -3.3386e-07 0 0 0
4469 2943 0.842181 -0.429514 -0.325959 -1.5494e-05 -1.14963e-09 0 0 0
5419 2565 0.609435 0.422064 -0.671157 -0.00617164 -5.01041e-07 0 0 0
5419 3538 0.725913 -0.683998 -0.0720903 -0.00391247 -3.01384e-07 0 0 0
548 4559 0.463188 -0.869979 -0.169097 -0.00268376 -1.91981e-07 0 0 0
548 423 0.52482 0.588432 -0.61507 -0.0078101 -5.81434e-07 0 0 0
548 1148 0.783923 -0.0588025 0.618067 -0.0101352 -7.47513e-07 0 0 0
3755 3794 -0.0386255 0.355798 -0.933764 -0.00142801 -1.08892e-07 0 0 0
3755 2158 0.300935 0.348301 0.887763 -0.00262537 -1.98637e-07 0 0 0
3755 5263 0.614669 -0.485094 0.621986 -0.0158884 -1.29954e-06 0 0 0
3755 1988 0.65526 0.746591 0.115046 -0.0087492 -6.19442e-07 0 0 0
1417 4123 0.211466 0.445296 0.870054 -0.0122105 -8.91663e-07 0 0 1
1417 847 0.32101 0.433704 -0.841935 -0.00104142 -7.9604e-08 0 0 0
1417 3085 0.883177 -0.454612 -0.115438 -0.0102175 -7.64607e-07 0 0 0
4467 3307 0.418707 -0.0525197 0.906601 -0.00314281 -2.25738e-07 0 0 0
4467 5431 0.491454 0.755255 -0.433662 -0.00251083 -1.7366e-07 0 0 0
2946 358 0.484065 -0.355079 0.79975 -0.0167692 -1.20541e-06 0 0 0
2946 4648 0.661152 -0.741426 -0.114742 -0.00478888 -3.53359e-07 0 0 0
2946 4465 0.889562 0.447924 0.0896891 -0.0259703 -1.96452e-06 0 0 0
169 3057 0.114336 0.243889 -0.96304 -0.000961101 -7.97086e-08 0 0 0
169 1948 0.29712 -0.269284 0.916082 -0.00218312 -1.7923e-07 0 0 0
1695 561 0.993271 0.00434822 0.115734 -0.000968443 -7.95087e-08 0 0 0
3597 5142 0.466844 -0.274386 0.840696 -0.0122947 -9.5377e-07 0 0 0
3597 2306 0.609842 0.690119 -0.389652 -0.0052969 -3.93594e-07 0 0 0
3895 1810 0.298598 0.935058 0.191067 -0.00388078 -2.94473e-07 0 0 0
3895 2432 0.565875 -0.794474 0.220447 -0.00236265 -1.88726e-07 0 0 0
5048 339 0.300458 -0.923573 -0.238197 -0.0106386 -8.30331e-07 0 0 0
5048 2565 0.567403 0.580303 0.58421 -0.00300961 -2.40414e-07 0 0 0
3423 2377 0.979075 0.200231 -0.0363214 -0.0196948 -1.32659e-06 0 0 0
771 5142 0.314262 0.908706 0.27476 -0.00964469 -5.54958e-07 0 0 0
771 3475 0.587648 0.133742 0.797987 -0.00150213 -9.75839e-08 0 0 0
771 2297 0.746249 -0.339139 -0.572797 -0.0107656 -1.00607e-06 0 0 0
12 4459 -0.0665104 -0.722617 0.688042 -0.000913162 -7.00034e-08 0 0 0
12 438 0.149355 0.0286963 -0.988367 -0.000926458 -8.09789e-08 0 0 0
12 935 0.873788 -0.0495299 -0.483778 -0.00084008 -7.83502e-08 0 0 0
3060 2285 0.22881 -0.67302 -0.703342 -0.000527993 -4.74418e-08 0 0 0
3060 4560 0.344597 -0.719573 0.602883 -0.00563954 -4.75158e-07 0 0 0
3060 1861 0.433801 0.427442 -0.793164 -0.000771133 -6.19614e-08 0 0 0
3794 1403 0.730675 -0.655597 0.190543 -0.00634223 -4.6409e-07 0 0 0
3794 4044 0.932584 0.253025 -0.257423 -0.011392 -8.19461e-07 0 0 0
1611 1810 0.359939 -0.0170263 0.932821 -0.000785843 -7.49467e-08 0 0 0
1611 4198 0.459696 0.722302 -0.51668 -0.000368049 -3.12137e-08 0 0 0
4738 1035 0.722243 0.404298 0.561166 -0.00548601 -4.65933e-07 0 0 0
1273 378 0.72405 -0.122717 0.678743 -0.0111057 -9.72858e-07 0 0 0
1273 3087 0.76742 -0.168084 -0.61872 -0.0164676 -1.34475e-06 0 0 0
5313 2173 0.381749 -0.880056 0.282434 -0.0044387 -2.83435e-07 0 0 0
5313 3525 0.525005 0.779509 -0.341665 -0.011275 -7.53646e-07 0 0 0
5313 152 0.996962 -0.00369167 0.0778072 -0.0449175 -2.84982e-06 0 0 0
3016 2156 0.319232 0.620972 -0.715881 -0.0144274 -1.26248e-06 0 0 0
3016 5151 0.978818 0.158624 -0.129435 -0.0296556 -2.13195e-06 0 0 0
4888 4123 0.0970061 -0.993159 0.0650038 -0.00303586 -2.20428e-07 0 0 0
4888 3681 0.932287 0.347159 -0.101594 -0.00506739 -3.47482e-07 0 0 -1
60 1948 0.067061 -0.937175 -0.342352 -0.000249247 -2.02502e-08 0 0 0
60 463 0.611292 -0.677504 0.409036 -0.0021514 -1.31108e-07 0 0 0
60 5103 0.582708 -0.23326 -0.778486 -0.0121469 -8.74009e-07 0 0 0
60 2421 0.742462 0.664117 -0.0877449 -0.00535301 -3.24664e-07 0 0 0
4981 3270 0.106634 -0.994251 -0.0096699 -0.00163964 -1.26109e-07 0 0 0
4981 1031 0.800302 0.0284257 0.598923 -0.00337675 -2.6384e-07 0 0 0
4320 1490 0.161964 0.701648 -0.693872 -0.00048476 -3.77188e-08 0 0 0
4320 3602 0.219251 -0.388361 0.895045 -0.000638647 -4.70881e-08 0 0 0
4320 2082 0.530977 -0.24541 -0.811071 -0.000681192 -5.55948e-08 0 0 0
4320 5337 0.547823 0.537491 0.641087 -0.000508709 -3.82793e-08 0 0 0
3057 5288 0.257363 -0.145173 -0.955348 -0.00933804 -6.74007e-07 0 0 0
3057 4506 0.643186 0.717911 0.2663 -0.013289 -1.01351e-06 0 0 0
5265 339 0.114368 0.5991 0.792464 -0.00982205 -6.8244e-07 0 0 0
5265 655 0.362859 -0.315365 0.876857 -0.00278793 -1.87229e-07 0 0 0
5265 5291 0.844158 0.145046 -0.516099 -0.0135098 -8.27298e-07 0 -1 0
1631 4932 0.307139 0.632842 0.710758 -0.00170317 -1.38676e-07 0 0 0
1631 3525 0.692666 -0.243975 -0.678741 -6.88506e-05 -5.96424e-09 0 0 0
4459 2162 0.768638 -0.531976 0.355242 -0.000733463 -5.17324e-08 0 0 0
2335 2170 0.612906 0.470012 0.635166 -0.00801555 -7.29078e-07 0 0 0
2335 4363 0.940379 0.0808325 -0.330385 -0.019336 -1.56488e-06 0 0 0
1891 2421 0.672319 -0.183606 -0.71713 -0.00914922 -5.02879e-07 0 0 0
1891 3502 0.65623 -0.751467 0.0682615 -0.0111555 -9.38665e-07 0 0 0
1944 1959 0.992306 0.0265619 -0.120923 -0.00203822 -1.45496e-07 0 0 0
3659 3001 0.359714 -0.119653 -0.925359 -0.00456881 -3.37278e-07 0 0 -1
3659 4916 0.521802 0.681536 0.513061 -0.0124522 -1.08815e-06 0 0 0
3659 363 0.952848 0.235486 -0.191382 -0.0220848 -1.41022e-06 0 0 0
5365 4063 0.18373 -0.35317 -0.917341 -0.0236342 -1.6611e-06 0 0 0
5365 3232 0.330666 0.697322 0.635926 -0.0195384 -1.5209e-06 0 0 0
5365 3492 0.988672 0.148395 0.0224946 -0.00028403 -1.97494e-08 0 0 0
4009 358 0.401523 0.687336 -0.605267 -0.00824383 -5.91958e-07 0 0 0
4009 4931 0.436995 -0.750235 0.496169 -0.00452109 -3.27049e-07 0 0 0
5287 4553 -0.0707676 -0.904646 -0.420247 -0.0130417 -1.02213e-06 0 0 0
5287 2075 0.472811 0.0966333 -0.875849 -0.00622429 -5.59115e-07 0 0 0
5287 1775 0.774927 0.60472 -0.183852 -0.00133531 -1.00665e-07 0 0 0
5287 4105 0.868899 -0.0802727 0.488437 -0.0083897 -5.05763e-07 0 0 1
3270 2062 0.696609 -0.716423 -0.0383919 -0.0040398 -2.7322e-07 0 0 0
5479 4509 0.244088 0.0980435 -0.964784 -0.0113324 -9.03358e-07 0 0 0
5086 2632 0.471377 -0.48018 0.739751 -0.00716331 -5.3249e-07 0 0 0
5435 339 0.210542 0.113714 -0.970949 -0.00470247 -3.72176e-07 0 0 0
5435 3538 0.586287 0.617161 0.524767 -0.0170821 -1.31369e-06 0 0 0
2870 2300 0.299927 0.461787 -0.834743 -0.00549876 -4.8308e-07 0 0 0
2870 3732 0.732274 0.56227 0.384224 -0.00896583 -5.5945e-07 0 0 0
2870 1338 0.87211 -0.140472 -0.468713 -0.00707885 -4.89905e-07 0 0 0
4319 3177 0.618795 -0.314634 -0.71979 -0.000728 -5.80579e-08 0 1 0
4319 2297 0.873873 0.22652 0.430156 -0.00678129 -5.62097e-07 0 1 0
4553 3001 0.429005 -0.872821 -0.232676 -0.00774216 -5.60737e-07 0 0 0
4553 405 0.912454 0.404119 0.064149 -0.00329848 -2.56807e-07 0 0 0
1366 2629 0.802207 0.596325 -0.0293317 -0.000903926 -6.38625e-08 0 0 0
1366 4184 0.859769 -0.378768 -0.342536 -0.00165337 -1.17957e-07 0 0 0
2477 575 0.798221 -0.149645 -0.583481 -0.000553421 -4.18471e-08 0 0 0
2477 4862 0.841923 0.428633 0.32778 -0.00353628 -2.83143e-07 0 0 0
689 2804 0.321559 0.483832 -0.813945 -0.0163552 -1.16319e-06 0 0 0
2285 4032 0.411054 -0.838872 0.356831 -0.0150204 -1.10643e-06 0 0 0
2285 219 0.488577 0.530538 -0.692692 -0.0011955 -9.00257e-08 0 0 -1
2285 2099 0.843872 0.446172 0.29801 -0.00504532 -3.94237e-07 0 0 0
2285 4695 0.914213 -0.303861 -0.268109 -0.00955447 -6.08363e-07 0 0 0
1490 2082 0.303594 -0.952795 0.00341347 -6.08026e-05 -5.56988e-09 0 0 0
1490 5466 0.80445 0.128972 0.579851 -0.00656385 -4.52852e-07 0 0 0
177 3624 0.2103 0.571411 -0.793261 -0.000116489 -9.40548e-09 0 0 0
177 1039 0.964952 0.229592 0.1271 -0.00680887 -3.81943e-07 0 0 0
2128 995 0.218829 -0.655272 -0.723002 -0.00331071 -2.61467e-07 0 0 0
2128 4315 0.707413 -0.658246 0.257447 -0.00759033 -5.60396e-07 0 0 0
1531 2720 0.824597 -0.299843 -0.479722 -0.00213164 -1.3005e-07 0 0 0
4308 5064 0.100333 0.941798 -0.320857 -0.000120429 -8.7194e-09 0 0 0
4308 514 0.178353 -0.662276 0.727723 -0.0194018 -1.31908e-06 0 0 0
4308 4857 0.879262 0.241937 -0.410322 -0.0147691 -1.085e-06 0 0 0
4970 1367 0.968494 -0.0755526 0.2373 -0.0203928 -1.35453e-06 0 0 0
4688 2954 0.334436 -0.610977 -0.717538 -0.0107944 -8.07446e-07 0 0 0
4688 3130 0.630405 0.168821 0.757687 -0.00305266 -2.13096e-07 0 0 0
4688 4315 0.636444 0.770332 -0.0390898 -0.0082247 -5.66146e-07 0 0 0
3930 3681 0.765185 -0.483765 0.424809 -0.00310341 -1.88812e-07 0 0 0
5396 553 0.484071 0.533028 0.693943 -0.00539856 -4.09035e-07 0 0 0
5396 3177 0.547838 -0.751083 0.36844 -0.00142353 -1.07768e-07 0 0 0
5396 2752 0.838705 0.0275697 -0.543887 -0.00805716 -6.65759e-07 0 0 0
4180 5046 0.944626 0.0666228 -0.321314 -0.00715005 -5.86556e-07 0 0 0
2798 2102 0.54082 0.274009 -0.795257 -0.0016167 -1.25581e-07 0 0 0
2798 5106 0.581074 0.4289 0.691663 -0.00759587 -5.17206e-07 0 0 0
2798 5484 0.73178 -0.548694 0.404268 -0.00563514 -4.75708e-07 0 0 0
4123 1106 0.159814 -0.764427 0.624588 -0.00629919 -4.92234e-07 0 0 0
4123 5087 0.888672 0.378266 -0.259186 -0.0164894 -1.25943e-06 0 0 -1
1196 4600 0.232958 0.962576 0.138488 -0.00136033 -1.16068e-07 0 0 0
1196 3787 0.529362 -0.848386 -0.0041627 -0.000932363 -7.8915e-08 0 0 0
91 1207 -0.0343512 -0.270922 -0.961988 -0.0110345 -9.51849e-07 0 0 0
91 2306 0.292584 -0.627012 0.721977 -0.00213269 -1.38265e-07 0 0 0
91 2121 0.962276 -0.237211 -0.133253 -0.00361363 -2.25289e-07 0 0 0
3754 4889 0.0676732 0.622165 0.779956 -0.00638492 -3.95958e-07 0 0 0
3754 798 0.101474 0.858813 -0.502139 -0.00318623 -1.92611e-07 0 0 0
3754 4974 0.122816 -0.547495 0.827747 -0.000217923 -1.46521e-08 0 0 0
3754 2707 0.72883 -0.420249 -0.540553 -0.00819476 -6.93459e-07 0 0 0
132 1275 -0.0965907 -0.977978 0.185014 -0.00661125 -5.06593e-07 0 0 0
132 1656 0.570933 0.78768 -0.231507 -0.0177432 -1.03538e-06 0 0 0
132 1387 0.621739 -0.594521 0.509888 -0.00468128 -3.99968e-07 0 0 0
132 154 0.819443 0.268514 0.506373 -0.010104 -8.25662e-07 0 0 0
531 4209 0.265773 -0.651218 0.710831 -0.0148933 -1.14173e-06 0 0 0
531 378 0.694956 -0.646628 -0.314497 -0.00345629 -2.78229e-07 0 0 0
4856 1351 0.382479 -0.919523 0.0904798 -0.00787262 -5.8732e-07 0 0 0
4856 2375 0.893159 0.414988 -0.173353 -0.0083284 -6.77972e-07 0 0 0
1275 2181 0.700297 -0.665791 0.257498 -0.00441154 -3.47275e-07 0 0 0
1275 1387 0.809915 0.46431 0.358404 -0.00386609 -2.94176e-07 0 0 0
3734 1998 0.0941656 0.484189 -0.869881 -0.000298594 -1.90896e-08 0 0 0
3734 2441 0.417212 0.651104 0.634033 -0.0031447 -1.9943e-07 0 0 0
3372 625 0.171141 0.192182 -0.966321 -0.00292871 -2.49015e-07 0 0 0
3372 2306 0.467785 0.683319 0.560583 -0.00667425 -5.77825e-07 0 0 0
3372 553 0.509902 -0.852075 0.118188 -0.00408561 -3.76981e-07 0 0 0
3372 1741 0.963518 0.128971 -0.234521 -0.00441476 -3.65981e-07 0 0 0
1810 4424 0.193471 0.97761 0.0827501 -0.00120074 -9.65984e-08 0 0 0
1810 4210 0.624199 -0.17019 -0.762503 -0.00348849 -3.23319e-07 0 0 0
1810 2720 0.68607 0.392364 0.612665 -0.00511982 -2.91176e-07 0 0 0
4889 477 0.748217 0.301391 0.591045 -0.00869007 -4.80212e-07 0 0 0
3602 2195 0.344946 -0.156965 0.925405 -0.000604599 -4.62159e-08 0 0 0
3459 2551 0.61213 -0.605965 0.508039 -0.000972902 -7.7168e-08 0 0 0
3459 1684 0.817741 0.229807 -0.52772 -0.000244984 -1.9886e-08 0 0 0
1948 463 0.609862 0.149145 0.778347 -0.00231383 -1.96599e-07 0 0 0
1352 1880 0.0100004 0.495152 -0.868749 -0.0140054 -1.01686e-06 0 0 0
1352 1193 0.511339 0.339114 0.789642 -0.0112884 -8.19916e-07 0 0 0
1352 916 0.707965 -0.638544 0.30174 -0.0120998 -8.27263e-07 0 0 0
2914 2102 0.406678 -0.904441 -0.128841 -0.00682121 -5.55972e-07 0 0 0
2914 4108 0.809391 -0.349155 0.472204 -0.00378442 -2.58666e-07 0 0 0
1106 1861 0.00287013 -0.920213 -0.391408 -0.00140766 -1.17924e-07 0 0 0
1106 508 0.675364 -0.178047 0.71567 -0.00278934 -2.02961e-07 0 0 0
1106 3464 0.782362 -0.621215 -0.0447396 -0.00420216 -3.65747e-07 0 0 0
4673 1177 0.261567 -0.409425 0.874045 -0.000465694 -3.92242e-08 0 0 0
4673 427 0.732811 0.65789 0.173691 -0.00143414 -1.25986e-07 0 0 0
339 655 0.26424 -0.959319 0.0994228 -0.00982898 -6.53752e-07 0 0 0
339 3475 0.497284 0.365488 -0.786846 -0.00151439 -1.02767e-07 0 0 0
339 2825 0.598883 0.683872 0.416724 -0.0107518 -9.07005e-07 0 0 0
2424 1148 0.628799 -0.764269 -0.143193 -0.0077137 -6.78928e-07 0 0 0
2424 1070 0.896256 0.426057 0.123292 -0.00961513 -7.75642e-07 0 0 0
990 779 0.291943 0.504607 -0.812491 -0.00404499 -2.99233e-07 0 0 0
3052 219 0.524064 -0.791778 0.313759 -0.00196531 -1.53336e-07 0 0 0
3052 3085 0.650855 0.734945 -0.190376 -0.0389366 -3.07919e-06 0 0 0
847 2173 0.215779 0.798936 -0.561374 -0.00629112 -4.27424e-07 0 0 0
847 678 0.883286 0.0614078 0.464796 -0.0218608 -1.42031e-06 0 0 0
995 2053 0.194951 0.928465 -0.316145 -0.00238642 -1.56758e-07 0 0 0
995 416 0.809484 -0.507558 0.295162 -0.00434228 -3.36829e-07 0 0 0
995 3646 0.897122 0.406474 0.173064 -0.0106453 -7.96791e-07 0 0 0
4063 733 0.589568 0.801094 -0.103238 -0.00511756 -4.00882e-07 0 0 0
4063 4665 0.970966 -0.207181 0.119585 -0.0362441 -2.75257e-06 0 0 0
4636 2041 0.872889 -0.0768142 0.481835 -0.0156353 -1.14694e-06 0 0 0
5064 1528 0.622426 0.403837 0.670449 -0.0041177 -2.90644e-07 0 0 0
4560 5431 0.205287 -0.644491 0.736538 -0.00198472 -1.32246e-07 0 0 0
4560 521 0.918066 -0.297368 -0.262159 -0.00646651 -4.53518e-07 0 0 0
4265 4596 0.370768 0.18439 0.910237 -0.000627241 -4.45176e-08 0 0 0
4265 598 0.697166 -0.716656 0.0190607 -0.000592038 -4.32301e-08 0 0 0
4265 4018 0.773224 0.3307 -0.541075 -0.00281468 -2.1488e-07 0 0 0
4509 2196 0.498951 0.335223 -0.79917 -0.018185 -1.3043e-06 0 0 0
4509 5187 0.983916 -0.177822 0.0169618 -0.00191548 -1.33948e-07 0 0 0
5260 3130 0.588075 0.802327 -0.102172 -0.00251245 -2.02292e-07 0 0 0
1880 1387 0.752976 -0.0818502 -0.652937 -0.00320046 -2.40434e-07 0 0 0
1880 515 0.941577 0.133796 0.30908 -0.0057786 -4.12362e-07 0 0 0
4823 3852 0.13888 0.222326 -0.96503 -0.000901422 -6.53476e-08 0 0 0
4823 1082 0.496371 0.861509 0.106854 -0.0053892 -4.2055e-07 0 0 0
1279 2141 0.198062 0.17862 0.963777 -0.003498 -2.59315e-07 0 0 0
1279 4486 0.445346 -0.791074 -0.419368 -0.0119658 -8.53542e-07 0 -1 -1
1279 4497 0.551544 -0.634867 0.541057 -0.0139421 -9.35756e-07 0 -1 0
1279 4829 0.855708 0.502772 -0.122407 -0.0163288 -1.42311e-06 0 -1 0
5288 5157 0.578428 0.370211 -0.726887 -0.0166577 -1.19345e-06 0 0 0
5288 981 0.781768 -0.213346 0.585937 -0.0224926 -1.62217e-06 0 0 0
798 3838 0.396593 0.707708 -0.584691 -0.0100416 -6.54505e-07 0 0 0
798 4707 0.491583 0.514697 0.702447 -0.00268432 -1.94126e-07 0 0 0
798 1712 0.627125 -0.379108 -0.680435 -0.0120318 -7.1601e-07 0 0 0
798 2685 0.914465 -0.273061 0.29865 -0.00746853 -4.35854e-07 0 0 0
625 2551 0.419717 -0.49294 -0.762134 -0.00382561 -2.7726e-07 0 0 0
625 1741 0.719937 -0.0622545 0.691242 -0.000806434 -5.56646e-08 0 0 0
1207 4832 0.94005 -0.0769137 -0.33225 -0.010434 -8.46164e-07 0 0 0
514 2817 0.272951 -0.243372 -0.930735 -0.0199947 -1.35566e-06 0 0 0
514 2606 0.308172 0.366397 0.877942 -0.0149771 -9.79943e-07 0 0 0
514 1082 0.416847 -0.791708 0.446583 -0.00331073 -2.22398e-07 0 0 0
1998 4887 0.540603 0.832768 -0.119351 -0.0047047 -3.55559e-07 0 0 0
1998 3707 0.600446 -0.798712 0.0390373 -0.00656498 -4.72219e-07 0 0 0
4932 4209 0.117614 0.89436 -0.43161 -0.00445546 -3.37142e-07 0 0 0
4932 4831 0.755212 0.0125946 -0.65536 -0.0136271 -1.10598e-06 0 0 0
808 2158 0.09243 0.562045 -0.821926 -0.00726655 -5.57622e-07 0 0 0
808 1335 0.527071 -0.814816 -0.241396 -0.00267134 -2.08811e-07 0 0 0
808 598 0.708182 0.140473 0.691915 -0.00324604 -2.57424e-07 0 0 0
5022 5212 0.565333 -0.567079 0.599016 -0.0172683 -1.09667e-06 0 -1 0
5022 2981 0.80228 0.592781 0.0704017 -0.00132869 -9.23696e-08 0 0 0
1306 5510 0.885308 -0.0617075 0.460893 -0.0149404 -1.2411e-06 0 0 0
2902 1408 0.223388 -0.848306 0.480077 -0.00344768 -2.77681e-07 0 0 0
2902 1989 0.761139 -0.0831606 -0.643236 -0.00176658 -1.47379e-07 0 0 0
890 2170 0.353408 -0.858507 0.371575 -0.0132058 -1.21211e-06 0 -1 0
890 1335 0.544029 0.8366 -0.0642917 -0.0243921 -2.05653e-06 0 0 0
438 2371 0.920274 0.0848735 -0.381959 -0.00317747 -2.4726e-07 0 0 0
1112 3988 0.0325213 -0.875156 -0.482747 -0.00169772 -1.27178e-07 0 0 0
1112 4400 0.169408 0.494305 -0.852621 -0.0123331 -9.53234e-07 0 0 0
1112 2752 0.70172 -0.273067 0.658046 -0.00886466 -7.05544e-07 0 0 0
226 3358 0.707563 0.668238 -0.229809 -0.000810917 -6.81926e-08 0 0 1
4974 3307 0.0360893 -0.565243 -0.824135 -8.53914e-05 -5.64716e-09 0 0 0
4974 1970 0.862672 0.490227 -0.124395 -0.00171658 -1.21612e-07 0 0 0
2158 1988 0.387072 0.435303 -0.812826 -0.0144637 -1.03736e-06 0 0 0
2158 2927 0.869144 -0.3348 0.364001 -0.00865017 -6.74888e-07 0 0 0
3988 215 0.160107 -0.928881 -0.333984 -0.00755968 -6.27018e-07 0 -1 0
3988 4649 0.592414 0.473053 -0.652125 -0.0169775 -1.35958e-06 0 0 0
3988 3505 0.936463 0.0154761 0.350425 -0.00616507 -4.76163e-07 0 0 0
1861 219 0.375008 -0.525352 -0.76379 -0.00120058 -8.98079e-08 0 0 -1
3307 1441 0.397438 -0.850826 0.343713 -0.00209252 -1.71275e-07 0 0 0
3307 811 0.790246 0.0303769 0.612037 -0.0015586 -1.04119e-07 0 0 0
